163,1.46
167,0.83
171,0.25
173,0.16
174,0.2
175,0.32
176,0.38
176,0.32
176,0.27
175,0.36
172,0.3
168,0.33
166,0.21
163,0.31
160,0.54
159,0.38
158,0.35
157,0.31
157,0.18
157,0.28
158,0.52
161,0.78
163,1.21
164,1.07
165,0.73
168,1.04
170,0.92
171,0.41
172,0.47
173,0.35
173,0.33
172,0.19
172,0.25
172,0.43
171,0.24
171,0.29
171,0.19
171,0.14
170,0.18
167,0.21
165,0.35
166,0.36
166,0.29
164,0.19
162,0.2
161,0.17
161,0.27
160,0.25
160,0.15
156,0.13
151,0.18
145,0.14
139,0.33
138,0.2
141,0.15
145,0.08
148,0.08
149,0.08
149,0.04
146,0.04
142,0.05
142,0.34
144,0.36
149,0.5
151,0.35
146,0.66
142,0.47
136,0.45
136,0.39
139,0.31
140,0.48
139,0.46
137,0.8
137,1.05
141,0.55
143,0.46
146,0.34
146,0.21
147,0.18
148,0.27
148,0.24
146,0.26
144,0.21
142,0.17
139,0.24
137,0.14
137,0.12
135,0.16
137,0.22
140,0.29
143,0.26
145,0.16
145,0.19
143,0.27
144,0.4
146,0.66
146,0.86
147,0.44
148,0.14
147,0.31
148,0.34
149,0.25
150,0.17
150,0.17
149,0.17
148,0.2
146,0.2
145,0.18
142,0.29
137,0.13
133,0.12
133,0.19
128,0.18
126,0.2
132,0.2
137,0.18
139,0.19
137,0.23
132,0.25
129,0.26
124,0.21
120,0.21
122,0.24
122,0.17
124,0.3
127,0.27
129,0.3
129,0.23
128,0.19
123,0.27
121,0.25
124,0.21
127,0.28
129,0.3
132,0.23
134,0.2
134,0.22
134,0.24
132,0.19
132,0.23
130,0.22
129,0.2
128,0.24
129,0.35
130,0.29
130,0.36
131,0.2
128,0.23
124,0.26
123,0.2
123,0.15
123,0.14
123,0.04
125,0.04
126,0.17
128,0.16
128,0.15
129,0.13
131,0.21
134,0.21
137,0.13
137,0.17
131,0.04
126,0.02
118,0.11
109,0.2
110,0.21
113,0.11
116,0.26
120,0.21
123,0.34
125,0.27
125,0.23
123,0.2
119,0.25
117,0.23
112,0.26
111,0.21
114,0.19
115,0.23
116,0.31
118,0.56
117,0.48
119,0.46
115,0.32
110,0.15
105,0.07
101,0.06
99,0.3
103,0.52
109,0.32
115,0.22
120,0.12
125,0.06
126,0.05
124,0.05
120,0.1
119,0.15
118,0.11
115,0.07
114,0.1
116,0.13
118,0.11
120,0.07
121,0.08
120,0.3
119,0.63
117,0.27
117,0.35
118,0.61
118,0.38
119,0.21
121,0.11
121,0.12
121,0.15
123,0.09
124,0.15
124,0.12
127,0.2
128,0.05
129,0.07
132,0.07
134,0.03
132,0.04
128,0.08
125,0.04
122,0.04
120,0.05
118,0.06
119,0.11
118,0.08
119,0.55
119,0.55
117,0.31
117,0.16
113,0.15
