131,0.09
131,0.06
130,0.04
130,0.07
131,0.14
133,0.16
136,0.18
137,0.16
134,0.21
129,0.18
124,0.25
117,0.2
111,0.18
106,0.23
110,0.22
116,0.18
121,0.19
123,0.25
123,0.31
123,0.3
122,0.14
123,0.11
127,0.05
127,0.03
126,0.07
127,0.07
127,0.06
129,0.04
130,0.01
129,0.01
128,0.03
128,0.13
127,0.13
127,0.13
126,0.15
127,0.1
127,0.06
127,0.04
128,0.05
129,0.24
131,0.05
133,0.03
135,0.04
135,0.04
135,0.05
135,0.04
136,0.04
137,0.02
133,0.01
129,0.01
126,0.01
118,0.05
110,0.11
110,0.2
114,0.11
120,0.23
124,0.2
125,0.11
124,0.06
121,0.05
115,0.3
110,0.14
112,0.06
117,0.07
121,0.05
124,0.05
125,0.04
125,0.02
124,0.02
124,0.06
123,0.04
119,0.06
117,0.18
114,0.19
116,0.11
117,0.08
119,0.06
122,0.09
125,0.1
127,0.08
128,0.12
128,0.1
125,0.11
120,0.08
114,0.07
109,0.06
110,0.1
115,0.12
120,0.13
124,0.06
125,0.07
125,0.1
127,0.14
128,0.22
127,0.22
123,0.15
120,0.17
118,0.13
118,0.09
119,0.06
120,0.05
122,0.03
125,0.08
126,0.13
125,0.11
123,0.07
117,0.06
112,0.06
110,0.02
112,0.07
113,0.12
114,0.16
117,0.18
119,0.15
121,0.16
122,0.17
120,0.11
115,0.14
109,0.13
108,0.12
110,0.12
113,0.17
115,0.14
118,0.13
121,0.17
124,0.2
126,0.2
127,0.16
128,0.16
130,0.18
130,0.2
129,0.2
127,0.19
120,0.19
120,0.2
121,0.2
121,0.36
123,0.21
124,0.25
124,0.16
125,0.2
126,0.12
127,0.1
125,0.08
124,0.1
125,0.07
127,0.06
129,0.05
129,0.03
129,0.03
124,0.03
118,0.02
113,0.02
108,0.05
104,0.23
102,0.45
105,0.35
109,0.38
119,0.37
124,0.31
128,0.31
131,0.3
132,0.3
131,0.33
131,0.41
133,0.25
134,0.26
136,0.28
138,0.26
140,0.6
141,0.52
140,0.27
137,0.15
131,0.09
126,0.03
122,0.03
119,0.13
119,0.61
124,0.45
127,0.92
129,0.76
131,0.69
138,0.43
140,0.41
143,0.33
144,0.26
145,0.81
147,0.97
148,1.07
149,1.01
149,0.41
149,0.28
148,0.27
147,0.29
146,0.26
145,0.21
144,0.24
143,0.18
143,0.28
142,0.2
142,0.07
141,0.04
140,0.02
140,0.01
141,0.13
143,0.39
143,0.31
143,0.26
141,0.25
140,0.33
137,0.32
137,0.3
139,0.26
139,0.2
139,0.23
140,0.17
140,0.08
140,0.09
140,0.36
142,1.11
140,0.43
137,0.49
136,0.33
136,0.24
137,0.47
138,0.6
140,0.34
139,0.18
134,0.09
129,0.04
124,0.34
120,0.41
121,0.79
125,0.89
131,0.9
137,0.81
141,0.65
143,0.31
145,0.3
145,0.13
145,0.26
145,0.31
147,0.48
148,0.3
148,0.3
147,0.31
146,0.22
142,0.31
141,0.27
140,0.18
140,0.19
140,0.26
142,0.58
144,0.59
145,0.98
145,1.04
145,0.39
145,0.38
145,0.6
146,0.88
148,1.15
151,0.91
153,1.07
154,0.5
156,0.49
157,0.27
158,0.25
158,0.24
159,0.23
159,0.2
160,0.2
158,0.25
157,0.31
157,0.21
157,0.19
157,0.48
156,0.77
157,0.87
156,1.2
156,1.14
157,0.95
158,0.77
159,0.62
160,0.39
162,0.19
164,0.25
163,0.26
165,0.28
165,0.28
165,0.29
165,0.26
164,0.26
162,0.27
161,0.27
159,0.27
156,0.28
155,0.26
156,0.27
156,0.21
157,0.12
157,0.05
156,0.07
156,0.05
155,0.12
153,0.1
152,0.18
150,0.18
150,0.32
151,0.19
151,0.14
152,0.14
153,0.07
152,0.23
150,0.16
147,0.26
146,0.18
144,0.2
144,0.17
144,0.2
143,0.16
143,0.09
143,0.07
143,0.04
142,0.1
142,0.07
141,0.04
141,0.07
141,0.02
141,0.05
143,0.05
145,0.09
145,0.06
145,0.05
145,0.04
141,0.02
135,0.01
132,0.02
128,0.03
124,0.05
126,0.14
132,0.12
135,0.19
135,0.25
132,0.27
131,0.33
129,0.17
127,0.2
125,0.24
129,0.21
132,0.3
134,0.24
134,0.22
133,0.27
129,0.27
128,0.17
131,0.24
133,0.54
137,0.57
138,0.29
134,0.15
130,0.06
125,0.05
119,0.09
113,0.58
118,0.49
124,0.77
130,0.83
136,0.82
140,0.86
143,0.63
145,0.82
146,0.74
148,0.72
149,1.07
150,1.11
152,0.89
155,0.74
157,0.68
159,0.88
159,0.51
161,0.23
161,0.21
161,0.29
161,0.25
161,0.2
161,0.18
161,0.19
159,0.2
158,0.17
157,0.21
156,0.21
156,0.28
156,0.17
156,0.3
155,0.26
155,0.36
155,0.26
155,0.22
154,0.31
154,0.43
153,0.93
153,0.55
155,0.3
155,0.34
155,0.26
156,0.22
156,0.23
157,0.22
158,0.23
158,0.3
156,0.29
149,0.32
143,0.25
138,0.37
134,0.42
133,0.32
134,0.18
136,0.18
139,0.09
141,0.07
144,0.08
146,0.04
148,0.04
148,0.04
148,0.02
146,0.03
143,0.04
141,0.05
140,0.05
139,0.09
139,0.04
139,0.12
139,0.07
138,0.03
136,0.02
134,0.02
133,0.01
135,0.01
136,0.01
136,0.01
136,0.05
135,0.16
133,0.24
133,0.25
135,0.34
138,0.34
138,0.34
138,0.34
134,0.31
128,0.31
121,0.25
120,0.27
122,0.21
125,0.2
129,0.2
130,0.22
132,0.1
133,0.13
134,0.38
136,0.26
137,0.62
137,0.79
137,0.96
137,0.93
139,0.75
143,0.84
146,0.57
148,0.49
150,0.31
151,0.51
153,0.84
154,1.65
154,0.88
155,0.72
156,0.47
156,0.76
156,0.47
158,0.3
158,0.29
158,0.28
158,0.3
159,0.23
159,0.2
160,0.17
159,0.33
158,0.13
159,0.5
160,0.58
160,0.34
154,0.38
149,0.28
147,0.75
146,0.89
147,0.82
150,0.87
152,0.56
154,0.17
154,0.35
154,0.29
154,0.27
155,0.15
155,0.09
154,0.08
154,0.09
153,0.29
151,0.35
151,0.28
152,0.24
152,0.24
153,0.21
153,0.3
154,0.2
154,0.46
154,0.51
148,0.28
142,0.14
138,0.15
137,0.53
139,0.45
142,0.98
145,0.7
147,0.36
148,0.26
148,0.34
148,0.12
149,0.1
149,0.14
148,0.29
148,0.28
146,0.33
145,0.31
144,0.28
143,0.32
143,0.31
142,0.24
140,0.16
141,0.13
141,0.07
143,0.04
144,0.06
145,0.03
144,0.04
143,0.09
143,0.06
144,0.04
144,0.05
144,0.05
144,0.02
144,0.02
142,0.13
140,0.08
138,0.03
136,0.03
134,0.02
134,0.12
134,0.14
132,0.1
132,0.14
134,0.13
134,0.06
133,0.08
134,0.09
135,0.1
135,0.15
135,0.23
136,0.26
138,0.59
136,0.4
132,0.31
128,0.31
125,0.34
115,0.29
114,0.3
117,0.25
123,0.33
127,0.62
130,0.51
131,0.28
130,0.14
123,0.11
120,0.62
123,0.36
129,1.05
136,1.28
141,0.76
145,0.96
149,0.58
151,0.3
153,0.69
155,1
157,0.57
158,0.33
158,0.27
157,0.27
156,0.24
157,0.27
154,0.27
154,0.32
154,0.22
153,0.24
153,0.16
153,0.47
152,0.61
151,0.34
147,0.2
141,0.21
137,0.1
135,0.13
133,0.56
135,0.35
140,0.51
145,0.5
146,0.24
146,0.2
147,0.79
148,0.61
149,0.81
149,0.97
150,0.42
150,0.47
149,0.38
148,0.41
146,0.28
146,0.26
145,0.24
145,0.26
143,0.22
143,0.21
143,0.16
144,0.15
145,0.19
145,0.09
146,0.22
144,0.44
144,0.23
144,0.23
144,0.13
144,0.08
143,0.07
142,0.06
142,0.09
143,0.06
144,0.08
145,0.08
146,0.04
145,0.07
144,0.05
142,0.02
139,0.03
137,0.04
137,0.01
137,0.02
137,0.02
136,0.02
134,0.18
134,0.26
134,0.28
135,0.32
136,0.36
138,0.32
139,0.33
139,0.31
139,0.26
135,0.26
134,0.21
134,0.45
134,0.59
137,0.37
135,0.2
133,0.48
133,0.39
136,1.25
141,0.55
144,0.73
146,0.95
148,0.84
150,0.82
151,0.87
153,0.81
155,0.33
156,0.26
156,0.41
156,0.26
157,0.23
156,0.34
155,0.24
155,0.29
155,0.32
154,0.26
154,0.38
155,0.35
154,0.51
153,0.5
150,0.37
148,0.34
147,0.58
147,0.96
148,1.06
150,0.72
153,0.6
155,0.27
157,0.32
157,0.17
159,0.25
159,0.24
159,0.25
159,0.18
159,0.26
159,0.25
158,0.16
158,0.21
158,0.2
157,0.24
157,0.26
156,0.36
156,0.33
156,0.32
156,0.4
157,0.58
157,0.45
152,0.31
147,0.39
144,0.88
144,0.95
147,0.63
151,0.68
152,0.27
153,0.27
153,0.35
152,0.1
151,0.12
151,0.24
150,0.24
149,0.25
149,0.5
148,0.65
147,0.41
145,0.23
141,0.54
143,0.66
144,0.97
147,0.99
149,0.72
150,0.26
151,0.36
153,0.17
153,0.18
152,0.25
152,0.3
152,0.24
151,0.21
150,0.17
147,0.25
146,0.22
145,0.15
144,0.23
143,0.25
142,0.24
142,0.28
142,0.27
142,0.32
141,0.29
141,0.29
140,0.27
138,0.28
136,0.24
135,0.23
134,0.62
134,0.35
134,0.23
135,0.19
136,0.12
138,0.13
138,0.11
138,0.07
135,0.12
134,0.06
134,0.11
134,0.15
134,0.13
134,0.15
134,0.13
134,0.1
134,0.06
134,0.05
134,0.03
134,0.04
132,0.1
131,0.09
131,0.16
131,0.15
131,0.2
133,0.13
134,0.1
133,0.05
133,0.06
131,0.17
132,0.15
131,0.07
129,0.06
130,0.04
132,0.04
134,0.03
135,0.04
135,0.02
136,0.04
138,0.08
139,0.07
135,0.07
132,0.07
129,0.04
121,0.04
120,0.04
123,0.02
127,0.04
128,0.24
128,0.14
128,0.08
129,0.11
130,0.3
131,0.23
130,0.1
129,0.08
128,0.05
125,0.08
123,0.11
123,0.06
122,0.09
122,0.08
120,0.09
120,0.03
122,0.02
123,0.03
124,0.04
125,0.02
126,0.04
127,0.04
128,0.07
124,0.06
121,0.16
114,0.16
109,0.09
112,0.09
118,0.08
121,0.12
122,0.05
124,0.07
127,0.06
129,0.02
130,0.06
130,0.03
126,0.06
120,0.07
116,0.06
109,0.12
107,0.09
111,0.03
116,0.03
118,0.02
118,0.03
120,0.03
123,0.11
125,0.1
127,0.07
128,0.03
128,0.04
127,0.04
124,0.06
119,0.21
112,0.18
113,0.14
115,0.14
117,0.11
119,0.07
120,0.06
121,0.04
122,0.03
120,0.12
118,0.06
120,0.04
121,0.1
123,0.11
125,0.19
127,0.16
127,0.18
126,0.19
125,0.24
126,0.15
128,0.06
128,0.02
121,0.02
117,0.12
113,0.19
110,0.28
108,0.33
111,0.22
116,0.23
118,0.14
119,0.08
121,0.04
121,0.03
120,0.03
121,0.03
121,0.02
119,0.02
116,0.03
117,0.07
118,0.08
120,0.04
122,0.04
123,0.14
123,0.18
119,0.17
115,0.16
114,0.21
113,0.18
115,0.23
118,0.2
121,0.21
125,0.17
125,0.19
122,0.09
120,0.17
119,0.11
122,0.07
125,0.1
126,0.21
126,0.36
127,0.2
127,0.23
127,0.25
125,0.23
123,0.22
123,0.28
121,0.22
122,0.24
125,0.23
128,0.21
129,0.2
130,0.25
132,0.2
133,0.21
134,0.26
136,0.75
135,0.49
134,0.19
132,0.18
132,0.65
133,0.51
135,0.3
136,0.18
136,0.09
137,0.06
137,0.05
137,0.19
136,0.24
136,0.54
134,0.24
132,0.2
132,0.67
133,0.62
135,0.31
135,0.28
136,0.18
137,0.1
135,0.17
135,0.2
136,0.34
135,0.28
134,0.18
133,0.18
133,0.15
134,0.15
133,0.09
131,0.05
130,0.03
129,0.02
128,0.01
127,0.02
127,0.02
127,0.03
128,0.04
128,0.02
127,0.02
126,0.02
125,0.02
125,0.01
125,0.01
125,0.02
125,0.01
125,0.02
124,0.15
122,0.14
120,0.19
120,0.19
119,0.2
121,0.26
125,0.14
127,0.2
128,0.15
129,0.25
130,0.38
130,0.2
130,0.22
129,0.24
129,0.22
129,0.24
129,0.58
128,0.35
127,0.37
126,0.6
126,0.34
129,0.24
131,0.13
134,0.19
136,0.23
135,0.21
134,0.12
132,0.14
129,0.15
129,0.15
126,0.14
125,0.1
126,0.07
127,0.1
128,0.04
128,0.36
131,0.47
133,0.36
135,0.21
134,0.21
133,0.32
128,0.09
124,0.12
124,0.19
125,0.18
128,0.18
130,0.21
131,0.16
133,0.17
133,0.23
133,0.24
131,0.26
128,0.21
126,0.17
126,0.13
127,0.12
129,0.3
131,0.29
132,0.71
135,0.82
138,0.62
139,0.65
141,0.87
144,0.92
146,0.52
148,0.5
150,0.77
152,0.66
154,0.3
155,0.38
156,0.36
157,0.24
157,0.38
158,0.33
158,0.23
158,0.27
159,0.28
157,0.22
157,0.25
157,0.23
156,0.51
156,0.63
156,0.35
154,0.18
151,0.1
148,0.26
147,0.46
148,0.77
150,1
151,0.57
151,0.73
153,0.69
155,0.62
155,0.98
157,0.71
158,0.72
160,0.98
161,0.69
163,0.7
164,0.93
167,1.03
168,0.76
170,0.34
171,0.3
174,0.32
174,0.24
176,0.21
176,0.32
176,0.21
176,0.23
175,0.23
175,0.21
175,0.32
174,0.55
174,0.58
174,0.31
172,0.17
169,0.13
165,0.68
163,0.41
163,0.51
164,0.47
164,0.32
164,0.27
165,0.95
166,1
166,1.09
166,0.76
165,0.46
163,0.32
162,0.36
161,0.26
160,0.2
159,0.22
158,0.22
158,0.23
158,0.25
158,0.21
159,0.23
158,0.26
157,0.34
156,0.65
156,0.41
155,0.32
156,0.29
155,0.27
155,0.32
154,0.28
153,0.25
153,0.51
154,0.6
154,0.38
156,0.24
156,0.46
157,0.74
159,1.17
160,0.77
162,0.89
163,0.58
164,0.9
165,0.82
166,1.48
167,1.23
167,0.75
169,1
170,0.62
171,0.93
171,0.98
174,0.46
175,0.52
176,0.99
179,0.86
179,0.91
180,0.65
180,1.03
183,0.31
185,0.33
187,0.37
187,0.31
187,0.33
186,0.32
187,0.22
187,0.24
187,0.25
186,0.19
186,0.29
184,0.29
183,0.32
182,0.75
182,0.3
182,0.29
181,0.2
181,0.18
180,0.35
180,0.7
180,0.41
179,0.21
178,0.21
177,0.46
175,0.62
175,0.38
176,0.21
175,0.14
176,0.11
175,0.26
174,0.36
174,0.55
174,0.27
172,0.24
169,0.23
168,0.28
166,0.22
166,0.3
163,0.31
161,0.2
160,0.28
158,0.36
157,0.28
156,0.25
157,0.6
157,0.59
156,0.34
154,0.18
146,0.42
142,0.43
144,0.83
149,1.01
153,0.79
156,0.72
157,0.4
160,0.31
160,0.25
161,0.23
163,0.26
163,0.36
164,0.35
164,0.22
162,0.18
158,0.22
153,0.46
146,0.31
144,0.27
148,0.14
152,0.13
155,0.07
157,0.08
157,0.13
157,0.27
155,0.27
153,0.38
152,0.72
152,0.41
151,0.54
149,0.39
147,0.3
148,0.19
150,0.66
152,0.55
153,0.33
155,0.37
156,0.38
156,0.24
155,0.25
155,0.23
154,0.25
154,0.37
154,0.15
156,0.12
155,0.06
156,0.07
157,0.29
157,0.42
157,0.93
155,1.17
153,0.69
153,0.77
153,0.37
153,0.44
153,0.21
152,0.13
153,0.15
152,0.28
152,0.26
154,0.25
154,0.17
155,0.32
155,0.59
156,0.44
156,0.25
151,0.13
143,0.22
139,0.24
139,0.56
142,0.62
146,0.92
148,0.85
150,0.29
151,0.49
152,0.36
152,0.35
152,0.39
153,0.31
153,0.19
152,0.78
153,0.94
154,1.08
155,0.88
155,0.61
156,0.38
156,0.27
155,0.41
154,0.3
153,0.31
152,0.23
151,0.22
150,0.19
148,0.13
148,0.11
147,0.05
148,0.04
148,0.08
148,0.23
149,0.52
153,0.79
155,0.76
155,0.87
152,0.7
148,0.75
145,0.43
145,0.29
147,0.24
148,0.29
150,0.36
152,0.53
153,0.62
155,0.35
156,0.2
152,0.54
149,0.35
148,0.93
147,1.13
151,1.04
152,0.77
155,0.2
156,0.35
157,0.3
156,0.28
156,0.3
156,0.32
156,0.31
154,0.33
153,0.32
152,0.29
150,0.42
150,0.3
150,0.18
150,0.15
150,0.24
151,0.14
152,0.08
152,0.07
152,0.07
152,0.04
151,0.02
148,0.02
147,0.02
145,0.04
145,0.18
146,0.23
146,0.17
144,0.2
143,0.16
142,0.1
142,0.07
141,0.1
141,0.21
140,0.26
140,0.31
140,0.35
139,0.28
141,0.26
142,0.23
145,0.12
146,0.07
146,0.06
144,0.06
139,0.03
136,0.02
136,0.02
136,0.01
135,0.04
136,0.18
142,0.31
139,0.31
133,0.23
132,0.19
132,0.11
128,0.16
126,0.17
126,0.21
127,0.24
129,0.21
130,0.19
131,0.32
132,0.33
131,0.34
133,0.32
136,0.27
137,0.31
138,0.27
136,0.23
130,0.28
128,0.25
130,0.32
133,0.23
133,0.22
134,0.22
135,0.32
136,0.27
138,0.31
141,0.32
143,0.18
145,0.08
144,0.1
139,0.43
137,0.77
138,0.85
140,0.58
141,0.53
142,0.44
143,0.36
144,0.32
144,0.22
144,0.23
143,0.26
143,0.23
145,0.28
145,0.39
144,0.3
143,0.22
143,0.27
143,0.27
142,0.23
143,0.2
144,0.27
145,0.58
145,0.85
146,0.61
146,0.2
146,0.53
146,0.29
146,0.32
147,0.35
147,0.21
146,0.15
146,0.11
147,0.31
146,0.54
146,0.31
146,0.26
148,0.26
150,0.35
151,0.68
152,0.42
151,0.22
146,0.18
140,0.64
140,0.74
143,0.79
146,0.92
149,0.88
151,0.72
152,0.53
153,0.29
152,0.26
152,0.26
151,0.32
151,0.31
151,0.27
151,0.38
152,0.33
151,0.24
150,0.22
151,0.25
150,0.59
151,0.49
151,0.27
148,0.13
143,0.21
141,0.51
141,0.8
143,1.01
146,0.78
149,0.89
153,0.87
156,0.76
158,0.78
159,0.77
161,0.84
162,0.81
165,1.18
167,0.45
168,0.58
170,0.49
171,0.95
170,0.84
171,0.52
171,0.45
170,0.37
171,0.25
170,0.22
168,0.15
168,0.05
168,0.35
167,0.35
166,0.19
166,0.18
165,0.32
163,0.63
163,0.52
164,0.27
163,0.15
160,0.07
152,0.08
145,0.7
145,0.5
148,0.9
152,0.68
155,0.48
157,0.11
158,0.67
159,0.37
158,0.27
157,0.3
156,0.24
156,0.25
154,0.25
154,0.2
153,0.21
153,0.21
153,0.27
152,0.22
152,0.2
153,0.12
153,0.24
152,0.15
151,0.21
150,0.27
149,0.3
148,0.42
147,0.22
147,0.28
148,0.28
150,0.42
150,0.41
149,0.73
149,0.89
147,0.36
145,0.35
146,0.29
146,0.18
147,0.26
147,0.24
148,0.18
148,0.12
147,0.16
147,0.26
146,0.21
143,0.17
142,0.16
142,0.07
142,0.1
143,0.14
143,0.3
144,0.41
145,0.66
146,0.58
147,0.35
146,0.32
146,0.22
147,0.32
147,0.19
147,0.18
148,0.1
147,0.16
145,0.12
144,0.12
138,0.1
135,0.17
135,0.14
136,0.15
137,0.13
138,0.1
138,0.12
138,0.16
138,0.14
137,0.14
137,0.21
137,0.16
137,0.14
137,0.19
139,0.21
140,0.21
141,0.21
142,0.13
143,0.08
144,0.11
146,0.31
147,0.33
145,0.73
141,0.92
136,0.73
136,0.24
135,0.45
136,0.45
138,0.29
138,0.21
138,0.2
139,0.21
139,0.25
141,0.24
143,0.21
145,0.2
145,0.24
143,0.25
144,0.38
142,0.29
140,0.3
139,0.29
140,0.28
141,0.52
143,0.56
144,0.32
144,0.16
141,0.17
139,0.65
140,0.43
143,0.6
147,0.93
150,0.73
152,0.74
153,0.64
155,0.07
156,0.24
156,0.35
157,0.31
158,0.15
158,0.2
157,0.3
156,0.31
156,0.42
156,0.3
155,0.24
154,0.24
154,0.49
154,0.58
154,0.33
151,0.19
146,0.61
145,0.4
147,0.69
151,0.93
153,0.88
154,0.89
156,0.63
157,0.75
160,0.39
161,0.25
161,0.72
161,0.63
162,0.94
161,0.74
161,0.33
159,0.29
158,0.31
156,0.28
155,0.25
155,0.25
154,0.25
153,0.18
152,0.08
151,0.05
151,0.04
151,0.02
152,0.01
154,0.08
155,0.17
156,0.22
157,0.21
156,0.25
152,0.24
150,0.28
151,0.25
150,0.37
148,0.37
148,0.16
147,0.17
147,0.05
145,0.05
144,0.03
142,0.04
141,0.02
141,0.1
143,0.42
145,0.4
146,0.56
148,0.58
148,0.44
149,0.34
149,0.27
148,0.39
149,0.34
148,0.32
149,0.26
150,0.32
151,0.62
151,0.47
148,0.45
147,0.62
146,1.19
148,0.46
151,0.78
153,0.92
154,0.44
155,0.25
156,0.21
156,0.22
156,0.25
157,0.21
157,0.26
158,0.29
159,0.29
159,0.32
159,0.8
159,0.42
159,0.3
158,0.55
156,0.58
155,0.29
154,0.28
153,0.59
154,0.84
156,1
157,1.08
158,0.72
160,0.41
161,0.28
162,0.21
163,0.22
163,0.22
164,0.28
165,0.3
166,0.3
165,0.39
163,0.33
161,0.3
160,0.22
159,0.1
159,0.04
158,0.03
158,0.07
157,0.09
156,0.17
155,0.19
153,0.16
151,0.15
149,0.16
150,0.24
151,0.18
152,0.18
153,0.21
153,0.25
153,0.25
149,0.17
145,0.2
140,0.21
139,0.25
137,0.24
139,0.24
142,0.23
144,0.27
145,0.28
143,0.21
141,0.24
141,0.37
140,0.27
140,0.23
141,0.12
143,0.11
143,0.06
144,0.05
144,0.03
144,0.02
142,0.02
138,0.02
135,0.09
130,0.08
131,0.09
132,0.16
135,0.18
139,0.33
143,0.7
145,0.91
146,0.97
147,1.09
148,0.9
149,0.7
148,0.47
148,0.37
149,0.29
149,0.28
149,0.28
150,0.24
151,0.3
151,0.27
152,0.44
152,0.45
152,0.38
151,0.28
152,0.36
152,0.69
152,0.49
151,0.26
149,0.24
146,0.53
145,0.64
147,0.99
149,1.04
151,1.25
153,0.74
155,0.37
156,0.27
158,0.28
160,0.17
160,0.32
160,0.34
161,0.31
161,0.29
161,0.36
160,0.37
159,0.29
157,0.26
156,0.3
156,0.33
156,0.26
155,0.34
154,0.18
152,0.14
151,0.15
150,0.11
150,0.04
151,0.03
151,0.02
152,0.02
154,0.01
155,0.16
156,0.22
154,0.16
152,0.11
148,0.07
145,0.08
145,0.05
145,0.05
147,0.05
149,0.08
151,0.05
152,0.15
151,0.11
147,0.05
141,0.02
134,0.03
129,0.03
131,0.03
136,0.03
139,0.03
140,0.03
141,0.05
140,0.03
135,0.04
134,0.02
133,0.03
134,0.02
135,0.02
136,0.02
136,0.02
136,0.03
135,0.04
131,0.08
126,0.11
127,0.07
128,0.07
131,0.06
134,0.1
138,0.26
140,0.21
142,0.22
142,0.33
137,0.25
131,0.31
130,0.27
131,0.29
131,0.34
130,0.26
127,0.31
126,0.23
127,0.27
126,0.06
126,0.09
128,0.2
131,0.32
133,0.33
135,0.33
138,0.23
138,0.11
132,0.1
127,0.05
128,0.21
129,0.37
132,0.34
135,0.79
138,1.12
142,1.53
144,0.7
147,0.37
149,0.53
152,0.62
153,0.39
152,0.41
152,0.27
153,0.31
153,0.33
153,0.29
153,0.4
154,0.22
154,0.28
154,0.33
153,0.61
153,0.54
152,0.34
148,0.27
143,0.67
142,0.34
142,0.97
148,1.14
151,0.73
153,0.62
155,0.54
156,0.59
157,0.34
158,0.24
158,0.26
157,0.29
157,0.3
156,0.18
155,0.4
155,0.29
155,0.27
154,0.18
154,0.33
154,0.68
155,0.43
154,0.24
146,0.56
142,0.42
144,0.32
146,0.41
149,0.65
151,0.85
152,0.92
152,0.66
151,0.56
153,0.87
153,1.12
158,1.04
159,0.52
160,0.44
161,0.31
162,0.36
163,0.24
164,0.14
164,0.22
163,0.31
163,0.29
162,0.29
161,0.31
159,0.31
158,0.29
156,0.38
155,0.34
153,0.18
152,0.21
152,0.1
153,0.13
153,0.2
154,0.14
154,0.08
152,0.06
150,0.05
149,0.03
149,0.1
149,0.28
149,0.43
150,0.2
151,0.12
150,0.11
149,0.1
149,0.06
148,0.05
147,0.05
144,0.03
138,0.05
135,0.2
138,0.21
140,0.17
142,0.49
140,0.32
138,0.39
137,0.35
138,0.34
137,0.26
139,0.26
140,0.26
141,0.24
142,0.22
140,0.26
141,0.2
141,0.44
142,0.65
141,0.41
141,0.21
137,0.11
131,0.38
132,0.4
134,0.4
137,0.69
140,1.17
142,0.46
144,0.6
146,1.03
149,1.04
150,0.56
151,0.47
152,0.1
151,0.48
152,0.91
152,1
153,0.93
151,0.34
151,0.35
149,0.3
148,0.34
149,0.3
149,0.18
149,0.2
149,0.19
146,0.11
144,0.08
138,0.07
137,0.11
139,0.29
143,0.13
147,0.14
149,0.28
148,0.17
149,0.37
149,0.46
149,0.86
150,0.65
150,0.48
151,0.37
151,0.33
151,0.39
151,0.39
150,0.33
150,0.54
151,0.51
151,0.33
150,0.41
150,0.48
150,0.3
151,0.65
152,0.71
153,0.6
154,0.84
155,0.74
156,0.68
156,0.87
156,0.91
158,0.76
158,0.32
158,0.77
158,0.97
161,0.95
161,1.1
163,0.95
165,0.94
166,0.23
167,0.23
167,0.29
168,0.2
168,0.26
168,0.15
167,0.19
167,0.25
167,0.22
166,0.18
167,0.2
165,0.32
164,0.15
162,0.2
163,0.57
161,0.72
160,0.29
158,0.29
157,0.29
156,0.32
155,0.26
157,0.34
158,0.7
158,0.47
161,0.27
160,0.44
159,0.62
159,0.4
159,0.41
159,0.22
155,0.12
150,0.45
147,0.4
149,1
152,1.02
154,0.91
155,0.64
157,0.47
158,0.35
160,0.3
162,0.46
161,0.38
162,0.29
161,0.24
162,0.25
161,0.15
159,0.05
157,0.04
154,0.05
152,0.26
150,0.2
151,0.29
153,0.09
155,0.05
156,0.28
157,0.26
157,0.33
154,0.73
151,1.07
150,0.46
149,0.26
148,0.29
149,0.3
150,0.24
150,0.28
150,0.22
151,0.23
152,0.31
153,0.22
155,0.2
155,0.14
155,0.18
155,0.17
154,0.13
152,0.09
152,0.05
153,0.03
154,0.02
155,0.02
152,0.02
147,0.13
142,0.53
140,0.55
139,0.35
138,0.47
139,0.35
142,1.23
144,0.41
148,0.45
152,0.3
154,0.23
154,0.14
156,0.11
155,0.28
154,0.32
153,0.28
152,0.25
150,0.26
149,0.26
149,0.34
148,0.21
149,0.28
149,0.18
148,0.11
146,0.11
143,0.1
138,0.14
135,0.12
135,0.05
136,0.05
137,0.04
138,0.02
140,0.04
142,0.07
144,0.02
147,0.1
146,0.21
144,0.2
142,0.36
135,0.34
132,0.32
131,0.18
133,0.08
135,0.14
138,0.19
138,0.24
138,0.16
138,0.28
138,0.3
138,0.33
137,0.26
136,0.27
137,0.21
138,0.45
139,0.62
139,0.36
136,0.25
131,0.44
126,0.26
127,0.22
130,0.11
130,0.06
124,0.02
120,0.02
120,0.03
122,0.47
126,0.48
132,0.92
136,0.78
139,0.75
142,0.67
145,0.45
147,0.27
147,0.56
147,0.42
148,0.59
148,0.62
148,0.93
149,0.47
149,0.32
147,0.28
143,0.63
136,0.41
133,0.26
132,0.26
133,0.29
134,0.27
135,0.27
137,0.28
138,0.42
138,0.12
138,0.07
139,0.04
142,0.03
143,0.02
143,0.18
144,0.2
143,0.37
142,0.3
136,0.25
131,0.23
130,0.3
132,0.35
133,0.23
135,0.28
135,0.25
136,0.2
137,0.26
137,0.32
138,0.27
139,0.24
140,0.24
142,0.41
143,0.27
144,0.26
145,0.32
146,0.48
146,0.6
147,0.37
144,0.21
138,0.1
132,0.05
125,0.03
121,0.02
118,0.02
119,0.07
120,0.64
126,0.53
133,0.41
138,0.66
141,0.35
144,0.49
145,0.28
146,0.24
147,0.23
147,0.22
147,0.23
147,0.23
147,0.31
147,0.31
146,0.26
145,0.19
146,0.15
147,0.11
148,0.06
148,0.05
148,0.09
146,0.17
145,0.27
143,0.31
142,0.29
142,0.22
143,0.13
144,0.07
144,0.09
140,0.06
134,0.07
129,0.08
130,0.06
132,0.07
133,0.04
133,0.11
132,0.27
133,0.31
135,0.32
136,0.33
136,0.38
136,0.3
