120,0.14
121,0.16
122,0.07
123,0.11
123,0.13
123,0.16
122,0.14
121,0.09
121,0.15
121,0.11
122,0.11
122,0.18
123,0.17
122,0.14
120,0.16
119,0.22
118,0.17
118,0.15
118,0.14
119,0.17
120,0.53
120,0.52
122,0.28
123,0.23
123,0.26
119,0.36
118,0.23
118,0.39
117,0.38
117,0.18
118,0.12
119,0.2
120,0.12
122,0.05
123,0.06
124,0.1
125,0.14
124,0.13
124,0.14
123,0.08
121,0.05
116,0.08
111,0.05
109,0.05
110,0.03
111,0.04
114,0.04
116,0.16
118,0.11
118,0.06
118,0.03
118,0.03
118,0.05
118,0.13
118,0.15
120,0.14
122,0.1
123,0.13
124,0.26
124,0.23
122,0.19
117,0.32
111,1.04
106,0.61
102,0.67
100,0.49
101,0.27
105,0.23
112,0.18
115,0.16
117,0.12
118,0.07
118,0.05
118,0.04
118,0.04
118,0.11
118,0.09
118,0.04
119,0.02
117,0.02
115,0.04
115,0.07
114,0.13
113,0.13
113,0.06
113,0.1
115,0.15
116,0.1
118,0.11
118,0.1
118,0.07
118,0.04
118,0.08
117,0.14
117,0.07
116,0.11
116,0.07
116,0.05
118,0.05
118,0.11
117,0.12
116,0.2
116,0.21
115,0.11
115,0.1
115,0.13
114,0.11
113,0.2
112,0.14
112,0.1
113,0.15
114,0.1
116,0.03
117,0.02
117,0.02
112,0.03
108,0.12
107,0.07
107,0.04
109,0.03
110,0.03
112,0.03
113,0.07
114,0.17
115,0.12
114,0.15
113,0.11
113,0.14
114,0.16
114,0.2
115,0.18
116,0.19
116,0.22
115,0.14
117,0.12
119,0.05
120,0.05
119,0.13
118,0.13
116,0.1
117,0.11
117,0.07
117,0.08
118,0.19
118,0.09
118,0.11
118,0.07
119,0.12
118,0.27
115,0.21
115,0.2
114,0.14
116,0.11
117,0.13
118,0.24
118,0.49
119,1.07
119,1.06
119,0.48
119,0.21
119,0.31
120,0.2
120,0.17
119,0.11
120,0.11
121,0.06
122,0.02
122,0.03
123,0.03
122,0.02
120,0.02
115,0.02
111,0.07
113,0.1
116,0.11
116,0.05
117,0.05
117,0.05
118,0.04
117,0.04
116,0.02
113,0.02
111,0.03
110,0.09
110,0.2
111,0.16
112,0.13
114,0.08
115,0.08
116,0.12
116,0.11
117,0.17
118,0.14
116,0.11
114,0.19
113,0.19
112,0.21
112,0.24
112,0.24
112,0.25
111,0.23
110,0.23
111,0.22
113,0.21
115,0.19
116,0.14
117,1.14
118,1.21
119,1.13
119,1.16
119,0.63
120,0.28
122,0.31
123,0.3
125,0.27
127,0.21
129,0.11
129,0.09
128,0.06
128,0.07
128,0.1
128,0.05
128,0.12
128,0.31
127,0.71
126,1.6
126,1.39
126,0.58
130,0.68
133,0.76
135,0.57
136,0.32
137,0.26
138,0.33
139,0.16
139,0.21
140,0.15
140,0.2
139,0.14
138,0.11
137,0.09
136,0.05
136,0.18
135,0.2
136,0.17
136,0.11
136,0.06
136,0.02
133,0.02
130,0.01
129,0.23
130,0.57
130,0.58
134,1.53
135,1.28
137,0.46
139,0.22
140,0.24
140,0.22
141,0.12
141,0.19
141,0.2
141,0.18
141,0.19
141,0.1
142,0.06
142,0.03
142,0.15
142,0.13
140,0.08
137,0.06
132,0.03
128,0.02
124,0.01
122,0.15
125,0.43
128,0.49
131,0.68
135,1.09
137,0.82
139,1.3
142,1.72
144,0.42
145,0.39
146,0.27
148,0.34
150,0.17
149,0.19
150,0.23
150,0.28
150,0.17
150,0.18
149,0.12
147,0.09
147,0.05
145,0.03
144,0.02
142,0.03
141,0.11
140,0.27
140,0.36
140,0.68
141,1.71
144,1.08
145,0.65
146,1.23
146,1.18
146,0.35
148,0.33
151,0.23
153,0.11
154,0.21
155,0.21
155,0.19
155,0.15
155,0.11
155,0.08
154,0.06
154,0.07
154,0.07
154,0.09
154,0.16
154,0.15
154,0.15
154,0.16
154,0.24
154,0.21
153,0.2
152,0.15
152,0.13
151,0.17
149,0.23
149,0.33
148,0.21
148,0.34
147,0.57
146,0.4
145,0.2
144,0.09
142,0.14
139,0.34
138,0.4
139,0.8
140,1.07
141,1.78
143,0.49
145,0.2
146,0.21
147,0.21
148,0.18
147,0.18
147,0.17
145,0.18
144,0.17
143,0.08
143,0.16
143,0.09
143,0.09
143,0.18
143,0.33
143,0.85
142,0.81
143,0.34
142,0.19
141,0.25
141,0.26
140,0.25
140,0.21
140,0.2
140,0.2
140,0.09
140,0.09
140,0.06
140,0.02
139,0.01
136,0.01
134,0.07
133,0.03
132,0.13
133,0.39
134,0.41
134,1.24
135,1.43
136,0.5
139,0.35
142,0.31
143,0.19
145,0.18
145,0.19
146,0.21
145,0.17
145,0.2
145,0.34
144,0.18
143,0.11
143,0.13
143,0.13
142,0.09
142,0.04
140,0.06
138,0.21
135,0.23
136,0.25
137,0.23
137,0.25
138,0.17
137,0.33
136,0.32
133,0.3
131,0.07
129,0.04
129,0.02
130,0.02
131,0.08
132,0.53
133,0.54
133,0.39
132,0.78
132,1.02
134,1.51
135,0.74
137,0.58
139,0.41
138,0.33
138,0.32
138,0.24
137,0.3
136,0.26
136,0.26
137,0.27
137,0.14
138,0.03
139,0.02
140,0.03
139,0.15
138,0.73
138,0.55
138,0.58
139,0.69
138,1.36
139,0.93
141,0.28
143,0.19
144,0.32
144,0.17
145,0.11
145,0.23
144,0.25
144,0.32
143,0.27
141,0.28
139,0.22
137,0.09
136,0.03
135,0.03
135,0.06
135,0.42
136,0.65
138,1.5
140,1.14
141,0.45
145,0.36
146,0.27
148,0.16
149,0.09
151,0.07
151,0.26
151,0.12
153,0.27
153,0.22
151,0.31
150,0.34
150,0.24
150,0.3
150,0.3
149,0.26
149,0.29
150,0.15
150,0.11
150,0.09
150,0.32
150,0.62
150,1.93
150,0.75
151,0.21
153,0.16
154,0.14
152,0.16
151,0.17
150,0.24
149,0.26
148,0.22
147,0.22
146,0.2
147,0.2
146,0.23
145,0.06
143,0.07
142,0.05
142,0.03
141,0.04
141,0.11
140,0.16
139,0.25
138,0.25
138,0.25
136,0.24
136,0.25
136,0.17
135,0.26
135,0.26
135,0.22
135,0.2
134,0.1
135,0.18
136,0.17
137,0.13
137,0.15
136,0.13
133,0.08
130,0.17
130,0.15
131,0.15
130,0.17
129,0.16
130,0.17
129,0.25
128,0.2
129,0.22
129,0.2
128,0.19
126,0.11
126,0.14
125,0.11
125,0.12
124,0.14
124,0.15
124,0.05
125,0.05
125,0.03
126,0.07
126,0.17
126,0.12
126,0.07
125,0.08
125,0.06
125,0.03
125,0.05
126,0.18
127,0.26
128,0.31
129,0.24
127,0.32
120,0.36
114,0.22
113,0.49
115,0.85
114,0.48
112,0.66
113,0.41
116,0.25
118,0.21
121,0.19
124,0.21
126,0.19
127,0.2
126,0.22
125,0.25
123,0.24
124,0.23
124,0.23
123,0.21
122,0.21
121,0.26
120,0.21
120,0.18
120,0.19
122,0.15
123,0.1
123,0.04
121,0.03
119,0.05
118,0.15
118,0.1
119,0.09
121,0.17
124,0.13
124,0.09
123,0.09
119,0.1
116,0.26
116,0.23
115,0.17
115,0.16
117,0.2
119,0.17
121,0.16
124,0.14
124,0.13
124,0.15
123,0.17
121,0.17
119,0.17
117,0.21
115,0.28
114,0.15
115,0.12
116,0.13
118,0.1
119,0.12
120,0.07
119,0.03
117,0.02
114,0.03
112,0.03
112,0.02
112,0.02
113,0.02
114,0.02
113,0.03
110,0.02
107,0.02
107,0.02
108,0.02
108,0.02
109,0.06
110,0.02
111,0.05
113,0.1
113,0.14
112,0.07
112,0.05
113,0.06
114,0.03
115,0.08
116,0.11
118,0.25
119,0.17
120,0.07
120,0.15
119,0.12
114,0.09
109,0.12
104,0.13
103,0.11
107,0.09
109,0.04
112,0.07
113,0.06
113,0.08
113,0.04
112,0.02
110,0.02
109,0.01
108,0.01
109,0.01
110,0.02
112,0.01
113,0.01
113,0.02
114,0.02
114,0.02
115,0.02
114,0.02
111,0.01
109,0.02
107,0.02
107,0.01
107,0.02
108,0.04
109,0.11
111,0.1
112,0.05
112,0.02
109,0.01
107,0.01
106,0.02
107,0.02
108,0.01
109,0.01
110,0.02
110,0.01
109,0.01
109,0.01
109,0.01
109,0.01
110,0.07
112,0.21
114,0.2
114,0.16
114,0.08
113,0.1
111,0.06
108,0.11
107,0.05
108,0.02
108,0.03
108,0.09
109,0.15
111,0.12
113,0.41
115,0.52
116,0.29
115,0.17
112,0.2
109,0.19
107,0.21
106,0.1
106,0.4
108,0.45
109,0.33
111,0.26
111,0.13
112,0.07
114,0.04
115,0.04
116,0.04
116,0.05
115,0.04
111,0.03
108,0.02
108,0.01
108,0.02
108,0.02
109,0.03
109,0.05
110,0.08
111,0.14
111,0.05
112,0.03
111,0.02
108,0.01
103,0.01
101,0.01
101,0.01
103,0.01
104,0.08
106,0.2
107,0.21
109,0.22
109,0.11
108,0.04
107,0.02
102,0.01
99,0.02
98,0.02
99,0.01
100,0.01
101,0.05
104,0.1
106,0.1
108,0.05
109,0.03
109,0.02
107,0.02
106,0.02
106,0.03
107,0.12
108,0.12
109,0.11
112,0.09
113,0.27
113,0.13
113,0.11
113,0.2
113,0.11
114,0.08
112,0.05
110,0.05
108,0.18
108,0.12
109,0.08
110,0.18
112,0.16
112,0.09
111,0.05
111,0.05
111,0.03
112,0.03
112,0.03
113,0.09
113,0.19
112,0.12
113,0.14
112,0.06
111,0.05
108,0.06
102,0.04
100,0.03
99,0.06
101,0.14
103,0.07
106,0.03
107,0.02
108,0.02
109,0.01
109,0.03
109,0.05
105,0.11
103,0.05
103,0.03
102,0.02
103,0.02
103,0.02
103,0.01
104,0.02
104,0.03
106,0.04
107,0.03
108,0.05
110,0.08
111,0.09
110,0.03
108,0.02
101,0.02
96,0.02
95,0.11
99,0.08
100,0.08
103,0.17
104,0.18
105,0.18
106,0.16
107,0.1
110,0.07
112,0.06
113,0.04
114,0.08
113,0.11
113,0.19
112,0.15
111,0.13
109,0.07
108,0.13
109,0.09
110,0.11
111,0.1
112,0.05
112,0.03
112,0.07
113,0.04
113,0.02
113,0.03
113,0.05
113,0.03
113,0.05
112,0.14
111,0.09
110,0.06
109,0.09
108,0.12
108,0.21
109,0.21
110,0.17
110,0.15
111,0.21
111,0.21
111,0.13
112,0.11
113,0.13
115,0.11
116,0.2
117,0.33
117,0.33
118,0.34
118,0.38
116,0.34
114,0.27
113,0.32
113,0.31
114,0.31
115,0.26
115,0.22
115,0.16
116,0.22
117,0.19
119,0.19
119,0.17
118,0.2
117,0.19
116,0.29
116,0.19
115,0.14
115,0.07
116,0.04
118,0.03
119,0.06
121,0.12
121,0.12
120,0.16
117,0.21
112,0.13
107,0.13
102,0.09
103,0.15
107,0.12
110,0.14
112,0.11
114,0.13
116,0.12
116,0.06
113,0.03
107,0.08
104,0.07
104,0.09
106,0.03
109,0.06
112,0.08
112,0.23
112,0.09
112,0.1
112,0.1
113,0.09
113,0.09
113,0.08
112,0.16
112,0.12
113,0.07
113,0.1
112,0.16
113,0.14
113,0.19
115,0.08
115,0.03
115,0.03
113,0.03
107,0.02
103,0.02
103,0.02
106,0.01
107,0.02
109,0.02
110,0.02
112,0.02
113,0.02
113,0.05
113,0.15
114,0.2
115,0.19
115,0.25
117,0.13
117,0.1
116,0.07
115,0.07
115,0.11
116,0.16
117,0.14
116,0.12
115,0.08
113,0.11
112,0.14
111,0.09
111,0.13
113,0.08
113,0.07
113,0.05
114,0.07
113,0.12
111,0.12
110,0.15
109,0.19
110,0.39
110,0.46
109,0.35
108,0.28
107,0.18
106,0.54
107,0.4
109,0.25
110,0.14
111,0.09
112,0.05
113,0.03
114,0.01
114,0.02
115,0.15
114,0.11
114,0.12
114,0.06
114,0.04
112,0.02
106,0.02
101,0.03
100,0.04
101,0.15
104,0.13
107,0.26
110,0.19
112,0.18
113,0.15
113,0.1
113,0.15
113,0.18
113,0.22
112,0.22
112,0.31
113,0.23
116,0.18
116,0.18
116,0.09
114,0.08
113,0.07
111,0.04
111,0.03
111,0.02
111,0.02
111,0.09
110,0.12
109,0.1
108,0.05
108,0.03
108,0.02
107,0.05
109,0.09
110,0.03
110,0.05
110,0.08
110,0.03
110,0.03
111,0.06
113,0.04
115,0.03
115,0.02
113,0.01
109,0.01
106,0.01
101,0.01
101,0.01
102,0.01
104,0.01
105,0.02
106,0.01
107,0.02
107,0.02
108,0.07
108,0.18
109,0.15
109,0.16
110,0.21
111,0.33
112,0.33
112,0.28
111,0.18
108,0.16
107,0.2
107,0.17
108,0.14
109,0.11
109,0.06
110,0.06
111,0.06
112,0.04
113,0.03
112,0.02
111,0.02
111,0.02
111,0.04
111,0.04
112,0.03
110,0.02
108,0.04
107,0.02
106,0.03
107,0.03
106,0.04
106,0.03
105,0.02
105,0.01
106,0.02
107,0.01
108,0.01
107,0.02
108,0.01
107,0.01
107,0.02
107,0.07
108,0.14
108,0.12
110,0.07
111,0.06
112,0.04
112,0.15
107,0.19
104,0.14
103,0.06
104,0.08
107,0.1
108,0.14
109,0.16
110,0.12
111,0.09
111,0.13
112,0.09
111,0.1
108,0.06
106,0.1
104,0.18
104,0.19
104,0.18
105,0.18
106,0.17
108,0.14
108,0.18
108,0.15
108,0.21
108,0.1
109,0.08
110,0.09
110,0.05
111,0.04
111,0.02
111,0.02
110,0.01
109,0.02
109,0.01
108,0.01
107,0.02
108,0.01
108,0.01
107,0.01
105,0.01
105,0.01
107,0.01
108,0.02
109,0.02
109,0.01
108,0.02
106,0.01
104,0.01
103,0.04
104,0.22
106,0.15
108,0.23
109,0.2
111,0.24
113,0.21
113,0.16
108,0.21
105,0.16
105,0.27
104,0.15
102,0.11
101,0.17
99,0.18
99,0.11
101,0.16
103,0.04
105,0.02
106,0.03
107,0.02
108,0.01
109,0.01
111,0.01
112,0.01
112,0.01
110,0.01
108,0.01
107,0.02
106,0.04
107,0.04
109,0.13
110,0.17
111,0.07
112,0.08
111,0.1
110,0.05
105,0.02
102,0.02
100,0.02
99,0.02
100,0.02
102,0.22
104,1.02
105,1.24
105,1.26
105,1.19
106,1.05
111,0.72
115,0.35
118,0.21
120,0.2
124,0.14
126,0.11
127,0.09
128,0.05
128,0.02
126,0.01
120,0.01
114,0.17
112,0.38
111,0.59
111,0.65
112,0.52
118,1.38
119,1.43
121,0.39
122,0.4
126,0.23
127,0.24
128,0.09
129,0.14
129,0.16
130,0.18
131,0.17
131,0.16
131,0.21
130,0.19
130,0.18
130,0.12
130,0.06
129,0.03
128,0.02
125,0.05
124,0.34
123,0.23
123,0.21
123,0.21
123,0.26
124,0.21
124,0.14
124,0.14
124,0.08
125,0.03
124,0.03
124,0.03
123,0.03
122,0.21
120,0.6
119,0.61
116,0.29
115,0.71
115,1.55
118,1.21
123,0.69
126,0.3
128,0.2
130,0.27
131,0.23
132,0.2
133,0.15
134,0.1
133,0.05
131,0.04
129,0.06
125,0.14
123,0.07
121,0.03
120,0.02
119,0.02
119,0.01
120,0.02
121,0.23
121,0.2
122,0.2
122,0.15
121,0.1
122,0.1
124,0.14
123,0.11
123,0.18
122,0.19
123,0.17
121,0.19
120,0.2
118,0.21
117,0.51
120,0.47
122,0.83
123,1.52
125,0.9
126,0.61
128,0.32
131,0.48
133,1.26
135,1.22
136,0.74
137,0.35
141,0.65
142,0.51
143,0.23
143,0.24
142,0.25
142,0.13
141,0.06
140,0.08
139,0.12
139,0.06
138,0.17
137,0.13
137,0.13
137,0.18
135,0.2
135,0.17
134,0.25
135,0.57
134,0.36
135,0.51
136,0.71
135,0.35
136,0.24
138,0.21
138,0.41
138,1.06
138,0.92
138,0.39
141,0.23
143,0.26
144,0.13
144,0.19
145,0.22
145,0.21
145,0.13
145,0.15
145,0.14
146,0.11
144,0.06
143,0.15
141,0.08
139,0.19
138,0.09
138,0.04
138,0.02
136,0.01
135,0.17
135,0.34
135,0.22
135,0.2
136,0.2
135,0.21
134,0.24
135,0.17
135,0.19
134,0.1
132,0.12
131,0.09
132,0.11
131,0.1
131,0.18
130,0.12
128,0.04
123,0.03
118,0.08
116,0.39
119,0.26
121,0.22
122,0.25
122,0.28
122,0.29
122,0.25
123,0.25
124,0.25
125,0.22
125,0.18
125,0.13
125,0.04
123,0.03
121,0.02
120,0.19
121,0.63
122,0.72
122,0.81
123,0.86
127,0.26
128,0.24
129,0.24
128,0.3
128,0.34
128,0.33
128,0.27
128,0.24
128,0.22
127,0.33
127,0.33
128,0.32
128,0.24
128,0.1
128,0.11
128,0.07
128,0.06
129,0.38
130,1.18
131,1.47
134,0.67
136,0.29
138,0.29
139,0.27
138,0.29
138,0.31
137,0.24
135,0.29
134,0.29
132,0.27
130,0.23
129,0.27
128,0.22
127,0.21
127,0.21
127,0.09
127,0.06
127,0.05
126,0.04
126,0.08
126,0.07
128,0.08
129,0.05
129,0.13
129,0.11
129,0.11
128,0.14
128,0.19
128,0.28
129,0.41
129,0.3
129,0.2
129,0.14
129,0.12
127,0.16
126,0.08
122,0.11
122,0.11
121,0.13
122,0.14
122,0.09
122,0.06
122,0.05
122,0.04
122,0.03
123,0.02
122,0.03
121,0.05
118,0.07
116,0.08
114,0.04
113,0.03
113,0.1
114,0.17
116,0.16
118,0.14
121,0.25
123,0.2
121,0.18
119,0.16
118,0.09
117,0.04
115,0.03
111,0.02
109,0.02
108,0.02
108,0.02
108,0.02
110,0.02
110,0.02
111,0.01
111,0.01
111,0.01
110,0.01
111,0.01
112,0.01
113,0.01
113,0.04
112,0.03
112,0.05
111,0.03
110,0.06
108,0.08
109,0.05
110,0.03
109,0.02
109,0.02
109,0.02
107,0.02
107,0.02
107,0.02
107,0.02
106,0.02
105,0.02
106,0.01
105,0.01
104,0.02
104,0.02
106,0.01
106,0.02
106,0.02
106,0.02
107,0.04
106,0.09
107,0.08
108,0.05
108,0.03
108,0.02
108,0.01
109,0.1
109,0.17
110,0.33
110,0.18
110,0.16
110,0.13
110,0.17
112,0.11
114,0.08
115,0.08
115,0.1
115,0.11
115,0.04
114,0.03
113,0.02
112,0.01
113,0.02
113,0.01
113,0.02
112,0.01
111,0.02
111,0.02
110,0.02
111,0.02
111,0.08
113,0.21
113,0.18
114,0.22
116,0.17
116,0.19
118,0.2
119,0.17
121,0.2
121,0.14
120,0.14
119,0.13
117,0.14
116,0.11
116,0.14
116,0.13
117,0.11
118,0.13
118,0.16
118,0.12
118,0.08
118,0.03
116,0.02
115,0.02
115,0.02
115,0.02
116,0.13
117,0.14
118,0.15
118,0.17
119,0.16
119,0.14
119,0.2
115,0.16
111,0.22
111,0.16
112,0.17
114,0.14
115,0.16
118,0.15
118,0.19
118,0.14
119,0.11
119,0.12
118,0.19
118,0.06
119,0.03
119,0.09
118,0.1
116,0.12
115,0.1
116,0.09
117,0.17
117,0.24
116,0.19
115,0.2
115,0.1
115,0.15
116,0.17
116,0.23
116,0.14
115,0.09
115,0.11
115,0.14
114,0.05
113,0.11
113,0.1
115,0.11
116,0.18
119,0.14
120,0.2
120,0.23
118,0.19
116,0.19
114,0.16
113,0.17
112,0.12
112,0.13
112,0.13
111,0.13
110,0.11
111,0.13
111,0.17
112,0.18
112,0.11
112,0.06
113,0.02
114,0.02
114,0.02
114,0.01
112,0.02
110,0.03
110,0.06
112,0.07
113,0.08
114,0.07
115,0.05
114,0.05
110,0.09
104,0.12
101,0.1
103,0.11
106,0.07
109,0.13
110,0.11
109,0.11
109,0.16
110,0.14
112,0.16
113,0.15
114,0.14
114,0.09
113,0.07
112,0.04
111,0.02
112,0.01
114,0.06
116,0.47
116,0.95
116,1.05
117,1.14
117,1.08
114,0.59
112,0.39
110,0.58
110,0.34
111,0.28
112,0.19
113,0.17
116,0.11
119,0.08
120,0.09
121,0.05
121,0.03
120,0.02
120,0.18
121,0.62
121,1.02
121,1
121,0.36
124,0.24
127,0.21
129,0.12
131,0.24
131,0.2
132,0.18
134,0.15
133,0.1
128,0.04
123,0.02
118,0.01
117,0.01
117,0.01
119,0.01
120,0.01
120,0.01
120,0.07
122,0.27
123,0.18
124,0.19
124,0.17
124,0.22
123,0.18
122,0.19
122,0.16
124,0.07
125,0.04
126,0.07
125,0.03
123,0.03
123,0.02
122,0.12
120,0.5
119,0.61
119,0.39
120,0.68
121,1.41
122,1.16
123,0.5
124,0.22
128,0.25
131,0.23
132,0.21
132,0.14
133,0.16
133,0.08
132,0.13
131,0.1
130,0.07
130,0.1
130,0.08
130,0.05
129,0.02
125,0.01
120,0.01
115,0.01
113,0.15
116,0.34
118,0.94
119,1.35
120,0.89
120,0.26
128,0.31
131,0.2
132,0.16
132,0.15
132,0.12
134,0.15
134,0.12
135,0.06
136,0.08
136,0.16
133,0.23
131,0.17
129,0.13
126,0.1
126,0.28
127,0.51
128,1.4
131,1.79
132,0.51
133,0.3
137,0.34
139,0.24
141,0.12
141,0.13
142,0.17
143,0.18
144,0.13
143,0.13
141,0.12
139,0.08
138,0.14
136,0.16
136,0.12
137,0.08
136,0.28
136,0.65
136,0.62
137,0.39
137,0.32
137,0.21
137,0.27
138,0.58
138,0.87
138,1.27
139,0.96
141,0.39
142,0.25
143,0.28
143,0.17
144,0.14
142,0.3
142,0.31
142,0.26
142,0.28
141,0.28
139,0.24
137,0.19
136,0.16
134,0.14
135,0.11
136,0.12
136,0.14
136,0.11
135,0.07
134,0.05
133,0.02
132,0.02
131,0.02
131,0.02
130,0.02
129,0.02
128,0.01
127,0.02
126,0.02
126,0.02
126,0.03
127,0.17
128,0.19
128,0.21
128,0.18
127,0.17
126,0.14
124,0.13
124,0.15
124,0.06
123,0.14
122,0.16
122,0.21
124,0.24
126,0.18
127,0.13
129,0.15
129,0.19
126,0.18
124,0.18
122,0.19
123,0.15
124,0.13
122,0.1
120,0.18
118,0.17
120,0.11
121,0.06
122,0.2
123,0.45
123,0.72
123,1.35
124,0.81
125,0.66
129,0.23
131,0.29
133,0.27
134,0.21
134,0.19
133,0.16
131,0.14
127,0.05
125,0.05
126,0.11
129,0.12
131,0.07
132,0.03
130,0.02
125,0.01
121,0.02
117,0.23
113,0.53
115,0.27
118,0.25
122,0.59
125,0.26
126,0.18
128,0.16
128,0.22
127,0.15
125,0.12
122,0.08
124,0.1
125,0.07
126,0.1
128,0.07
130,0.03
132,0.01
132,0.1
130,0.46
127,0.81
128,0.79
130,1.01
133,1.62
134,0.95
135,0.63
137,0.36
139,0.44
140,0.48
142,0.2
143,0.26
143,0.18
143,0.16
143,0.16
142,0.21
142,0.19
142,0.12
141,0.08
140,0.11
139,0.14
137,0.12
137,0.14
136,0.13
137,0.15
138,0.1
139,0.05
140,0.02
141,0.1
141,0.37
140,0.49
139,0.83
139,1.46
140,0.68
141,0.88
143,0.64
145,1.22
146,1.18
147,0.59
148,0.9
149,1.48
149,1.15
151,0.7
155,0.34
157,0.38
159,0.48
159,0.32
162,0.28
162,0.49
161,0.62
163,0.27
164,0.24
164,0.19
163,0.18
163,0.18
163,0.17
162,0.26
162,0.19
162,0.14
162,0.09
161,0.21
160,0.1
159,0.05
159,0.02
157,0.02
156,0.02
155,0.01
154,0.08
154,0.39
154,0.34
154,1.25
154,1.03
155,0.2
158,0.1
160,0.19
161,0.19
161,0.17
161,0.12
160,0.11
161,0.24
160,0.25
158,0.25
157,0.21
156,0.26
156,0.47
155,0.62
154,0.37
153,0.2
153,0.44
152,0.35
152,0.91
154,0.86
154,0.89
156,1.52
158,0.96
157,0.79
159,0.35
159,0.56
160,0.68
160,0.45
161,0.34
160,1.25
158,1.35
158,0.82
162,0.95
164,0.86
167,1.45
167,0.84
168,0.41
169,0.89
170,1.58
170,1
170,0.7
170,0.95
170,0.65
173,0.23
174,0.75
176,1.61
178,0.79
178,0.3
180,0.23
179,0.2
180,0.15
180,0.2
181,0.21
180,0.17
178,0.07
179,0.07
178,0.21
177,0.21
176,0.24
175,0.18
175,0.2
175,0.22
174,0.41
173,0.64
173,0.37
172,0.22
172,0.53
172,0.87
172,1.32
172,1.14
172,0.53
173,0.23
174,0.22
173,0.26
172,0.27
172,0.24
172,0.19
172,0.16
171,0.6
171,0.38
172,0.27
171,0.26
171,0.29
170,0.19
171,0.11
171,0.11
169,0.09
169,0.22
168,0.75
168,1.72
168,1.23
169,0.71
169,0.66
170,0.51
171,0.29
171,0.22
172,0.29
172,0.27
174,0.19
173,0.25
172,0.26
172,0.26
172,0.29
171,0.23
171,0.25
170,0.35
169,0.33
168,0.28
168,0.31
167,0.28
166,0.19
167,0.19
166,0.15
165,0.08
164,0.11
163,0.09
162,0.1
161,0.13
160,0.12
159,0.12
158,0.13
156,0.07
156,0.08
155,0.07
154,0.09
155,0.07
154,0.05
154,0.07
153,0.07
151,0.05
150,0.04
149,0.07
149,0.04
148,0.07
147,0.19
146,0.16
146,0.26
146,0.23
145,0.23
144,0.21
142,0.19
139,0.24
139,0.18
139,0.11
140,0.04
142,0.04
143,0.2
144,0.33
144,0.32
143,0.27
142,0.25
140,0.2
138,0.14
138,0.09
138,0.08
140,0.32
141,0.93
143,1.85
143,1.21
145,0.72
150,0.49
152,0.3
153,0.39
154,0.29
154,0.24
154,0.2
154,0.17
154,0.13
153,0.11
152,0.19
151,0.21
151,0.17
150,0.27
150,0.22
148,0.25
147,0.25
145,0.33
145,0.11
145,0.17
145,0.11
144,0.09
144,0.1
144,0.11
142,0.09
142,0.1
141,0.14
141,0.17
141,0.19
140,0.17
139,0.12
138,0.16
138,0.13
136,0.11
137,0.08
136,0.17
136,0.18
135,0.11
133,0.06
132,0.07
131,0.03
130,0.02
130,0.13
131,0.21
133,0.18
134,0.21
137,0.14
139,0.12
139,0.18
140,0.19
140,0.21
140,0.13
139,0.13
138,0.17
138,0.11
138,0.17
139,0.12
138,0.12
138,0.11
137,0.12
135,0.06
134,0.07
133,0.07
133,0.08
133,0.09
132,0.15
131,0.16
131,0.15
132,0.15
132,0.16
131,0.13
132,0.14
133,0.17
134,0.21
135,0.14
135,0.13
134,0.14
131,0.09
126,0.12
124,0.11
123,0.09
124,0.13
125,0.27
126,0.38
128,0.91
129,1
129,1.05
128,0.98
127,0.77
126,0.25
126,0.21
126,1.02
126,1.23
126,0.84
126,0.24
127,0.14
127,0.14
126,0.15
127,0.1
127,0.17
129,0.15
130,0.16
130,0.11
130,0.11
130,0.1
128,0.17
125,0.11
121,0.15
121,0.13
123,0.19
124,0.17
124,0.16
125,0.16
124,0.18
124,0.18
124,0.18
123,0.12
123,0.1
123,0.12
122,0.12
122,0.12
122,0.12
122,0.13
123,0.17
123,0.17
124,0.11
125,0.14
125,0.14
124,0.12
124,0.1
124,0.15
125,0.16
124,0.18
123,0.31
123,0.34
121,0.26
118,0.24
118,0.27
119,0.24
120,0.17
121,0.2
122,0.21
123,0.24
124,0.12
124,0.15
123,0.27
122,0.52
122,0.88
123,0.93
124,0.96
126,0.83
126,0.3
126,0.49
123,0.47
123,0.57
122,0.46
122,0.59
123,0.31
124,0.28
126,0.21
127,0.19
128,0.18
128,0.19
129,0.2
129,0.15
130,0.22
131,0.26
132,0.19
133,0.15
134,0.23
135,0.18
133,0.23
132,0.15
130,0.22
129,0.2
128,0.16
128,0.24
127,0.19
127,0.19
126,0.21
125,0.25
124,0.19
124,0.18
124,0.1
123,0.13
123,0.11
123,0.11
124,0.06
124,0.12
125,0.12
125,0.11
126,0.06
126,0.05
125,0.03
124,0.06
123,0.08
122,0.08
122,0.04
121,0.03
119,0.03
