139,0.05
140,0.05
140,0.31
141,0.7
143,0.36
143,0.34
141,0.2
137,0.33
132,0.52
132,0.7
133,1.31
134,0.42
137,0.23
141,0.22
144,0.27
145,0.27
146,0.31
146,0.38
148,0.24
149,0.27
149,0.18
148,0.22
147,0.19
145,0.18
143,0.17
142,0.18
142,0.15
143,0.12
144,0.08
146,0.32
147,0.76
148,1.56
148,1.44
149,0.69
151,0.3
152,0.26
151,0.25
150,0.19
150,0.28
149,0.25
149,0.26
149,0.2
148,0.27
148,0.15
149,0.19
148,0.07
147,0.09
146,0.04
145,0.02
144,0.02
144,0.05
145,0.02
145,0.03
146,0.05
145,0.27
145,0.86
147,0.72
149,0.58
150,0.51
150,0.37
150,0.29
150,0.17
149,0.27
148,0.25
147,0.21
148,0.23
148,0.26
148,0.17
146,0.18
143,0.17
140,0.13
138,0.18
137,0.2
137,0.2
137,0.16
139,0.14
140,0.09
141,0.08
142,0.1
141,0.3
141,0.33
141,0.5
143,1.26
145,1.44
148,1.55
151,1.07
152,1
154,0.76
157,0.21
160,0.97
162,1.47
163,0.95
165,1.42
167,0.89
169,0.93
173,0.42
175,0.7
177,0.8
178,0.81
179,1.09
181,1.21
181,0.66
182,0.37
181,0.35
181,0.23
181,0.25
179,0.26
178,0.27
178,0.25
178,0.27
177,0.21
176,0.22
175,0.1
175,0.15
175,0.22
175,0.12
175,0.09
175,0.12
175,0.27
175,0.27
175,0.31
175,0.26
175,0.29
174,0.32
172,0.24
171,0.23
170,0.19
169,0.24
168,0.18
168,0.11
168,0.1
168,0.22
168,0.18
169,0.19
169,0.17
167,0.22
164,0.13
162,0.14
160,0.23
158,0.79
160,1.25
161,1.21
163,0.56
163,0.38
163,0.3
162,0.19
161,0.24
161,0.29
160,0.28
160,0.25
160,0.31
158,0.26
157,0.3
156,0.25
155,0.27
156,0.32
156,0.66
156,0.91
157,0.45
156,0.54
154,1.14
154,1.35
155,1.02
157,0.96
159,0.65
160,0.72
161,0.46
162,0.35
163,0.3
163,0.2
162,0.33
162,0.28
162,0.33
162,0.31
163,0.23
162,0.25
162,0.27
163,0.29
162,0.55
162,0.9
161,0.49
160,0.35
158,0.86
158,1.3
157,1.2
158,0.7
161,0.37
164,0.22
164,0.24
164,0.21
165,0.28
165,0.33
164,0.22
163,0.04
161,0.12
159,0.26
159,0.32
159,0.24
159,0.25
159,0.29
160,1.02
161,1.31
162,1.23
163,1.65
165,0.65
166,0.81
167,0.46
167,0.39
167,0.37
167,0.31
167,0.3
167,0.31
167,0.16
167,0.11
168,0.1
168,0.21
169,0.22
170,0.23
170,0.23
170,0.1
170,0.05
170,0.28
169,0.88
169,1.15
170,1.44
172,1.3
173,0.48
175,0.23
175,0.26
175,0.22
174,0.16
173,0.32
172,0.24
173,0.24
172,0.24
171,0.19
170,0.15
168,0.14
168,0.19
168,0.12
168,0.13
168,0.14
167,0.26
166,0.28
165,0.36
166,0.24
166,0.53
167,0.51
168,0.58
169,0.52
168,0.46
167,0.84
167,0.56
167,0.7
167,0.87
168,0.3
167,0.36
165,0.23
165,0.3
164,0.33
165,0.28
165,0.24
164,0.25
163,0.22
163,0.29
162,0.22
161,0.24
161,0.34
161,0.21
160,0.15
161,0.18
163,0.15
164,0.17
165,0.16
165,0.16
164,0.2
164,0.14
163,0.23
161,0.16
161,0.25
160,0.18
160,0.12
160,0.05
159,0.5
159,0.61
160,1.05
161,1.1
162,0.63
161,0.38
159,0.35
158,0.09
158,0.18
157,0.18
157,0.27
157,0.16
156,0.19
156,0.2
155,0.2
154,0.18
154,0.2
153,0.18
154,0.18
155,0.15
155,0.16
153,0.2
152,0.22
150,0.18
150,0.28
149,0.29
149,0.26
149,0.26
149,0.33
147,0.29
146,0.24
146,0.32
144,0.29
143,0.23
142,0.19
142,0.23
143,0.15
143,0.21
144,0.18
146,0.11
147,0.13
149,0.16
149,0.08
150,0.02
150,0.11
149,0.55
150,0.74
152,0.45
153,0.44
154,0.54
153,0.6
154,0.27
152,0.24
151,0.19
150,0.19
150,0.19
149,0.17
148,0.23
148,0.19
147,0.23
146,0.21
144,0.17
142,0.12
141,0.26
141,0.24
140,0.2
141,0.18
141,0.21
140,0.22
140,0.15
139,0.12
139,0.22
140,0.24
141,0.23
142,0.47
143,0.38
142,0.46
141,0.47
139,0.4
139,0.28
139,0.3
139,0.93
138,0.55
136,0.39
136,0.28
136,0.16
135,0.1
135,0.09
136,0.04
137,0.04
141,0.04
143,0.03
144,0.03
146,0.02
145,0.02
145,0.02
144,0.01
142,0.02
141,0.01
140,0.02
141,0.04
141,0.1
142,0.05
142,0.1
142,0.1
141,0.06
141,0.02
141,0.01
141,0.01
140,0.01
139,0.01
139,0.11
139,0.12
139,0.31
138,0.19
137,0.29
135,0.29
133,0.22
130,0.13
130,0.09
130,0.15
131,0.31
132,0.27
133,0.25
134,0.25
134,0.22
133,0.19
130,0.22
127,0.24
125,0.18
124,0.18
126,0.17
128,0.22
129,0.13
131,0.17
133,0.13
134,0.1
136,0.04
137,0.09
136,0.13
136,0.04
135,0.07
133,0.02
133,0.02
132,0.01
133,0.01
133,0.01
133,0.01
134,0.02
135,0.2
136,0.18
136,0.21
136,0.28
135,0.26
134,0.24
133,0.2
133,0.16
132,0.18
131,0.3
131,0.21
131,0.18
132,0.22
132,0.23
134,0.21
135,0.47
136,0.24
136,0.3
135,0.18
134,0.19
135,0.19
135,0.18
135,0.17
135,0.16
133,0.17
131,0.15
130,0.11
130,0.04
131,0.09
133,0.04
135,0.03
137,0.03
139,0.02
140,0.01
140,0.02
140,0.04
140,0.03
140,0.02
140,0.03
140,0.04
141,0.11
140,0.16
139,0.2
136,0.12
131,0.24
132,0.2
131,0.2
132,0.16
132,0.22
132,0.2
130,0.15
130,0.26
129,0.17
128,0.12
128,0.05
128,0.03
129,0.01
131,0.05
132,0.04
132,0.02
132,0.06
133,0.12
134,0.1
135,0.12
136,0.15
137,0.13
137,0.07
133,0.03
128,0.02
121,0.01
117,0.01
117,0.01
119,0.01
122,0.01
125,0.01
128,0.01
132,0.04
134,0.02
135,0.01
132,0.02
129,0.01
125,0.02
122,0.01
122,0.01
124,0.01
126,0.01
128,0.01
130,0.01
132,0.01
133,0.01
134,0.01
134,0.01
134,0.01
134,0.01
133,0.01
133,0.01
132,0.01
133,0.02
132,0.07
131,0.13
131,0.07
130,0.04
129,0.04
129,0.03
129,0.04
129,0.18
130,0.29
131,0.19
132,0.13
132,0.08
131,0.04
130,0.02
129,0.01
128,0.01
128,0.01
128,0.01
129,0.01
131,0.01
132,0.01
132,0.01
132,0.01
132,0.01
132,0.01
132,0.01
133,0.01
133,0.01
132,0.01
127,0.01
122,0.01
120,0.01
121,0.01
124,0.01
128,0.03
130,0.03
132,0.06
132,0.04
128,0.12
123,0.11
117,0.07
112,0.03
111,0.02
112,0.02
112,0.02
114,0.01
115,0.01
117,0.01
119,0.01
120,0.01
122,0.02
124,0.02
125,0.02
126,0.03
127,0.05
127,0.04
127,0.12
128,0.06
128,0.08
128,0.06
128,0.04
129,0.04
129,0.03
129,0.03
128,0.03
126,0.06
125,0.04
124,0.02
123,0.02
124,0.01
126,0.01
127,0.01
126,0.01
123,0.01
119,0.01
117,0.01
118,0.02
121,0.01
123,0.02
125,0.06
126,0.1
128,0.23
129,0.21
128,0.31
128,0.29
127,0.28
126,0.27
126,0.29
126,0.38
126,0.43
127,0.13
128,0.05
128,0.06
129,0.12
130,0.21
131,0.09
132,0.08
132,0.17
131,0.33
131,0.33
131,0.13
130,0.17
130,0.31
130,0.35
131,0.1
132,0.1
132,0.24
131,0.13
130,0.12
129,0.06
126,0.03
123,0.01
122,0.01
122,0.01
122,0.01
122,0.01
122,0.02
122,0.01
120,0.01
119,0.01
118,0.01
118,0.01
119,0.01
120,0.15
122,0.36
125,0.37
127,0.38
129,0.3
130,0.28
130,0.29
130,0.21
132,0.08
132,0.06
131,0.06
130,0.18
129,0.24
130,0.34
131,0.33
132,0.32
134,0.3
135,0.26
136,0.25
136,0.32
135,0.2
133,0.23
131,0.25
131,0.28
131,0.29
131,0.49
132,0.88
133,0.58
133,0.27
132,0.61
132,0.86
133,1.53
133,0.93
135,1.07
140,0.91
144,0.66
147,0.32
150,0.22
151,0.19
153,0.22
154,0.19
154,0.2
154,0.29
154,0.36
153,0.26
152,0.24
151,0.53
150,0.96
150,0.46
148,0.55
145,0.19
144,0.65
145,0.97
148,1.31
151,1
153,0.86
155,0.3
157,0.32
158,0.31
158,0.33
158,0.25
157,0.35
157,0.4
155,0.39
154,0.26
153,0.31
152,0.2
151,0.19
150,0.18
149,0.16
148,0.11
147,0.09
146,0.18
145,0.05
146,0.15
146,0.73
147,1.03
149,1.31
152,1.07
154,0.65
155,0.83
155,0.95
156,0.85
157,0.32
158,0.25
159,0.27
159,0.19
159,0.1
158,0.05
157,0.06
156,0.05
157,0.12
156,0.14
155,0.27
153,0.18
151,0.23
149,0.18
148,0.17
149,0.15
149,0.2
150,0.21
151,0.18
151,0.18
150,0.62
150,0.84
153,1.31
157,1.17
158,0.67
159,1.08
160,1.13
162,1.24
164,0.81
163,0.99
165,0.53
165,0.55
165,0.8
166,0.43
167,0.53
168,1.22
169,1.3
170,1.56
170,1.1
171,0.77
173,0.88
174,1.23
175,1.57
177,0.58
176,0.74
177,0.43
177,0.22
177,0.11
176,0.06
176,0.08
174,0.35
172,0.54
171,0.41
170,0.36
169,0.33
168,0.29
168,0.25
168,0.31
168,0.12
167,0.17
167,0.12
167,0.13
166,0.28
166,0.26
166,0.26
166,0.26
166,0.23
165,0.88
165,0.47
164,0.33
163,0.29
162,0.27
162,0.26
162,0.25
161,0.23
160,0.34
158,0.39
158,0.27
156,0.31
155,0.27
154,0.14
153,0.17
153,0.13
154,0.07
154,0.06
153,0.07
153,0.15
153,0.11
153,0.07
153,0.06
152,0.05
153,0.07
153,0.09
153,0.06
155,0.07
156,0.05
156,0.05
153,0.03
150,0.11
149,0.09
148,0.1
150,0.06
151,0.09
152,0.07
152,0.07
152,0.03
150,0.02
150,0.02
149,0.03
149,0.02
148,0.02
148,0.01
149,0.01
148,0.01
147,0.03
146,0.3
144,0.34
144,0.08
140,0.16
137,0.04
135,0.02
135,0.05
134,0.09
133,0.05
133,0.03
133,0.02
132,0.02
131,0.02
130,0.02
128,0.02
127,0.03
125,0.02
126,0.02
126,0.02
126,0.01
128,0.02
128,0.02
129,0.02
128,0.02
128,0.02
128,0.02
126,0.02
126,0.02
124,0.02
124,0.02
123,0.02
124,0.05
125,0.04
126,0.03
126,0.06
125,0.03
126,0.02
127,0.01
127,0.02
124,0.02
119,0.03
118,0.05
117,0.02
117,0.03
118,0.03
121,0.02
124,0.03
126,0.02
126,0.04
123,0.05
119,0.02
116,0.02
116,0.02
117,0.01
119,0.01
120,0.01
121,0.01
122,0.02
123,0.01
124,0.01
124,0.01
124,0.01
122,0.01
120,0.01
120,0.02
120,0.01
121,0.02
123,0.07
124,0.05
125,0.06
128,0.06
128,0.04
128,0.03
129,0.02
130,0.02
131,0.02
131,0.01
128,0.01
122,0.01
118,0.01
115,0.01
112,0.01
109,0.01
110,0.01
113,0.01
117,0.11
120,0.45
122,0.4
124,0.34
126,0.14
127,0.08
126,0.1
126,0.07
125,0.4
125,0.4
126,0.26
127,0.23
128,0.13
129,0.22
131,0.2
134,0.17
137,0.18
139,0.09
141,0.08
142,0.19
143,0.07
144,0.06
144,0.07
142,0.08
138,0.12
133,0.25
133,0.29
132,0.23
133,0.17
131,0.11
131,0.15
132,0.24
133,0.18
135,0.09
136,0.09
136,0.22
137,0.31
139,0.27
138,0.26
137,0.25
134,0.21
127,0.23
123,0.26
121,0.26
122,0.26
124,0.41
128,0.56
131,0.4
133,0.35
135,0.23
138,0.17
140,0.16
141,0.13
144,0.08
145,0.03
146,0.15
146,0.2
146,0.2
144,0.09
137,0.08
131,0.19
126,0.19
125,0.25
128,0.13
129,0.01
131,0.01
132,0.01
133,0.07
134,0.24
136,0.29
137,0.27
137,0.26
134,0.23
128,0.12
123,0.18
118,0.2
116,0.24
119,0.27
122,0.27
125,0.24
128,0.34
131,0.86
134,0.56
135,0.3
134,0.21
134,0.66
134,1.22
137,1.22
140,0.93
143,0.47
146,0.95
148,0.53
151,0.27
153,0.52
155,0.78
156,1.12
159,0.86
160,0.64
162,0.57
163,0.41
165,0.28
165,0.35
164,0.14
164,0.24
163,0.27
162,0.24
162,0.52
161,0.31
161,0.35
160,0.35
159,0.31
159,0.31
159,0.25
158,0.24
157,0.23
156,0.09
155,0.2
154,0.67
155,1.01
157,1.09
159,1.31
161,1.12
162,1
163,0.52
163,0.46
163,0.9
163,0.79
164,0.32
165,0.27
164,0.27
163,0.21
162,0.27
161,0.24
160,0.24
158,0.35
157,0.32
157,0.3
157,0.24
157,0.23
158,0.18
159,0.09
159,0.09
157,0.09
155,0.03
153,0.08
150,0.03
149,0.03
148,0.02
148,0.04
147,0.02
146,0.04
145,0.07
144,0.11
145,0.2
146,0.25
148,0.83
150,0.96
152,0.83
153,0.37
152,0.23
151,0.12
149,0.18
148,0.22
147,0.18
147,0.16
149,0.17
149,0.16
149,0.12
147,0.21
145,0.19
142,0.15
140,0.15
139,0.13
139,0.25
139,0.43
141,0.83
145,1.03
147,1.2
149,1.35
153,1.28
155,0.94
157,1.01
159,0.69
160,0.73
161,0.88
162,0.87
164,0.61
163,0.57
163,0.45
162,0.32
161,0.33
160,0.26
159,0.36
159,0.28
159,0.25
159,0.25
159,0.23
159,0.25
158,0.18
159,0.25
159,0.2
159,0.15
160,0.15
160,0.21
160,0.11
160,0.21
160,0.72
161,1.61
162,1.1
164,0.88
165,0.32
164,0.33
164,0.24
163,0.38
162,0.44
161,0.28
160,0.3
160,0.21
159,0.17
159,0.16
160,0.17
160,0.18
160,0.2
159,0.19
159,0.07
158,0.11
158,0.6
159,0.75
161,1.34
162,0.7
164,0.9
164,0.93
164,0.56
165,0.37
165,0.23
163,0.3
162,0.26
161,0.32
160,0.18
159,0.27
158,0.29
157,0.16
156,0.2
155,0.26
154,0.22
154,0.2
153,0.15
152,0.21
153,0.09
152,0.05
153,0.06
153,0.22
153,0.65
154,1.07
156,1.08
158,0.53
159,0.43
159,0.44
158,0.67
159,0.74
160,1.31
161,1.08
162,0.56
163,0.93
164,0.75
164,1.01
166,1.02
167,1.04
169,0.68
170,0.47
171,0.3
172,0.42
171,1.02
171,0.98
174,0.99
174,0.99
175,0.93
175,0.96
176,0.61
176,0.3
176,0.34
174,0.78
176,0.94
176,0.77
179,1.41
179,1.25
181,1.02
181,0.91
183,0.84
183,0.89
183,0.7
185,0.47
185,0.36
184,0.82
185,0.42
186,0.34
185,0.95
185,0.97
186,0.75
186,0.3
187,0.35
188,0.35
188,0.25
188,0.25
188,0.25
187,0.27
185,0.16
183,0.25
182,0.29
181,0.29
182,0.29
180,0.33
180,0.26
179,0.12
178,0.04
178,0.17
177,0.21
177,0.24
177,0.28
177,0.25
177,0.27
176,0.4
174,0.26
173,0.2
172,0.28
170,0.28
169,0.2
168,0.35
167,0.24
166,0.15
167,0.07
166,0.07
167,0.14
168,0.18
166,0.32
167,0.28
168,0.21
167,0.06
164,0.08
158,0.08
152,0.04
149,0.07
148,0.09
149,0.09
151,0.06
152,0.03
153,0.09
153,0.22
152,0.2
152,0.26
153,0.15
152,0.11
151,0.19
150,0.17
150,0.22
150,0.23
151,0.25
152,0.29
151,0.19
149,0.17
146,0.18
144,0.17
146,0.2
147,0.25
147,0.23
148,0.19
149,0.26
150,0.23
149,0.2
146,0.25
145,0.23
145,0.33
146,0.3
148,0.08
148,0.04
147,0.17
145,0.86
146,1.4
150,1.44
152,0.64
155,0.35
158,0.2
158,0.32
159,0.2
160,0.29
161,0.21
160,0.11
158,0.21
154,0.22
152,0.28
149,0.21
149,0.18
148,0.25
147,0.28
148,0.34
149,0.37
148,0.24
148,0.31
148,0.16
147,0.28
146,0.93
147,0.95
148,0.52
150,0.88
152,0.55
152,0.38
151,0.31
149,0.25
148,0.17
147,0.19
148,0.23
148,0.23
149,0.29
149,0.25
149,0.33
148,0.21
147,0.23
147,0.11
147,0.12
149,0.17
150,0.2
150,0.13
150,0.14
149,0.2
149,0.16
148,0.09
148,0.12
148,0.94
149,1.08
151,1.4
154,0.96
156,0.32
158,0.34
158,0.24
158,0.17
157,0.2
157,0.28
157,0.23
158,0.25
157,0.24
156,0.22
157,0.17
157,0.17
157,0.21
157,0.24
158,0.21
157,0.18
155,0.16
153,0.16
153,0.12
152,0.22
152,0.43
154,0.56
155,0.38
156,0.58
156,0.45
154,0.26
152,0.2
150,0.28
150,0.25
149,0.28
149,0.28
148,0.26
147,0.27
146,0.31
147,0.25
148,0.44
148,0.28
148,0.23
147,0.47
146,0.88
146,1.12
146,1.78
146,0.8
146,0.41
153,0.32
157,0.27
160,0.21
162,0.17
163,0.23
164,0.22
164,0.24
161,0.35
159,0.24
157,0.28
157,0.24
158,0.22
156,0.27
157,0.3
157,0.22
158,0.22
159,0.22
160,0.19
159,0.18
157,0.16
154,0.2
151,0.29
150,0.23
151,0.21
153,0.19
153,0.19
153,0.12
152,0.06
150,0.24
147,0.43
145,0.7
145,1.28
145,1.21
148,0.95
151,0.73
153,0.5
154,0.36
154,0.4
154,0.37
154,0.3
154,0.31
153,0.19
152,0.16
152,0.12
153,0.1
155,0.19
155,0.16
156,0.19
156,0.15
156,0.15
158,0.22
157,0.12
158,0.08
158,0.09
158,0.04
157,0.03
157,0.07
155,0.75
155,0.98
157,0.54
156,0.41
156,0.33
154,0.33
152,0.27
150,0.3
150,0.25
148,0.12
146,0.18
147,0.17
150,0.16
151,0.08
152,0.02
152,0.01
150,0.3
149,1.18
151,0.91
153,0.59
154,0.31
155,0.16
154,0.26
153,0.3
154,0.2
154,0.17
154,0.16
153,0.28
153,0.27
152,0.45
152,0.4
151,0.31
150,0.28
150,0.31
150,0.2
151,0.39
152,0.41
153,0.65
154,1.4
155,1.3
155,1.39
157,1.36
159,1.24
161,1.38
164,1.6
167,0.89
170,0.95
174,0.8
177,0.42
179,0.31
181,0.27
182,0.44
184,0.87
186,1.24
187,0.55
189,0.65
188,0.33
187,0.14
187,0.25
187,0.27
187,0.2
187,0.17
186,0.21
184,0.2
183,0.18
182,0.16
180,0.21
180,0.23
179,0.16
179,0.15
178,0.18
178,0.1
178,0.06
178,0.19
177,0.33
177,0.77
177,0.4
177,0.45
178,1.31
178,1.34
179,1.43
180,1.1
181,0.79
183,0.35
184,0.58
184,0.55
186,0.64
187,1.13
186,0.97
188,0.46
189,0.19
189,0.05
189,0.03
189,0.04
188,0.15
187,0.26
186,0.22
186,0.26
184,0.21
184,0.23
182,0.22
181,0.19
180,0.22
180,0.24
180,0.21
180,0.18
180,0.26
180,0.22
180,0.16
180,0.22
179,0.22
178,0.22
176,0.22
175,0.65
176,1.07
176,1.01
177,0.71
179,1.27
180,1.26
180,1.01
180,0.87
181,0.81
181,0.93
183,0.56
182,0.25
185,0.16
184,0.25
184,0.3
185,0.27
185,0.19
183,0.27
182,0.4
180,0.46
178,0.65
177,0.88
175,0.79
173,1
171,0.46
169,0.64
168,0.35
166,0.3
167,0.15
167,0.12
169,0.12
169,0.08
170,0.07
170,0.14
170,0.13
170,0.09
170,0.2
169,0.22
169,0.15
169,0.33
168,0.78
167,0.44
166,0.23
165,0.21
163,0.11
163,0.1
163,0.09
164,0.15
164,0.17
164,0.13
162,0.21
159,0.23
157,0.26
157,0.25
157,0.3
156,0.27
155,0.24
153,0.27
152,0.28
149,0.33
148,0.26
146,0.26
147,0.29
147,0.32
146,0.3
146,0.32
149,0.36
151,0.3
151,0.25
153,0.25
155,0.21
156,0.19
156,0.14
155,0.05
153,0.09
151,0.22
149,0.21
148,0.23
148,0.22
148,0.6
150,0.78
153,0.54
155,0.41
153,0.46
151,0.29
150,0.41
150,0.28
148,0.31
149,0.31
148,0.25
148,0.25
148,0.21
148,0.23
147,0.27
148,0.19
148,0.16
149,0.1
149,0.15
149,0.27
148,0.82
150,0.32
151,0.23
148,0.27
145,0.29
143,0.25
141,0.3
140,0.29
140,0.27
140,0.24
140,0.26
141,0.15
142,0.19
142,0.19
142,0.16
142,0.1
143,0.14
144,0.18
145,0.78
147,1.1
148,1.29
149,0.49
154,0.29
156,0.3
157,0.29
158,0.4
159,0.31
159,0.09
159,0.12
158,0.23
156,0.33
155,0.32
154,0.31
154,0.29
153,0.28
150,0.17
149,0.21
149,0.18
149,0.19
150,0.17
151,0.14
153,0.17
154,0.19
155,0.24
156,0.7
157,1.08
160,1.19
162,0.56
163,0.21
162,0.82
162,0.71
162,1.21
164,0.93
164,0.45
163,0.68
164,0.34
166,0.29
166,0.31
167,0.23
166,0.06
165,0.14
162,0.16
161,0.17
160,0.2
159,0.18
158,0.15
156,0.21
156,0.2
155,0.2
155,0.22
155,0.17
156,0.18
155,0.2
153,0.38
153,0.34
152,0.37
151,0.38
148,0.32
147,0.32
145,0.25
144,0.2
143,0.09
144,0.23
144,0.13
145,0.11
147,0.08
147,0.05
147,0.03
147,0.17
148,0.43
149,0.29
150,0.72
149,0.43
146,0.34
144,0.24
143,0.13
143,0.12
143,0.62
143,0.57
143,0.84
143,0.49
144,0.72
144,0.54
144,0.35
143,0.24
144,0.09
144,0.07
147,0.06
148,0.07
149,0.22
150,0.23
150,0.21
149,0.2
146,0.25
138,0.21
131,0.13
125,0.09
125,0.13
127,0.21
131,0.24
133,0.31
136,0.18
137,0.06
137,0.05
137,0.06
138,0.03
138,0.07
138,0.09
138,0.16
139,0.16
140,0.23
141,0.19
141,0.24
140,0.12
136,0.14
132,0.1
129,0.13
130,0.09
131,0.07
132,0.15
135,0.12
136,0.13
137,0.18
138,0.14
140,0.08
140,0.08
139,0.05
139,0.17
140,0.11
141,0.07
142,0.05
142,0.08
141,0.04
141,0.05
140,0.09
139,0.04
137,0.05
137,0.02
137,0.03
139,0.09
140,0.14
140,0.11
139,0.09
135,0.02
130,0.01
127,0.02
126,0.01
128,0.02
131,0.04
133,0.05
135,0.12
137,0.05
139,0.03
139,0.03
139,0.03
136,0.02
135,0.02
134,0.01
134,0.02
134,0.01
135,0.01
136,0.01
137,0.02
138,0.01
138,0.01
137,0.11
137,0.16
137,0.21
137,0.26
138,0.18
137,0.12
135,0.11
131,0.06
127,0.04
126,0.06
126,0.13
128,0.25
130,0.29
133,0.24
134,0.21
133,0.21
130,0.21
128,0.17
126,0.24
126,0.24
126,0.22
127,0.21
128,0.23
128,0.58
129,0.32
130,0.31
130,0.14
131,0.12
133,0.06
135,0.05
137,0.04
139,0.04
140,0.04
141,0.12
141,0.2
142,0.31
143,0.36
144,0.36
144,0.34
138,0.32
134,0.38
131,0.19
129,0.17
126,0.06
123,0.03
123,0.03
123,0.05
125,0.04
127,0.02
128,0.04
129,0.19
131,0.25
134,0.24
135,0.24
136,0.26
135,0.15
134,0.18
133,0.18
134,0.04
135,0.01
137,0.02
138,0.03
140,0.03
141,0.02
141,0.02
142,0.05
141,0.15
141,0.26
141,0.19
139,0.11
137,0.11
135,0.41
134,0.48
134,0.38
135,0.24
135,0.08
135,0.09
134,0.08
135,0.06
137,0.18
139,0.11
141,0.09
143,0.11
145,0.13
144,0.16
141,0.23
136,0.28
129,0.25
125,0.26
125,0.15
125,0.04
126,0.1
127,0.05
128,0.04
130,0.06
133,0.07
136,0.1
138,0.13
139,0.2
140,0.08
140,0.13
139,0.11
138,0.03
137,0.19
137,0.53
139,1.22
141,1.02
144,0.47
146,0.63
147,0.91
148,1.22
151,0.73
153,0.41
154,0.51
156,0.27
157,0.13
159,0.43
159,1.38
160,0.77
164,0.18
167,0.26
169,0.26
169,0.27
169,0.27
167,0.26
165,0.24
163,0.26
160,0.21
158,0.14
158,0.13
158,0.13
158,0.16
157,0.11
157,0.08
157,0.13
156,0.03
156,0.02
156,0.14
154,0.49
155,1.26
155,0.93
156,0.39
158,0.39
158,0.29
158,0.34
158,0.33
158,0.27
158,0.3
158,0.3
157,0.28
157,0.27
156,0.32
156,0.27
154,0.63
154,0.78
155,0.39
156,0.52
156,1.13
156,1.3
157,0.88
158,0.77
159,0.67
161,0.26
162,0.26
162,0.4
162,0.34
162,0.33
161,0.27
159,0.35
159,0.31
159,0.31
159,0.26
159,0.26
158,0.19
158,0.33
158,0.24
158,0.26
156,0.2
157,0.18
156,0.16
156,0.02
156,0.02
155,0.32
154,0.96
156,1.05
158,1.37
159,1.2
162,0.96
162,0.43
163,0.35
163,0.66
162,0.86
163,0.64
165,0.36
166,0.34
164,0.26
164,0.16
162,0.15
162,0.18
161,0.24
159,0.21
158,0.19
156,0.17
156,0.13
155,0.28
155,0.15
157,0.16
157,0.19
157,0.26
156,0.22
155,0.22
155,0.21
155,0.2
154,0.11
153,0.33
153,0.88
154,1.18
157,1.16
158,1.35
160,0.93
163,0.52
164,0.66
166,0.46
166,0.3
166,0.19
165,0.22
165,0.18
164,0.22
164,0.19
164,0.29
164,0.22
163,0.2
162,0.12
161,0.14
161,0.22
160,0.24
160,0.22
160,0.24
160,0.27
159,0.23
158,0.11
158,0.22
157,0.37
157,1.07
159,1.25
161,0.58
163,0.36
164,0.56
165,0.48
166,0.22
167,0.22
167,0.32
165,0.29
164,0.23
163,0.23
160,0.19
159,0.23
157,0.26
156,0.24
155,0.22
156,0.22
157,0.18
158,0.2
159,0.18
159,0.17
159,0.15
158,0.09
158,0.31
158,1.09
159,1.44
162,0.83
163,0.72
163,0.67
164,1.21
164,0.83
164,1.32
165,0.69
166,0.68
166,0.56
166,0.53
166,0.83
168,0.46
168,0.35
169,0.33
169,0.31
168,0.23
167,0.12
165,0.06
163,0.08
162,0.17
162,0.28
162,0.23
161,0.23
160,0.22
160,0.25
159,0.21
158,0.17
156,0.15
156,0.17
155,0.2
154,0.24
155,0.15
154,0.19
152,0.25
152,0.43
154,0.87
156,0.75
158,0.71
159,0.29
159,0.37
157,0.33
156,0.17
154,0.21
153,0.26
153,0.21
155,0.23
156,0.23
156,0.2
155,0.26
155,0.28
154,0.22
152,0.18
151,0.22
151,0.13
151,0.11
150,0.26
151,0.7
151,0.48
151,0.25
151,0.27
149,0.25
146,0.24
143,0.27
142,0.23
142,0.21
144,0.15
146,0.22
148,0.24
148,0.19
149,0.06
149,0.11
149,0.19
149,0.31
150,0.28
151,1
154,0.85
156,0.42
158,0.39
158,0.73
157,0.67
156,0.28
155,0.43
155,0.93
155,0.52
157,0.3
156,0.23
156,0.1
157,0.25
157,0.38
158,0.71
160,1.1
164,0.88
165,0.43
164,0.36
162,0.19
160,0.12
157,0.08
156,0.09
155,0.26
156,0.19
156,0.3
156,0.19
156,0.25
154,0.26
153,0.29
152,0.23
151,0.11
152,0.08
152,0.08
152,0.23
153,0.42
154,0.39
156,1.16
158,1
159,1.27
160,1.39
161,0.58
164,0.1
166,0.15
167,0.31
167,0.39
167,0.7
166,0.71
166,0.5
167,0.43
166,0.43
166,0.4
166,0.46
166,0.44
165,0.48
165,0.4
166,0.35
166,0.29
167,0.2
168,0.16
169,0.06
170,0.07
170,0.71
170,1.09
171,1.28
173,1.41
174,0.69
176,0.33
176,0.25
177,0.21
176,0.19
176,0.24
176,0.18
176,0.17
176,0.14
175,0.15
173,0.14
173,0.24
173,0.21
173,0.29
171,0.21
170,0.15
170,0.11
170,0.14
169,0.15
169,0.25
169,0.41
170,0.37
170,1.16
171,0.95
171,0.58
170,0.41
170,0.32
169,0.21
167,0.21
168,0.17
168,0.3
168,0.16
167,0.21
167,0.18
166,0.22
165,0.17
163,0.17
163,0.2
162,0.21
163,0.15
162,0.06
163,0.21
163,0.35
162,0.73
164,0.62
164,1.19
166,1.29
167,0.86
168,0.41
169,0.39
169,0.21
169,0.19
169,0.25
170,0.16
170,0.23
170,0.14
169,0.18
167,0.18
166,0.21
