168,1.36
166,1.09
169,0.56
170,0.43
171,0.34
172,0.26
171,0.37
170,0.25
169,0.23
169,0.21
168,0.19
167,0.22
167,0.23
167,0.31
167,0.2
166,0.3
166,0.26
163,0.18
163,0.16
163,0.17
165,0.2
167,0.17
167,0.14
167,0.14
166,0.25
165,0.6
165,1.01
167,1.21
168,1.04
169,0.69
169,0.74
169,1.49
171,1.23
173,0.42
173,0.37
174,0.28
174,0.16
174,0.25
173,0.26
173,0.25
173,0.28
171,0.32
168,0.23
167,0.17
167,0.2
167,0.22
166,0.29
166,0.24
166,0.18
166,0.15
165,0.21
165,0.26
165,0.23
166,0.19
166,0.09
165,0.21
166,0.34
166,0.67
167,0.94
169,0.98
170,1.03
172,1.01
173,0.59
172,0.27
172,0.28
171,0.26
169,0.25
168,0.19
167,0.17
166,0.17
165,0.33
165,0.32
164,0.33
165,0.34
166,0.22
165,0.17
166,0.12
166,0.24
166,0.16
166,0.24
165,0.13
165,0.16
164,0.15
165,0.13
165,0.09
166,0.46
166,0.84
167,0.29
166,0.26
164,0.42
162,0.93
162,1.59
167,1.33
168,1
169,1.28
171,1
172,0.75
174,0.52
174,0.55
175,1.47
176,0.97
177,0.2
179,0.08
180,0.1
181,0.08
182,0.04
181,0.22
181,0.26
180,0.29
179,0.21
177,0.25
176,0.21
175,0.27
174,0.23
175,0.24
174,0.18
175,0.19
174,0.12
175,0.08
175,0.08
175,0.07
175,0.46
176,0.9
175,0.44
175,0.31
174,0.27
172,0.32
171,0.37
169,0.41
168,0.35
168,0.28
166,0.3
165,0.31
165,0.32
165,0.88
165,0.64
165,0.36
164,0.59
163,0.7
162,1.34
162,1.29
164,0.64
168,0.86
172,0.7
173,0.47
174,0.48
177,0.24
178,0.36
179,0.41
180,0.38
179,0.4
176,0.29
173,0.25
171,0.28
170,0.28
168,0.32
169,0.93
169,0.6
170,0.46
170,0.74
171,1.26
172,1.2
173,0.81
175,0.95
176,0.55
179,0.37
178,0.42
178,0.73
180,0.53
182,0.62
182,0.37
183,0.3
183,0.31
182,0.32
182,0.26
180,0.27
179,0.24
176,0.27
177,0.24
177,0.36
175,0.21
177,0.34
178,0.19
177,0.22
176,0.35
177,1.2
179,1.27
180,1.41
183,1.33
183,1.05
183,0.96
184,0.85
184,0.76
184,0.42
184,0.44
185,0.37
184,0.28
185,0.11
184,0.22
184,0.21
183,0.24
182,0.24
181,0.23
181,0.23
180,0.23
180,0.22
181,0.29
180,0.25
180,0.22
180,0.21
180,0.2
180,0.18
178,0.3
178,0.28
178,0.73
179,0.73
180,0.44
180,0.31
180,0.26
180,0.43
179,0.73
176,0.31
177,0.18
177,0.32
176,0.32
175,0.45
173,0.33
172,0.38
169,0.41
167,0.35
165,0.72
165,0.52
166,0.13
165,0.07
164,0.05
164,0.04
162,0.02
163,0.02
164,0.03
163,0.02
164,0.02
163,0.02
162,0.01
160,0.02
159,0.06
158,0.06
156,0.17
157,0.16
156,0.11
154,0.1
154,0.13
154,0.07
154,0.14
154,0.07
152,0.1
151,0.07
152,0.09
151,0.02
149,0.06
148,0.28
147,0.36
148,0.25
148,0.23
148,0.26
149,0.25
150,0.28
152,0.24
153,0.23
153,0.22
152,0.34
151,0.4
150,0.15
151,0.29
150,0.24
152,0.22
152,0.25
151,0.25
151,0.23
151,0.25
151,0.19
151,0.16
152,0.19
152,0.29
152,0.4
151,0.32
151,0.28
151,0.27
151,0.57
151,0.8
152,0.85
154,0.35
156,0.35
156,0.76
158,0.5
160,0.29
161,0.26
162,0.19
163,0.2
163,0.16
164,0.25
165,0.17
166,0.3
167,0.22
166,0.18
164,0.29
163,0.24
163,0.21
162,0.19
160,0.28
159,0.22
157,0.21
157,0.21
157,0.14
156,0.34
156,0.61
158,0.78
160,0.91
160,0.67
158,0.46
157,0.81
156,0.72
155,0.55
154,0.39
154,0.33
154,0.21
154,0.27
155,0.31
155,0.22
154,0.26
154,0.29
153,0.25
152,0.26
151,0.26
151,0.78
150,0.43
151,0.14
151,0.07
150,0.07
150,0.04
149,0.04
149,0.03
149,0.03
149,0.02
147,0.03
147,0.02
148,0.02
148,0.03
147,0.03
146,0.02
145,0.02
145,0.02
145,0.03
145,0.03
146,0.01
145,0.03
146,0.03
146,0.04
146,0.13
145,0.14
144,0.19
144,0.31
143,0.3
144,0.2
145,0.19
146,0.26
147,0.23
148,0.26
150,0.23
151,0.22
150,0.23
149,0.23
147,0.25
147,0.18
147,0.31
148,0.3
149,0.25
150,0.28
151,0.27
149,0.26
149,0.2
149,0.22
149,0.25
150,0.24
151,0.23
150,0.38
149,0.69
148,0.89
149,0.38
148,0.3
146,0.39
145,0.27
145,0.14
145,0.09
146,0.17
148,0.24
149,0.31
151,0.21
153,0.26
154,0.24
153,0.22
151,0.18
149,0.31
148,0.25
148,0.59
148,1.13
150,1.45
154,1.19
156,0.46
157,0.22
156,0.27
157,0.24
156,0.33
156,0.32
155,0.25
155,0.28
155,0.29
154,0.2
153,0.19
154,0.3
154,0.24
154,0.18
155,0.48
156,1.09
158,0.94
160,0.67
161,0.43
161,0.9
160,0.8
162,1.01
163,1.64
163,1.34
164,1.01
167,0.88
171,0.35
171,0.34
172,0.35
173,0.17
173,0.19
172,0.22
171,0.26
171,0.22
170,0.22
168,0.28
167,0.26
165,0.21
164,0.21
163,0.23
163,0.09
162,0.13
161,0.21
161,0.18
160,0.2
159,0.14
159,0.17
159,0.23
159,0.23
158,0.24
158,0.24
160,0.29
160,0.24
161,0.27
162,0.2
162,0.17
161,0.15
161,0.1
160,0.15
158,0.18
157,0.14
156,0.14
155,0.17
155,0.28
155,0.85
156,0.69
157,0.59
157,0.68
157,0.77
158,0.44
158,0.49
157,0.88
159,0.75
160,0.75
161,0.28
161,0.32
162,0.71
163,0.64
162,0.1
163,0.16
164,0.25
165,0.24
165,0.25
163,0.3
158,0.25
156,0.21
154,0.27
154,0.27
153,0.17
154,0.25
153,0.28
153,0.21
155,0.24
156,0.16
157,0.28
157,0.37
157,0.73
156,0.37
149,0.33
145,0.34
145,0.27
145,0.26
146,0.3
148,0.23
149,0.26
151,0.31
151,0.28
151,0.34
151,0.27
151,0.27
152,0.2
153,0.11
153,0.07
153,0.16
153,0.85
155,0.95
157,1.48
158,1.04
161,0.58
162,0.45
163,0.29
164,0.25
164,0.24
164,0.16
163,0.1
162,0.15
162,0.17
162,0.17
162,0.21
162,0.27
160,0.19
157,0.19
154,0.21
152,0.21
151,0.23
151,0.28
151,0.21
153,0.2
155,0.22
157,0.22
160,0.16
160,0.17
159,0.29
156,0.16
154,0.29
154,0.32
153,0.52
155,0.87
156,0.5
157,0.35
157,0.37
156,0.15
154,0.17
153,0.33
152,0.27
153,0.28
154,0.23
155,0.2
155,0.22
153,0.18
151,0.2
150,0.13
148,0.05
148,0.7
150,1.04
154,1.12
158,1.1
160,0.93
162,0.95
164,0.39
165,0.9
165,1.43
166,1.45
167,1.5
169,1.11
171,0.95
172,1.09
175,0.72
177,0.41
177,0.52
178,1.41
180,1.22
181,1.2
183,1.64
185,1.15
186,1.01
188,0.96
188,1.12
188,0.96
190,0.38
190,0.32
191,0.2
191,0.22
190,0.27
191,0.21
190,0.3
190,0.2
189,0.26
189,0.19
189,0.26
187,0.21
185,0.28
184,0.24
182,0.26
181,0.24
181,0.27
181,0.29
181,0.25
180,0.26
180,0.26
180,0.26
179,0.29
178,0.26
176,0.27
176,0.25
174,0.28
173,0.77
172,0.62
171,0.44
169,0.46
166,0.29
166,0.26
166,0.2
165,0.06
167,0.05
167,0.04
168,0.12
167,0.13
165,0.1
163,0.04
163,0.05
164,0.03
166,0.03
165,0.03
164,0.04
162,0.03
160,0.03
160,0.07
159,0.08
159,0.04
159,0.06
158,0.06
158,0.05
158,0.05
158,0.03
156,0.02
154,0.03
153,0.06
151,0.05
149,0.03
149,0.02
151,0.02
151,0.02
150,0.01
148,0.01
145,0.01
142,0.01
140,0.02
141,0.04
141,0.02
140,0.02
142,0.01
145,0.02
145,0.02
143,0.01
141,0.01
140,0.02
138,0.01
139,0.02
140,0.01
140,0.03
142,0.02
142,0.01
143,0.01
143,0.01
143,0.01
143,0.01
142,0.01
141,0.01
141,0.01
141,0.01
141,0.01
141,0.02
141,0.02
141,0.02
140,0.02
139,0.01
140,0.01
141,0.01
140,0.01
139,0.01
136,0.01
133,0.01
133,0.01
133,0.01
133,0.01
134,0.01
134,0.01
134,0.01
135,0.01
136,0.01
136,0.01
135,0.01
135,0.01
135,0.01
135,0.02
135,0.04
136,0.04
136,0.03
136,0.02
136,0.02
137,0.01
136,0.01
134,0.05
133,0.04
133,0.02
133,0.19
133,0.12
133,0.11
135,0.17
137,0.09
138,0.08
138,0.05
137,0.17
136,0.15
136,0.08
135,0.04
135,0.02
135,0.01
135,0.03
137,0.08
138,0.02
140,0.02
142,0.03
144,0.11
144,0.52
145,0.57
146,0.46
146,0.39
147,0.26
147,0.18
146,0.13
146,0.2
146,0.24
147,0.29
148,0.19
148,0.21
149,0.24
149,0.25
146,0.23
141,0.21
140,0.16
140,0.08
141,0.03
142,0.03
142,0.1
144,0.1
145,0.11
146,0.18
146,0.16
144,0.04
142,0.08
140,0.11
140,0.06
140,0.15
140,0.03
139,0.07
139,0.05
138,0.03
137,0.08
137,0.18
137,0.2
137,0.2
137,0.1
137,0.05
136,0.03
135,0.02
135,0.01
135,0.04
135,0.06
136,0.08
138,0.11
137,0.11
136,0.09
136,0.07
137,0.09
137,0.04
138,0.03
137,0.02
135,0.02
134,0.01
133,0.02
133,0.03
132,0.04
133,0.09
133,0.05
133,0.02
132,0.02
131,0.02
130,0.01
130,0.01
130,0.01
131,0.01
132,0.01
132,0.01
132,0.08
132,0.12
133,0.31
134,0.28
136,0.12
139,0.11
141,0.1
142,0.08
143,0.09
143,0.14
142,0.18
142,0.09
143,0.22
143,0.27
144,0.2
142,0.15
138,0.09
132,0.07
131,0.08
131,0.13
132,0.2
134,0.04
135,0.02
137,0.03
137,0.02
136,0.03
136,0.17
135,0.17
135,0.26
136,0.24
138,0.26
139,0.2
139,0.25
139,0.3
138,0.25
137,0.36
137,0.5
139,0.44
140,0.28
140,0.27
141,0.18
141,0.21
143,0.2
145,0.2
147,0.21
148,0.2
148,0.25
146,0.24
142,0.21
139,0.22
138,0.21
138,0.22
140,0.23
141,0.38
143,0.29
143,0.22
144,0.23
145,0.22
146,0.27
146,0.29
145,0.24
145,0.35
145,0.72
145,0.52
143,0.33
142,0.18
141,0.15
141,0.62
142,0.78
144,1.48
147,0.93
150,0.91
153,0.59
155,0.69
158,0.4
160,0.3
161,0.32
161,0.33
160,0.26
160,0.4
160,0.33
160,0.3
159,0.3
159,0.18
159,0.31
159,0.22
159,0.3
160,0.28
160,0.28
159,0.21
159,0.06
158,0.02
156,0.06
155,0.06
156,0.15
155,0.65
155,1.07
156,1.09
160,1.33
161,0.9
163,0.86
164,0.59
163,0.55
165,0.47
164,0.29
164,0.15
163,0.12
161,0.29
161,0.21
160,0.19
159,0.19
159,0.23
159,0.23
157,0.3
156,0.25
156,0.31
155,0.3
155,0.27
155,0.24
156,0.18
157,0.1
157,0.32
157,0.54
157,0.51
157,0.85
158,0.89
159,0.84
158,0.66
156,0.52
154,0.74
152,0.47
151,0.37
152,0.26
153,0.24
154,0.22
155,0.17
155,0.24
156,0.2
157,0.22
159,0.19
159,0.12
159,0.16
160,0.06
160,0.18
160,0.53
160,1.17
162,0.49
162,0.32
162,0.2
160,0.26
159,0.26
159,0.27
157,0.23
156,0.26
155,0.2
154,0.22
153,0.19
153,0.25
153,0.21
153,0.19
153,0.18
154,0.22
153,0.72
152,1.05
150,0.81
149,0.49
146,0.42
146,0.25
145,0.22
145,0.22
147,0.26
147,0.22
148,0.19
149,0.16
149,0.14
149,0.17
148,0.2
148,0.22
148,0.27
147,0.16
147,0.31
148,0.93
150,0.74
152,0.97
154,0.87
155,0.61
155,0.77
156,0.46
157,0.3
157,0.22
157,0.2
157,0.19
156,0.27
155,0.25
154,0.2
153,0.3
153,0.31
152,0.33
152,0.3
151,0.32
149,0.2
148,0.23
149,0.24
150,0.21
152,0.1
152,0.34
153,1.11
155,1.03
158,1.4
160,1.16
161,0.64
161,0.47
160,0.32
160,0.1
159,0.25
158,0.28
159,0.24
158,0.28
156,0.25
155,0.24
155,0.2
155,0.18
156,0.12
158,0.08
158,0.12
158,0.1
157,0.09
155,0.38
155,0.47
156,0.64
157,0.96
159,0.47
159,0.5
159,0.44
158,0.78
159,0.37
160,0.32
160,0.22
159,0.22
159,0.2
157,0.23
155,0.23
154,0.25
154,0.18
152,0.18
152,0.14
152,0.1
152,0.1
153,0.28
156,0.61
155,0.36
150,0.36
144,0.29
137,0.2
131,0.32
129,0.29
132,0.34
135,0.26
136,0.2
139,0.2
140,0.15
141,0.28
143,0.17
145,0.21
147,0.23
148,0.23
150,0.07
151,0.04
151,0.05
151,0.64
152,1.12
154,1.16
154,1.5
156,1.25
159,0.55
161,0.38
162,0.18
160,0.32
160,0.28
159,0.21
159,0.22
158,0.19
158,0.26
157,0.2
157,0.18
157,0.23
158,0.24
157,0.2
156,0.22
155,0.24
154,0.37
154,0.49
155,0.86
156,0.67
158,1.25
160,1.34
161,0.66
163,0.96
166,1.02
167,1.04
169,0.53
170,0.39
171,0.81
173,0.78
175,0.58
176,0.44
177,0.29
177,0.32
177,0.34
177,0.28
175,0.21
174,0.28
174,0.27
173,0.23
172,0.26
173,0.21
173,0.25
172,0.25
171,0.33
172,0.14
173,0.16
173,0.21
173,0.58
173,1.28
174,1.44
174,0.74
175,0.56
175,0.36
174,0.32
172,0.46
173,0.34
172,0.32
172,0.3
170,0.77
171,0.37
171,0.31
169,0.36
169,0.26
169,0.32
169,0.65
168,0.56
167,0.34
166,0.53
165,0.28
163,0.24
162,0.23
164,0.12
165,0.47
166,0.7
168,0.68
170,1.24
170,0.69
171,0.48
170,0.96
172,1.12
172,0.51
172,0.35
171,0.3
171,0.27
169,0.27
169,0.23
169,0.27
168,0.27
167,0.31
166,0.26
164,0.2
163,0.07
162,0.05
162,0.05
163,0.1
163,0.18
163,0.32
165,0.26
167,0.21
167,0.31
167,0.48
167,0.86
168,0.83
167,0.62
166,0.62
166,0.82
166,0.86
167,0.33
167,0.35
167,0.38
167,0.34
167,0.24
166,0.12
165,0.11
165,0.23
165,0.25
165,0.24
165,0.23
164,0.25
164,0.17
162,0.17
162,0.24
161,0.28
161,0.1
161,0.18
162,0.77
162,1.27
166,1.56
169,0.43
171,0.51
174,0.23
174,0.35
175,0.24
175,0.34
175,0.25
174,0.23
172,0.22
171,0.19
171,0.26
171,0.21
169,0.16
168,0.18
166,0.18
164,0.38
164,0.18
165,0.15
164,0.16
163,0.21
163,0.26
163,0.29
163,0.27
163,0.29
162,0.22
161,0.19
158,0.21
157,0.24
155,0.21
155,0.08
156,0.2
157,0.2
157,0.2
156,0.15
155,0.11
154,0.11
153,0.08
154,0.13
155,0.07
155,0.07
155,0.37
155,1.04
157,1.21
158,1.2
160,0.86
160,0.97
161,0.51
163,1.15
164,0.86
166,0.53
167,0.28
166,0.31
166,0.23
166,0.2
165,0.29
165,0.28
165,0.3
166,0.34
165,0.19
163,0.17
162,0.16
161,0.25
161,0.16
160,0.18
160,0.21
160,0.12
159,0.08
159,0.04
159,0.08
159,0.42
160,0.78
162,0.97
164,1.16
165,0.93
166,0.65
166,0.38
166,0.34
165,0.5
164,0.47
164,0.4
165,0.34
166,0.25
165,0.27
165,0.29
165,0.32
164,0.47
163,0.94
162,0.56
159,0.42
157,0.78
157,1.26
159,1.06
161,0.38
163,0.41
163,0.31
164,0.12
163,0.26
163,0.22
162,0.24
161,0.22
160,0.28
160,0.2
159,0.17
159,0.2
159,0.2
160,0.17
160,0.16
161,0.19
162,0.12
162,0.06
163,0.74
164,1.3
166,1.08
168,1.26
169,1
170,0.79
171,1.04
171,1.24
171,0.96
174,0.8
174,0.83
175,0.58
176,0.54
177,0.39
178,0.3
178,0.21
178,0.2
176,0.22
176,0.24
175,0.19
174,0.29
172,0.22
172,0.21
171,0.22
171,0.21
172,0.27
172,0.22
171,0.18
171,0.22
171,0.22
172,0.44
171,0.93
172,1.17
173,1.07
174,0.38
174,0.31
173,0.27
171,0.16
170,0.21
170,0.22
170,0.26
170,0.21
170,0.19
170,0.21
170,0.15
169,0.21
169,0.24
169,0.17
169,0.17
169,0.18
169,0.14
169,0.14
169,0.14
168,0.34
167,0.71
168,0.39
168,0.26
167,0.23
166,0.27
163,0.27
162,0.23
162,0.2
161,0.23
162,0.17
162,0.1
161,0.16
161,0.14
160,0.26
159,0.21
159,0.29
157,0.81
158,0.59
159,0.66
160,0.82
161,0.25
160,0.27
159,0.08
159,0.04
158,0.04
158,0.07
157,0.19
158,0.28
158,0.22
157,0.25
156,0.2
154,0.22
153,0.24
153,0.23
153,0.24
155,0.16
157,0.12
157,0.27
158,1.16
161,0.44
161,0.5
159,0.25
155,0.13
154,0.19
153,0.17
154,0.26
156,0.2
157,0.25
157,0.22
158,0.18
159,0.2
159,0.27
159,0.17
157,0.07
154,0.23
151,0.53
150,0.46
151,0.79
152,1.04
154,1.15
156,0.9
159,1.12
160,0.98
163,0.97
164,0.39
165,0.41
164,0.27
164,0.29
163,0.22
162,0.26
161,0.29
161,0.18
161,0.27
160,0.29
160,0.26
160,0.21
161,0.22
161,0.2
162,0.14
163,0.09
164,0.03
164,0.02
166,0.08
168,0.79
168,0.79
169,0.38
169,0.4
168,0.25
166,0.21
164,0.27
163,0.19
161,0.27
162,0.19
161,0.2
161,0.26
161,0.17
162,0.18
162,0.1
162,0.18
162,0.16
160,0.16
159,0.56
158,0.5
159,0.74
159,0.89
161,1.63
160,0.69
157,0.42
155,0.87
155,0.52
156,0.39
157,0.29
158,0.25
158,0.31
160,0.21
160,0.23
161,0.19
162,0.2
162,0.17
162,0.22
162,0.15
161,0.41
161,1.05
163,1.22
165,1.23
164,0.71
165,0.4
163,0.32
162,0.29
162,0.3
160,0.28
160,0.22
160,0.26
160,0.23
159,0.29
160,0.15
161,0.25
160,0.21
160,0.27
159,0.49
159,0.3
158,0.2
158,0.13
159,0.19
159,0.29
158,0.27
158,0.3
157,0.32
153,0.27
149,0.24
147,0.21
146,0.25
147,0.2
149,0.14
150,0.21
152,0.19
152,0.07
152,0.03
151,0.01
150,0.02
149,0.02
149,0.02
149,0.01
150,0.01
150,0.01
150,0.05
150,0.72
151,0.47
152,0.49
152,0.39
150,0.4
148,0.35
146,0.36
147,0.24
147,0.27
148,0.32
148,0.3
149,0.51
149,0.89
151,0.51
152,0.37
152,0.75
151,1.22
153,1.3
156,1.04
158,0.45
159,0.33
159,0.23
159,0.4
159,0.36
159,0.35
159,0.2
159,0.25
159,0.27
158,0.27
157,0.29
156,0.34
156,1
156,0.63
154,0.36
153,0.65
151,0.82
151,1.45
151,1.03
156,0.99
158,0.55
160,0.83
163,0.51
164,0.39
165,0.25
166,0.27
166,0.18
166,0.32
166,0.38
165,0.32
165,0.3
164,0.32
165,0.31
164,0.33
164,0.23
163,0.61
163,0.86
162,0.5
162,0.58
161,0.68
161,1.41
163,1.26
166,0.72
167,0.42
168,0.37
169,0.29
169,0.37
170,0.36
170,0.31
169,0.45
169,0.26
168,0.25
168,0.26
167,0.31
166,0.25
166,0.31
166,0.22
167,0.21
167,0.16
167,0.18
167,0.19
169,0.33
169,0.34
169,0.22
167,0.91
165,0.56
162,0.28
159,0.14
156,0.26
154,0.71
155,1.28
156,1.36
157,0.95
163,0.82
165,0.7
167,0.76
169,0.62
171,0.8
171,0.94
173,1.01
173,0.49
173,0.49
173,0.38
174,0.3
173,0.36
171,0.46
171,0.33
172,0.34
173,0.26
172,0.31
173,0.31
173,0.28
173,0.26
172,0.25
172,0.07
172,0.06
171,0.03
171,0.24
172,1.09
175,0.9
175,0.43
174,0.33
173,0.18
170,0.2
169,0.2
167,0.2
166,0.23
165,0.21
164,0.29
164,0.23
164,0.19
165,0.2
165,0.24
164,0.21
163,0.14
162,0.31
161,0.75
162,1.12
165,0.55
166,0.39
165,0.3
165,0.26
164,0.23
163,0.18
161,0.25
160,0.2
161,0.22
161,0.27
161,0.36
161,0.36
160,0.46
159,0.46
157,0.45
155,0.42
153,0.36
151,0.27
150,0.66
151,0.55
151,0.3
151,0.13
151,0.11
152,0.04
152,0.04
153,0.02
153,0.03
153,0.02
151,0.08
151,0.02
152,0.03
152,0.03
152,0.04
150,0.06
149,0.03
146,0.11
144,0.22
143,0.16
144,0.14
147,0.23
147,0.32
148,0.28
149,0.18
151,0.31
152,0.23
152,0.21
153,0.27
153,0.33
155,0.32
154,0.38
151,0.4
145,0.21
139,0.24
137,0.27
136,0.29
137,0.29
139,0.33
140,0.37
141,0.3
142,0.27
141,0.27
141,0.22
142,0.2
142,0.16
143,0.18
143,0.16
144,0.17
145,0.18
145,0.2
146,0.2
147,0.19
146,0.29
146,0.59
147,0.68
149,0.97
150,1
152,1.38
152,0.84
153,0.25
154,0.37
154,0.28
154,0.21
154,0.11
154,0.26
155,0.29
155,0.23
156,0.22
155,0.29
155,0.25
154,0.23
153,0.23
151,0.18
150,0.19
150,0.22
149,0.19
149,0.18
149,0.3
149,0.15
149,0.18
150,0.12
151,0.19
150,0.31
149,0.47
150,0.81
151,0.79
152,0.55
152,0.48
151,0.37
150,0.27
150,0.24
150,0.24
150,0.22
150,0.21
151,0.23
151,0.17
151,0.21
151,0.17
151,0.18
150,0.19
150,0.15
149,0.22
150,0.39
150,0.47
150,0.78
151,0.39
151,0.39
150,0.25
150,0.19
149,0.19
149,0.25
150,0.24
151,0.28
152,0.28
153,0.21
152,0.21
151,0.32
150,0.26
149,0.25
147,0.27
146,0.25
145,0.25
145,0.28
145,0.24
144,0.28
142,0.28
139,0.6
138,0.36
137,0.25
137,0.29
136,0.11
138,0.07
138,0.03
139,0.03
141,0.01
141,0.01
142,0.01
142,0.01
142,0.02
142,0.22
140,0.2
139,0.4
140,0.31
141,0.25
141,0.32
140,0.24
140,0.25
140,0.24
139,0.2
139,0.23
138,0.24
137,0.23
135,0.28
136,0.28
137,0.28
138,0.29
139,0.19
141,0.15
143,0.21
144,0.2
144,0.24
143,0.18
140,0.25
138,0.1
137,0.14
137,0.22
138,0.59
140,0.83
143,0.51
145,0.34
145,0.32
145,0.31
144,0.29
142,0.18
141,0.09
142,0.19
142,0.17
143,0.22
144,0.19
145,0.22
145,0.22
144,0.19
142,0.25
141,0.17
142,0.17
141,0.12
141,0.07
141,0.05
142,0.09
143,0.51
144,0.98
146,0.49
147,0.28
146,0.21
145,0.15
145,0.2
144,0.23
144,0.26
145,0.29
145,0.25
146,0.26
148,0.27
149,0.2
150,0.14
148,0.21
146,0.22
143,0.19
143,0.15
143,0.46
144,0.99
146,1.28
149,1.49
151,1.02
153,0.88
153,0.37
153,0.61
154,0.96
155,0.77
156,0.5
157,0.59
157,0.43
158,0.27
158,0.27
158,0.21
159,0.32
157,0.35
157,0.22
157,0.24
157,0.24
157,0.23
157,0.21
157,0.11
156,0.15
157,0.42
157,0.76
158,1.42
160,1.15
162,0.64
163,0.62
163,0.27
162,0.62
162,0.75
164,0.53
165,0.78
165,0.69
166,0.56
168,0.33
168,0.22
168,0.31
169,0.29
168,0.16
167,0.25
166,0.27
166,0.26
166,0.27
166,0.21
164,0.24
163,0.19
162,0.24
162,0.25
162,0.14
163,0.17
165,0.06
165,0.42
165,0.68
166,0.35
165,0.26
163,0.25
164,0.35
163,0.66
163,0.54
163,0.98
164,0.58
165,0.39
164,0.41
163,0.29
162,0.16
160,0.19
160,0.19
161,0.28
161,0.23
162,0.22
163,0.17
162,0.28
162,0.28
161,0.24
162,0.2
163,0.21
163,0.15
161,0.22
157,0.16
153,0.26
151,0.27
151,0.39
152,0.45
153,0.32
154,0.33
154,0.34
154,0.35
153,0.28
153,0.26
153,0.35
153,0.28
152,0.27
152,0.28
153,0.26
154,0.13
155,0.66
157,1.34
159,0.41
159,0.33
157,0.15
156,0.74
155,0.71
155,0.79
155,1.12
155,1.14
155,1.05
156,0.48
157,0.19
157,0.25
157,0.24
157,0.23
157,0.21
157,0.26
157,0.21
154,0.28
152,0.26
148,0.26
146,0.33
146,0.26
148,0.22
149,0.26
150,0.23
151,0.27
152,0.26
152,0.22
152,0.21
151,0.27
151,0.23
151,0.09
151,0.13
150,0.05
150,0.14
150,0.12
153,0.09
154,0.06
156,0.07
156,0.08
155,0.11
154,0.12
152,0.08
150,0.11
149,0.1
150,0.18
149,0.22
150,0.16
151,0.15
152,0.09
153,0.12
154,0.21
154,0.33
155,0.74
156,1.08
157,1.21
155,0.52
150,0.37
146,0.49
146,0.73
147,0.73
147,0.42
148,0.33
149,0.27
149,0.27
149,0.25
148,0.26
147,0.3
146,0.32
145,0.26
145,0.24
145,0.24
145,0.22
145,0.2
145,0.28
143,0.56
142,0.72
142,0.24
141,0.55
141,0.34
142,0.21
141,0.09
140,0.05
138,0.04
137,0.04
136,0.05
136,0.06
136,0.03
137,0.05
137,0.05
137,0.06
137,0.37
138,0.78
138,0.45
138,0.32
139,0.17
138,0.09
138,0.05
138,0.03
137,0.03
137,0.03
137,0.03
138,0.02
139,0.03
138,0.02
137,0.03
136,0.02
137,0.2
137,0.76
137,0.49
139,0.34
139,0.35
140,0.23
140,0.2
141,0.1
142,0.21
