141,0.02
141,0.08
138,0.1
132,0.14
126,0.13
123,0.17
122,0.23
124,0.19
126,0.14
129,0.16
131,0.22
132,0.19
133,0.14
132,0.22
132,0.13
133,0.33
134,0.2
135,0.12
135,0.13
135,0.14
134,0.21
133,0.24
133,0.28
133,0.28
132,0.24
131,0.21
129,0.28
127,0.15
127,0.2
128,0.1
129,0.2
131,0.09
133,0.13
135,0.05
137,0.05
137,0.06
138,0.02
136,0.02
131,0.03
127,0.12
127,0.1
128,0.05
130,0.12
132,0.13
133,0.16
135,0.19
136,0.17
136,0.12
135,0.07
130,0.05
125,0.03
120,0.02
116,0.02
118,0.03
122,0.04
126,0.1
130,0.09
132,0.08
133,0.11
132,0.16
131,0.11
130,0.16
130,0.15
130,0.12
130,0.18
131,0.1
131,0.03
131,0.17
131,0.11
130,0.04
130,0.04
129,0.05
127,0.03
126,0.04
126,0.04
127,0.02
128,0.04
128,0.04
128,0.04
130,0.08
131,0.24
132,0.18
132,0.07
132,0.06
133,0.04
134,0.03
135,0.04
134,0.03
132,0.02
130,0.03
126,0.02
124,0.02
123,0.03
123,0.11
125,0.11
127,0.05
129,0.02
131,0.02
132,0.02
130,0.01
123,0.01
117,0.02
112,0.02
114,0.07
118,0.17
123,0.1
126,0.15
129,0.15
132,0.12
130,0.09
127,0.15
123,0.19
122,0.19
124,0.23
127,0.17
128,0.19
129,0.17
128,0.15
128,0.14
127,0.21
126,0.13
126,0.19
126,0.16
127,0.09
129,0.11
131,0.23
133,0.11
132,0.11
129,0.08
125,0.1
121,0.11
120,0.12
120,0.13
122,0.1
124,0.08
125,0.05
127,0.03
128,0.02
129,0.02
128,0.2
124,0.33
122,0.32
123,0.34
125,0.29
127,0.28
128,0.29
130,0.26
131,0.29
132,0.24
134,0.23
136,0.19
137,0.43
138,0.82
134,0.42
130,0.34
127,0.66
125,0.51
124,0.25
125,0.21
129,0.16
135,0.16
138,0.42
139,0.3
139,0.13
138,0.17
137,0.25
136,0.58
136,0.62
136,0.29
135,0.14
132,0.06
127,0.04
121,0.03
117,0.28
118,0.61
122,0.28
127,0.26
131,0.09
135,0.37
138,0.71
141,1.19
144,1.98
144,2.26
144,1.33
146,0.97
151,0.4
154,0.23
156,0.31
158,0.23
158,0.2
160,0.22
162,0.23
163,0.24
164,0.42
163,0.32
162,0.29
162,0.29
162,0.12
160,0.07
159,0.09
158,0.38
158,0.44
158,0.55
158,1.11
158,1.04
159,0.36
159,0.43
159,0.43
160,0.4
160,0.27
161,0.35
161,0.32
163,0.24
162,0.23
162,0.16
162,0.24
161,0.35
161,0.23
161,0.28
161,0.18
160,0.2
161,0.24
160,0.18
157,0.25
152,0.33
149,0.06
148,0.07
148,0.2
148,0.25
149,0.09
150,0.06
151,0.31
150,0.67
150,0.93
150,1.27
150,1.29
151,0.71
153,0.74
154,0.7
154,0.25
155,0.25
157,0.24
159,0.27
162,0.3
163,0.24
163,0.2
159,0.27
152,0.24
144,0.28
139,0.13
140,0.05
142,0.19
143,0.37
143,0.5
144,0.66
148,1.38
151,1.07
153,0.43
155,1.21
158,1.2
159,0.89
163,0.28
165,0.33
166,0.37
168,0.34
169,0.22
169,0.25
169,0.25
170,0.29
172,0.27
171,0.17
171,0.23
170,0.24
169,0.18
169,0.19
168,0.37
169,0.3
170,0.47
169,1.17
170,1.24
170,1.09
171,1.29
172,2.16
173,1.4
174,0.55
176,0.39
177,0.32
177,0.37
178,0.4
179,0.46
178,0.47
178,0.4
178,0.35
176,0.32
176,0.25
174,0.26
174,0.17
172,0.09
172,0.14
172,0.07
172,0.06
172,0.05
171,0.04
170,0.1
169,0.19
169,0.11
169,0.16
168,0.21
169,0.11
168,0.2
167,0.17
167,0.07
168,0.05
167,0.11
163,0.17
161,0.15
160,0.14
160,0.16
161,0.17
161,0.19
160,0.07
160,0.07
158,0.18
156,0.18
155,0.14
154,0.04
152,0.04
152,0.03
151,0.07
152,0.07
151,0.04
150,0.06
149,0.07
149,0.05
149,0.04
149,0.02
148,0.01
146,0.01
144,0.02
143,0.1
143,0.15
144,0.24
144,0.22
144,0.3
145,0.19
150,0.15
150,0.14
145,0.28
139,0.25
136,0.2
134,0.19
132,0.21
134,0.21
137,0.22
139,0.27
142,0.28
142,0.16
142,0.62
143,0.4
140,0.26
139,0.16
140,0.12
142,0.06
142,0.03
138,0.23
135,0.5
135,1.03
136,1.13
137,0.94
139,0.57
146,0.53
151,0.79
154,1.65
155,1.6
158,1.17
159,1.45
160,2.05
161,0.95
168,0.9
170,0.52
172,0.5
174,0.43
176,0.36
177,0.35
178,0.41
179,0.32
180,0.35
179,0.39
179,0.36
179,0.23
179,0.09
179,0.11
179,0.07
179,0.07
179,0.09
180,0.14
180,0.32
179,1.3
179,1.44
179,0.68
181,0.55
181,1.35
182,0.52
182,0.56
183,0.43
183,0.39
183,0.4
183,0.26
184,0.19
185,0.33
184,1.11
184,1.24
184,1.08
183,0.55
183,0.16
182,0.11
181,0.11
181,0.1
181,0.07
181,0.04
180,0.04
180,0.06
180,0.04
179,0.05
178,0.04
178,0.03
177,0.07
175,0.19
174,0.09
172,0.1
170,0.13
170,0.07
170,0.07
169,0.05
168,0.03
166,0.03
165,0.03
165,0.02
165,0.04
164,0.11
162,0.15
161,0.17
157,0.25
157,0.33
160,0.32
162,0.36
163,0.38
162,0.35
160,0.39
156,0.27
153,0.08
148,0.14
145,0.07
145,0.24
147,0.62
149,0.51
150,0.31
149,0.44
150,0.95
151,1.97
152,0.72
158,0.4
161,0.78
165,1.33
166,1.27
168,1
171,1.02
173,1.2
175,1.26
177,1.16
180,0.86
181,0.85
183,0.3
185,0.34
186,0.39
186,0.52
187,0.54
186,0.54
187,0.32
186,0.29
186,0.34
186,0.17
187,0.23
186,0.34
186,0.27
185,0.25
185,0.31
185,0.7
185,0.45
185,0.19
184,0.14
183,0.63
183,1.02
182,1.02
181,1.47
182,1.58
182,1.48
182,0.32
182,0.39
181,0.37
179,0.36
180,0.52
180,0.85
179,0.62
178,0.46
179,0.37
179,0.42
180,0.35
182,0.32
183,0.3
182,0.27
183,0.26
183,0.26
184,0.45
183,0.64
184,0.36
183,0.19
183,0.1
182,0.46
181,1.24
180,0.9
179,0.95
178,0.53
178,0.32
177,0.27
177,0.4
176,0.3
175,0.29
175,0.81
174,0.42
175,0.3
174,0.23
173,0.24
172,0.25
171,0.14
171,0.14
171,0.18
170,0.13
169,0.13
170,0.1
170,0.12
172,0.06
172,0.11
171,0.08
169,0.12
168,0.14
168,0.06
170,0.03
170,0.02
170,0.02
170,0.03
168,0.02
167,0.08
166,0.19
165,0.07
164,0.09
163,0.23
161,0.08
157,0.07
156,0.06
154,0.12
154,0.13
155,0.12
155,0.21
155,0.37
157,0.3
159,0.33
159,0.27
159,0.24
156,0.13
154,0.24
152,0.18
151,0.23
151,0.5
151,0.6
152,0.4
152,0.26
148,0.1
143,0.05
137,0.03
135,0.23
135,0.31
137,0.6
141,1.06
143,1.19
145,1.36
146,1.1
149,0.7
153,0.4
155,0.41
157,0.89
159,0.53
161,0.38
162,0.28
162,0.27
162,0.22
164,0.33
162,0.38
162,0.34
163,0.4
163,0.43
164,0.3
164,0.34
163,0.54
163,0.51
163,0.27
160,0.15
158,0.08
155,0.2
153,0.34
153,0.69
154,0.62
155,0.46
155,0.24
155,0.33
155,0.34
156,0.2
157,0.2
158,0.2
157,0.18
156,0.23
157,0.19
157,0.16
158,0.13
158,0.42
157,0.26
156,0.19
155,0.22
155,0.13
155,0.22
154,0.61
155,0.86
156,0.81
157,0.5
157,0.35
157,0.36
157,0.3
157,0.32
157,0.3
158,0.27
159,0.25
160,0.23
161,0.29
161,0.28
161,0.18
160,0.14
159,0.19
160,0.07
159,0.12
160,0.2
159,0.16
158,0.14
156,0.3
155,0.85
154,1.23
153,0.48
153,0.56
152,0.5
150,0.37
150,0.28
151,0.31
152,0.15
153,0.32
155,0.2
157,0.41
158,0.47
157,0.49
156,0.23
153,0.14
149,0.25
147,0.22
146,0.7
148,0.96
148,1.15
150,1.04
152,1.05
152,0.97
153,1.01
155,1.24
157,0.6
159,0.47
161,0.25
162,0.28
164,0.21
165,0.18
166,0.17
166,0.18
167,0.27
166,0.2
165,0.24
165,0.5
164,0.57
164,0.32
163,0.14
160,0.17
159,0.79
159,0.98
158,1.73
160,0.62
161,0.4
161,0.3
162,0.37
162,0.38
163,0.26
164,0.2
166,0.2
167,0.22
168,0.27
168,0.36
169,0.3
169,0.22
168,0.11
168,0.13
169,0.21
168,0.35
169,0.41
169,0.22
169,0.3
168,0.38
169,0.35
169,0.12
169,0.4
168,0.73
167,0.59
166,0.4
164,0.33
162,0.29
161,0.25
160,0.3
160,0.19
159,0.26
158,0.19
158,0.23
157,0.3
158,0.25
158,0.2
157,0.3
154,0.3
152,0.14
150,0.61
151,1.1
150,1.19
151,0.87
152,1.16
153,0.52
154,0.46
154,0.34
154,0.37
155,0.36
155,0.35
155,0.37
155,0.42
156,0.32
157,0.39
157,0.37
158,0.43
157,0.42
156,0.41
155,0.38
154,0.37
153,0.36
153,0.38
152,0.38
151,0.34
150,0.34
150,0.3
149,0.31
149,0.26
149,0.29
149,0.15
150,0.15
149,0.28
148,0.23
147,0.25
144,0.34
143,0.25
142,0.16
141,0.22
141,0.14
142,0.07
143,0.04
145,0.04
144,0.1
144,0.08
145,0.04
145,0.05
146,0.02
144,0.02
143,0.02
141,0.03
141,0.03
142,0.04
143,0.1
143,0.16
144,0.16
142,0.15
142,0.19
142,0.18
142,0.22
142,0.16
142,0.08
143,0.08
143,0.05
143,0.04
140,0.05
136,0.12
133,0.14
131,0.15
131,0.11
132,0.12
134,0.14
137,0.09
138,0.04
139,0.03
139,0.03
138,0.03
136,0.06
134,0.06
133,0.07
134,0.05
133,0.12
134,0.12
134,0.04
134,0.03
133,0.02
133,0.02
132,0.02
133,0.04
133,0.02
133,0.01
133,0.01
132,0.13
132,0.21
132,0.24
131,0.18
131,0.16
132,0.07
134,0.05
135,0.19
135,0.06
134,0.03
132,0.03
131,0.02
131,0.02
132,0.01
133,0.01
134,0.01
136,0.05
137,0.07
137,0.05
134,0.03
133,0.05
133,0.03
132,0.04
131,0.12
133,0.1
135,0.03
136,0.03
137,0.02
135,0.08
131,0.08
126,0.09
123,0.05
125,0.04
128,0.04
130,0.03
133,0.11
135,0.14
137,0.2
138,0.2
138,0.23
139,0.18
137,0.22
132,0.2
125,0.28
121,0.27
117,0.38
118,0.25
124,0.15
128,0.18
131,0.15
134,0.17
134,0.1
133,0.07
129,0.03
125,0.01
123,0.01
124,0.01
126,0.01
128,0.04
130,0.13
131,0.21
131,0.22
132,0.14
132,0.13
132,0.19
131,0.1
130,0.13
130,0.05
131,0.01
131,0.01
130,0.04
129,0.01
125,0.04
125,0.02
127,0.04
129,0.02
130,0.03
128,0.11
126,0.35
124,0.67
123,0.37
122,0.35
124,0.26
129,0.33
133,0.31
138,0.31
140,0.3
141,0.24
137,0.13
131,0.14
125,0.15
124,0.17
126,0.17
129,0.14
131,0.12
133,0.1
134,0.13
135,0.1
135,0.09
136,0.1
134,0.05
132,0.15
128,0.11
126,0.23
126,0.34
127,0.27
131,0.24
135,0.34
138,0.4
140,0.3
142,0.25
143,0.2
144,0.16
145,0.15
146,0.6
146,0.49
145,0.32
143,0.26
141,0.6
140,0.31
141,0.31
143,0.23
144,0.35
145,0.56
145,2.09
146,1.15
146,0.55
147,0.36
155,0.55
160,0.66
163,0.58
166,0.43
169,0.37
171,0.89
171,0.51
172,0.36
175,0.39
174,0.35
173,0.36
169,0.33
165,0.21
162,0.2
159,0.1
158,0.12
159,0.12
159,0.04
160,0.03
159,0.12
159,0.15
158,0.11
158,0.15
157,0.13
157,0.06
158,0.09
159,0.18
159,0.15
158,0.18
157,0.13
155,0.08
154,0.07
153,0.13
153,0.16
154,0.18
155,0.11
154,0.09
153,0.1
149,0.04
144,0.05
140,0.15
135,0.41
136,0.52
140,0.38
141,0.32
140,0.34
142,0.82
144,1.86
144,1.3
145,0.95
153,0.68
157,1.24
158,1.2
159,1.05
160,1.12
162,0.73
164,0.43
165,0.33
165,0.3
165,0.19
164,0.1
163,0.16
162,0.1
160,0.45
161,0.34
163,0.22
163,0.28
163,0.94
164,2.21
165,1.13
168,1.03
168,0.56
170,1.33
170,0.64
170,1.02
170,1.03
171,0.73
173,0.48
174,0.35
175,0.35
174,0.24
174,0.18
174,0.27
174,0.53
174,0.5
175,0.28
175,0.44
173,0.43
173,1.61
172,1.56
173,0.68
174,0.48
176,0.87
176,1.11
178,1.19
178,1.12
179,1.23
180,0.93
181,0.65
182,0.89
184,0.4
184,0.58
185,1.04
185,0.58
186,0.35
185,0.43
185,0.4
185,0.38
186,0.3
187,0.4
186,0.27
187,0.34
187,0.26
188,0.66
186,0.52
185,0.26
184,0.14
183,0.08
181,0.09
179,0.48
178,1.02
178,1.22
179,1.95
179,1.63
180,1.37
180,1.12
181,1.03
181,1.04
181,1.44
185,1.31
185,1.1
184,0.48
186,0.86
187,0.51
188,0.16
189,0.27
189,0.36
190,0.41
188,0.25
188,0.25
188,0.28
188,0.28
188,0.35
187,0.21
187,0.48
187,0.49
186,0.62
185,0.44
186,0.24
186,0.12
186,0.08
185,0.11
184,0.66
184,0.92
184,1.21
185,0.5
185,0.23
185,0.36
183,0.4
185,0.22
185,0.24
184,0.27
183,0.24
183,0.26
184,0.2
185,0.3
185,0.26
184,0.21
185,0.18
185,0.19
185,0.13
183,0.18
182,0.25
181,0.22
178,0.32
177,0.25
177,0.21
177,0.21
177,0.26
178,0.25
177,0.39
176,0.32
176,0.27
174,0.2
172,0.45
170,0.35
168,0.5
167,0.81
166,1.01
165,1.83
167,1.44
167,1.03
169,1.03
171,1.03
173,1.38
174,1.06
176,1.23
177,1.07
178,1.08
180,0.96
181,0.77
184,0.41
184,0.69
186,1.08
186,1.1
186,0.83
187,1.09
187,1.25
188,1.2
189,0.55
189,0.45
188,0.2
189,0.26
188,0.19
189,0.18
187,0.27
186,0.17
187,0.18
187,0.24
188,0.22
186,0.33
188,0.33
187,0.39
188,0.3
187,0.2
187,0.25
187,0.2
187,0.12
187,0.11
187,0.17
186,0.19
186,0.19
186,0.2
186,0.25
186,0.19
184,0.08
183,0.06
182,0.19
181,0.23
181,0.23
179,0.24
179,0.3
177,0.3
176,0.29
177,0.29
176,0.26
177,0.23
177,0.27
175,0.21
173,0.32
172,0.29
172,0.1
170,0.18
170,0.46
169,0.4
168,0.15
166,0.12
165,0.47
165,1.03
164,1.39
166,1.04
168,0.42
169,0.33
170,0.47
170,0.3
171,0.29
172,0.27
172,0.3
173,0.23
174,0.29
174,0.28
173,0.24
172,0.25
170,0.16
169,0.21
169,0.11
167,0.19
165,0.11
165,0.07
166,0.06
167,0.26
166,0.41
166,0.62
164,1.71
165,1.13
165,0.49
163,0.37
162,0.57
162,0.32
162,0.39
162,0.36
162,0.42
163,0.33
165,0.29
167,0.19
168,0.18
169,0.27
168,0.27
167,0.27
167,0.17
169,0.12
171,0.05
173,0.05
172,0.34
169,0.9
167,1.22
167,1.77
166,1.15
167,0.71
168,0.39
169,0.38
168,0.36
168,0.48
169,0.31
169,0.32
171,0.37
170,0.23
170,0.21
170,0.17
169,0.2
169,0.06
169,0.31
168,0.09
168,0.05
167,0.19
167,0.54
167,0.97
167,1.07
166,1.26
166,1.14
168,0.67
168,0.36
168,0.38
167,0.99
166,0.22
167,0.3
167,0.2
167,0.17
169,0.24
169,0.13
168,0.22
166,0.23
165,0.17
166,0.13
166,0.18
167,0.18
167,0.19
167,0.08
167,0.06
166,0.06
165,0.05
162,0.19
160,0.55
159,0.55
159,0.29
158,0.42
158,0.46
158,0.33
158,0.22
159,0.2
160,0.21
159,0.16
157,0.22
154,0.27
151,0.29
150,0.16
153,0.15
157,0.08
159,0.07
158,0.34
155,0.17
150,0.59
148,1.2
147,1.3
147,1.1
147,0.75
153,0.43
157,0.44
158,0.32
158,0.37
159,0.35
158,0.39
158,0.42
159,0.41
159,0.39
158,0.29
158,0.15
156,0.15
155,0.11
155,0.07
155,0.04
155,0.04
155,0.1
155,0.08
155,0.12
155,0.06
152,0.07
150,0.07
149,0.1
149,0.21
151,0.17
152,0.12
153,0.08
153,0.05
154,0.04
155,0.06
154,0.06
152,0.12
147,0.09
141,0.05
138,0.05
139,0.13
141,0.14
142,0.11
145,0.09
146,0.18
147,0.24
149,0.24
151,0.23
151,0.19
145,0.14
141,0.12
138,0.11
137,0.14
134,0.13
135,0.14
138,0.15
141,0.17
141,0.09
142,0.02
143,0.02
144,0.18
145,0.16
144,0.14
142,0.1
140,0.09
140,0.06
139,0.2
140,0.28
141,0.29
143,0.13
143,0.2
142,0.25
142,0.27
142,0.25
143,0.32
145,0.24
146,0.23
147,0.26
148,0.3
149,0.28
150,0.3
152,0.1
149,0.09
147,0.24
146,0.05
145,0.05
144,0.34
141,1.02
144,0.92
146,1.54
148,2.22
149,1.34
151,0.89
156,0.47
159,0.31
160,0.44
162,0.42
164,0.34
166,0.22
168,0.18
169,0.19
170,0.21
169,0.14
169,0.09
169,0.09
170,0.32
169,0.42
169,0.57
168,0.88
168,0.92
167,0.38
166,0.41
166,0.34
165,0.29
165,0.36
165,0.24
163,0.34
166,0.25
166,0.16
166,0.25
167,0.24
168,0.23
167,0.2
167,0.27
165,0.22
164,0.17
164,0.16
164,0.26
164,0.69
164,0.92
163,1.16
163,2.43
163,1.34
165,1.02
168,0.57
169,0.64
169,0.46
169,0.31
170,0.39
170,0.36
171,0.36
172,0.13
173,0.19
173,0.25
172,0.3
173,0.16
173,0.06
173,0.05
173,0.03
171,0.02
171,0.28
169,0.79
170,0.94
170,0.56
169,1.06
169,1.79
169,1.55
171,0.74
172,0.23
173,0.66
174,1.27
174,1.17
175,0.93
177,0.61
179,0.25
180,0.16
181,1
182,1.14
183,1.26
184,0.61
184,0.46
184,0.47
184,0.47
185,0.42
183,0.34
185,0.27
184,0.32
184,0.18
184,0.16
184,0.17
183,0.18
183,0.26
183,0.19
182,0.04
181,0.05
180,0.17
180,0.36
178,0.67
178,0.88
178,1.07
177,1.31
177,0.84
178,0.34
178,0.36
178,0.57
178,0.36
178,0.34
179,0.37
179,0.35
179,0.38
177,0.37
177,0.33
175,0.21
175,0.11
173,0.1
173,0.06
173,0.06
173,0.35
172,0.73
170,0.42
168,0.33
165,0.48
164,1.48
165,1.63
165,0.68
166,0.49
169,0.98
171,0.7
174,0.69
175,0.42
175,0.36
175,0.45
178,0.36
177,0.33
179,0.3
179,0.44
180,0.17
179,0.13
180,0.07
179,0.06
180,0.06
180,0.07
180,0.13
178,0.36
179,1.61
182,1.9
183,0.71
180,0.64
182,0.73
182,0.52
184,0.44
183,0.35
183,0.5
183,0.42
183,0.39
184,0.37
183,0.39
184,0.38
184,0.29
183,0.23
183,0.13
184,0.14
183,0.26
183,0.22
183,0.18
183,0.18
183,0.16
183,0.17
181,0.15
182,0.25
181,0.29
180,0.32
180,0.3
178,0.31
177,0.65
177,0.35
177,0.37
175,0.47
175,1.64
176,2.11
176,0.73
177,0.42
179,0.83
179,1.69
182,0.98
182,0.52
182,0.38
183,0.82
182,0.68
182,0.5
182,0.37
180,0.23
177,0.13
177,0.42
178,0.3
179,0.41
179,0.28
180,0.35
181,0.23
181,0.29
181,0.29
182,0.27
180,0.32
180,0.24
180,0.05
182,0.04
183,0.11
183,0.42
182,0.63
182,0.97
181,0.89
181,1.03
181,1.3
181,0.9
181,0.43
181,0.46
181,0.33
181,0.29
179,0.43
178,0.38
178,0.43
180,0.41
179,0.37
178,0.26
177,0.2
177,0.35
177,0.66
178,0.51
178,0.24
177,0.13
175,0.1
173,0.5
172,1.04
172,0.83
172,1.29
172,0.86
172,0.87
171,0.96
171,0.49
171,0.33
171,0.38
172,0.32
173,0.33
174,0.3
174,0.27
173,0.28
172,0.25
173,0.3
172,0.32
174,0.24
175,0.29
175,0.3
175,0.22
176,0.16
177,0.24
175,0.17
175,0.29
174,0.37
173,0.59
172,0.34
170,0.31
168,0.33
169,0.24
169,0.18
169,0.18
169,0.2
168,0.16
168,0.19
168,0.25
167,0.16
167,0.18
168,0.18
168,0.22
168,0.2
168,0.2
167,0.28
166,0.3
166,0.24
166,0.29
166,0.2
166,0.22
167,0.28
168,0.26
168,0.18
165,0.43
163,0.62
160,0.38
157,0.2
153,0.09
149,0.45
149,0.87
149,1.02
151,1.27
154,1.13
158,0.52
159,0.34
159,0.41
158,0.4
158,0.34
160,0.28
161,0.34
163,0.38
164,0.29
164,0.29
164,0.25
164,0.17
165,0.21
164,0.16
165,0.19
164,0.25
163,0.24
162,0.21
163,0.2
163,0.53
164,0.78
165,0.69
165,0.46
164,0.49
166,0.47
165,0.19
163,0.3
163,0.27
163,0.18
164,0.26
163,0.25
162,0.26
161,0.24
159,0.18
158,0.07
157,0.04
157,0.1
157,0.14
156,0.13
156,0.14
154,0.17
152,0.24
152,0.21
151,0.32
150,0.26
152,0.23
154,0.19
154,0.18
154,0.17
151,0.2
150,0.26
148,0.26
146,0.2
146,0.21
147,0.19
149,0.21
151,0.17
150,0.13
145,0.09
139,0.17
137,0.22
139,0.25
141,0.19
142,0.17
142,0.11
141,0.05
142,0.04
142,0.05
143,0.03
144,0.07
144,0.12
143,0.13
140,0.14
137,0.12
136,0.17
136,0.1
138,0.12
141,0.12
143,0.17
145,0.35
145,0.79
146,0.87
146,1.64
145,1.31
146,0.86
149,0.37
150,0.37
152,0.39
154,0.37
156,0.35
158,0.3
161,0.27
161,0.24
160,0.21
160,0.27
162,0.2
161,0.34
161,0.4
160,0.25
160,0.05
159,0.04
158,0.07
156,0.35
155,1.07
155,1.21
154,1.46
154,1.45
155,0.67
156,0.33
160,0.38
161,0.23
161,0.19
163,0.34
164,0.39
167,0.4
168,0.45
168,0.4
167,0.4
166,0.39
166,0.37
165,0.34
164,0.2
163,0.1
163,0.09
163,0.05
163,0.03
163,0.01
162,0.01
161,0.03
162,0.02
161,0.02
160,0.11
160,0.17
158,0.18
158,0.11
158,0.08
158,0.09
157,0.1
157,0.06
159,0.06
160,0.03
159,0.03
156,0.03
150,0.04
145,0.08
145,0.15
145,0.12
147,0.06
149,0.08
152,0.11
153,0.05
149,0.03
143,0.02
137,0.04
132,0.04
133,0.03
138,0.04
140,0.02
142,0.02
143,0.02
144,0.02
143,0.02
141,0.05
140,0.11
138,0.12
136,0.25
135,0.41
135,0.35
139,0.2
144,0.24
145,0.25
143,0.21
138,0.28
133,0.27
135,0.43
136,0.33
139,0.37
140,0.4
141,0.45
142,0.38
143,0.3
147,0.17
144,0.19
141,0.16
139,0.11
137,0.05
135,0.21
134,0.18
137,0.11
139,0.07
140,0.03
140,0.02
139,0.04
138,0.12
138,0.3
138,0.3
140,0.51
141,0.91
141,1.98
142,1.76
146,0.65
149,0.62
152,0.41
154,0.33
155,0.29
155,0.24
155,0.27
155,0.28
155,0.27
158,0.22
158,0.22
157,0.18
157,0.19
156,0.18
156,0.04
157,0.03
157,0.04
157,0.03
157,0.32
157,0.85
157,0.9
157,0.63
158,1.25
159,1.2
160,0.43
161,0.35
162,0.34
162,0.34
163,0.33
163,0.26
163,0.31
163,0.21
162,0.2
161,0.25
159,0.07
157,0.07
157,0.18
155,0.14
154,0.05
154,0.05
154,0.03
154,0.06
153,0.27
152,0.75
151,0.99
152,1.16
153,2.39
155,1.75
156,1.12
158,1.73
159,1.62
162,1.04
166,0.56
169,0.3
171,0.37
173,0.45
174,0.26
174,0.29
176,0.36
177,0.34
177,0.35
177,0.33
176,0.26
175,0.19
174,0.13
173,0.17
172,0.11
171,0.2
172,0.34
171,0.2
171,0.19
171,0.19
170,0.08
170,0.07
171,0.13
172,0.12
171,0.06
171,0.04
171,0.15
169,0.95
169,0.68
165,0.61
161,0.58
158,0.24
156,0.2
157,0.33
158,0.31
161,0.23
162,0.11
161,0.29
160,0.24
161,0.27
163,0.3
164,0.24
162,0.29
157,0.27
148,0.24
142,0.2
141,0.23
142,0.22
143,0.21
145,0.17
147,0.22
148,0.23
149,0.14
150,0.26
149,0.25
149,0.09
152,0.05
153,0.07
152,0.15
150,0.57
149,1.03
149,1.37
150,2.62
150,1.61
155,1.11
159,0.86
161,0.47
164,0.18
167,0.34
168,0.43
169,0.4
171,0.23
172,0.22
173,0.14
173,0.22
172,0.24
173,0.22
173,0.16
173,0.11
174,0.07
173,0.03
173,0.04
172,0.19
171,0.36
171,0.41
170,0.88
171,0.81
172,0.3
172,0.37
171,0.25
171,0.34
170,0.38
169,0.34
168,0.22
168,0.3
168,0.23
168,0.26
168,0.33
167,0.29
166,0.35
168,0.16
169,0.06
168,0.04
168,0.07
165,0.08
162,0.45
159,1.14
159,1.06
160,2.12
160,2.34
160,1.36
161,1.62
162,1.23
163,0.88
164,0.51
171,0.5
175,1.06
178,0.83
181,0.42
182,0.35
182,0.4
184,0.17
183,0.26
184,0.31
183,0.29
183,0.31
182,0.29
181,0.29
181,0.25
180,0.27
178,0.28
179,0.24
177,0.12
176,0.06
176,0.08
175,0.32
175,0.61
177,0.36
177,0.58
177,0.59
177,1.05
177,1.1
177,0.77
176,0.43
178,0.19
177,0.26
176,0.24
177,0.23
178,0.07
178,0.07
178,0.04
174,0.04
173,0.3
171,0.59
171,0.67
171,0.9
170,1.31
171,1.18
172,0.91
173,0.96
174,0.56
177,0.42
177,0.53
176,0.46
177,0.38
177,0.37
176,0.35
174,0.39
173,0.3
172,0.28
169,0.23
169,0.2
168,0.14
168,0.06
168,0.15
169,0.53
171,1.81
172,1.36
174,0.42
173,0.52
174,0.74
175,0.42
177,0.37
176,0.28
176,0.27
177,0.29
177,0.31
176,0.35
178,0.35
177,0.31
177,0.32
176,0.27
177,0.32
177,0.17
177,0.25
176,0.24
175,0.2
176,0.17
176,0.22
176,0.32
174,0.72
173,0.48
171,0.19
169,0.12
166,0.08
163,0.07
160,0.15
159,0.71
159,0.94
159,0.54
159,0.39
160,0.22
160,0.27
161,0.22
161,0.28
161,0.31
160,0.35
158,0.28
156,0.29
153,0.3
151,0.34
150,0.26
148,0.16
147,0.22
148,0.13
148,0.14
149,0.14
149,0.07
150,0.06
149,0.15
148,0.08
148,0.05
148,0.07
149,0.07
148,0.19
145,0.12
143,0.11
142,0.29
142,0.29
142,0.27
142,0.23
144,0.15
145,0.16
143,0.19
141,0.15
140,0.11
140,0.12
140,0.16
141,0.29
141,0.32
142,0.4
142,0.33
141,0.33
139,0.23
138,0.15
138,0.14
138,0.19
139,0.17
141,0.25
142,0.7
142,0.45
141,0.22
138,0.18
133,0.1
130,0.06
127,0.03
126,0.03
127,0.14
130,0.74
134,1.11
138,0.97
139,1.4
141,1.09
146,0.58
149,0.91
152,0.55
153,0.5
154,0.41
155,0.36
158,0.3
159,0.25
159,0.28
158,0.18
155,0.18
154,0.08
153,0.05
153,0.09
153,0.23
153,0.25
154,0.21
154,0.2
155,0.22
155,0.24
156,0.25
156,0.62
157,0.99
157,1.33
157,1.37
156,0.45
156,0.34
156,0.42
156,0.95
156,0.57
156,0.35
157,0.15
157,0.19
157,0.98
158,0.44
160,0.5
161,0.26
160,0.33
161,0.31
160,0.24
161,0.31
161,0.23
163,0.35
163,0.34
163,0.31
165,0.14
165,0.34
164,0.43
164,0.61
164,0.32
162,0.18
159,0.08
157,0.06
156,0.03
154,0.03
153,0.03
152,0.25
151,0.8
151,0.74
151,0.42
153,0.42
153,0.34
154,0.4
156,0.27
158,0.24
158,0.19
157,0.23
156,0.21
155,0.13
153,0.2
152,0.14
152,0.12
152,0.11
153,0.14
153,0.32
152,0.16
151,0.17
149,0.28
147,0.4
147,0.28
147,0.18
146,0.17
145,0.17
145,0.14
145,0.16
145,0.16
145,0.11
145,0.05
144,0.06
143,0.3
142,0.4
142,0.33
143,0.32
144,0.22
143,0.25
