121,0.21
124,0.15
129,0.19
133,0.14
135,0.15
136,0.26
137,0.52
138,0.49
139,0.9
141,0.55
142,0.36
141,0.23
141,0.21
141,0.18
141,0.22
141,0.19
141,0.23
143,0.19
143,0.14
145,0.15
144,0.16
142,0.18
140,0.19
140,0.17
139,0.2
140,0.19
141,0.2
144,0.5
146,0.9
149,0.74
149,0.87
152,0.3
152,0.25
151,0.21
150,0.2
149,0.18
148,0.15
145,0.18
144,0.18
142,0.19
141,0.16
141,0.17
143,0.17
142,0.18
142,0.17
141,0.18
141,0.11
142,0.17
144,0.25
145,0.25
146,0.54
146,0.3
144,0.44
143,1.05
145,1.13
149,2.07
150,0.9
154,0.32
157,0.3
159,0.28
161,0.22
163,0.18
164,0.19
166,0.18
166,0.19
165,0.16
164,0.17
162,0.2
160,0.23
155,0.15
154,0.17
155,0.14
155,0.14
157,0.13
156,0.12
156,0.15
156,0.19
156,0.45
156,0.53
156,0.43
155,0.98
156,0.61
154,0.5
153,0.42
153,0.38
154,0.42
155,0.64
157,0.97
160,0.91
162,0.88
164,0.97
169,1.65
170,1.26
172,0.51
175,0.64
176,0.85
181,1.28
181,0.95
184,0.95
185,1.9
186,1.11
188,0.42
188,0.32
189,0.13
189,0.19
191,0.21
189,0.22
190,0.18
189,0.16
187,0.38
186,0.49
186,0.35
184,0.33
184,0.21
183,0.16
182,0.11
182,0.34
181,0.57
182,0.3
182,0.31
180,0.26
179,0.22
178,0.16
177,0.19
178,0.12
177,0.18
178,0.16
179,0.14
178,0.17
178,0.16
178,0.16
178,0.15
177,0.2
176,0.14
176,0.19
175,0.15
173,0.26
173,0.88
172,1
174,1.54
173,1.78
175,0.66
176,0.41
178,0.34
179,0.25
179,0.19
179,0.2
179,0.22
179,0.19
178,0.15
177,0.09
177,0.09
176,0.15
174,0.1
174,0.14
172,0.15
173,0.13
172,0.15
172,0.15
171,0.28
170,0.57
168,0.24
165,0.36
164,1.38
163,0.91
164,0.38
165,0.25
166,0.26
168,0.21
168,0.22
167,0.25
166,0.21
166,0.19
165,0.13
165,0.13
164,0.13
163,0.17
163,0.18
163,0.16
161,0.13
160,0.15
160,0.18
162,0.44
164,0.41
162,0.25
160,0.28
155,0.21
151,0.24
149,0.27
147,0.25
147,0.21
146,0.21
147,0.19
148,0.25
149,0.27
151,0.2
152,0.17
152,0.16
153,0.54
155,0.9
155,0.47
158,0.79
163,1.68
166,1
170,0.19
169,0.26
170,0.23
169,0.19
169,0.2
167,0.15
166,0.19
164,0.2
163,0.27
163,0.21
163,0.16
163,0.15
162,0.19
161,0.14
161,0.15
161,0.16
160,0.48
160,1.15
161,1.21
164,1.14
165,0.92
165,0.38
165,0.37
164,0.32
163,0.28
162,0.3
161,0.32
161,0.31
161,0.26
161,0.24
160,0.23
158,0.3
157,0.3
156,0.18
156,0.14
157,0.47
158,1.38
161,0.91
163,0.36
164,0.29
163,0.58
163,0.84
163,0.87
164,0.72
166,0.54
167,0.39
168,0.29
169,0.6
170,0.98
171,0.52
172,0.37
172,0.41
171,0.27
171,0.35
171,0.27
169,0.25
169,0.2
167,0.15
165,0.19
164,0.15
164,0.22
165,0.18
164,0.18
162,0.16
161,0.17
161,0.11
161,0.11
161,0.13
161,0.13
161,0.14
160,0.15
160,0.16
161,0.13
162,0.13
162,0.15
162,0.15
161,0.12
159,0.66
157,0.96
157,0.86
158,1.08
157,0.87
156,0.33
155,0.23
153,0.14
151,0.17
150,0.19
151,0.12
151,0.16
150,0.15
150,0.19
148,0.22
147,0.16
146,0.2
145,0.43
145,0.28
144,0.3
142,0.27
141,0.29
139,0.23
139,0.21
139,0.2
140,0.15
140,0.11
139,0.16
140,0.28
139,0.15
138,0.13
137,0.21
135,0.24
135,0.17
137,0.16
138,0.11
138,0.14
139,0.14
141,0.14
141,0.19
142,0.17
142,0.14
142,0.16
144,0.16
146,0.2
146,0.29
146,0.63
148,0.3
145,0.19
141,0.18
139,0.14
137,0.13
136,0.1
137,0.12
137,0.15
138,0.14
140,0.12
140,0.18
141,0.17
138,0.15
136,0.15
134,0.17
133,0.16
132,0.18
130,0.21
131,0.18
132,0.22
134,0.2
135,0.15
136,0.14
136,0.17
136,0.13
138,0.17
138,0.2
138,0.15
138,0.26
139,0.27
138,0.18
138,0.23
133,0.12
129,0.28
127,0.24
127,0.21
127,0.2
129,0.15
131,0.17
133,0.18
133,0.34
134,0.76
138,0.83
139,0.4
140,0.4
140,0.64
140,0.39
140,0.3
141,0.35
142,0.86
145,0.53
147,0.6
150,0.7
151,0.28
151,0.2
151,0.19
151,0.13
152,0.17
151,0.14
151,0.08
150,0.08
149,0.07
146,0.22
144,0.16
142,0.2
141,0.15
142,0.2
142,0.24
142,0.48
141,0.36
141,0.21
142,0.17
142,0.1
141,0.12
142,0.14
140,0.12
138,0.12
139,0.14
141,0.12
142,0.14
143,0.23
144,0.75
142,0.25
134,0.18
128,0.14
126,0.15
127,0.17
131,0.19
132,0.16
132,0.14
131,0.13
131,0.16
131,0.16
133,0.17
136,0.13
137,0.19
138,0.12
136,0.2
136,0.22
136,0.48
138,0.5
141,1.28
142,1.06
145,0.41
148,0.39
149,0.39
150,0.17
150,0.2
151,0.2
151,0.26
152,0.21
150,0.17
148,0.19
146,0.29
145,0.28
143,0.21
141,0.22
140,0.21
140,0.16
139,0.17
137,0.15
137,0.16
134,0.19
134,0.17
135,0.26
135,0.25
132,0.37
132,0.42
132,0.23
131,0.12
131,0.08
132,0.11
132,0.28
132,0.3
132,0.3
132,0.16
132,0.1
133,0.04
134,0.03
135,0.03
135,0.06
135,0.03
134,0.02
132,0.03
132,0.05
132,0.03
135,0.05
137,0.2
138,0.42
137,0.2
134,0.49
130,0.45
127,0.39
125,0.34
123,0.32
123,0.3
123,0.3
125,0.27
128,0.28
129,0.7
129,0.93
132,0.17
135,0.21
137,0.12
139,0.19
141,0.17
144,0.2
146,0.14
147,0.17
147,0.21
145,0.29
141,0.25
134,0.22
127,0.25
125,0.25
125,0.19
125,0.24
125,0.23
127,0.21
128,0.18
130,0.12
130,0.14
132,0.15
134,0.16
137,0.17
139,0.32
141,0.5
142,0.26
141,0.63
141,1.17
142,0.91
144,0.48
145,0.25
144,0.17
144,0.11
144,0.09
143,0.08
143,0.12
144,0.19
145,0.22
145,0.25
145,0.24
142,0.38
139,0.34
135,0.24
132,0.22
132,0.19
133,0.59
134,0.41
134,0.28
134,0.85
135,1.07
135,1.55
136,1.85
136,0.61
137,0.32
148,0.44
154,0.74
161,0.88
165,0.6
168,0.46
170,1.32
173,0.88
175,0.54
176,0.91
178,0.84
179,0.81
180,1.3
183,1.54
184,1.03
183,0.69
184,0.36
184,0.31
184,0.22
184,0.17
184,0.21
183,0.17
182,0.22
181,0.21
180,0.17
181,0.14
179,0.14
178,0.61
177,0.4
177,0.38
176,0.3
176,0.21
176,0.3
175,0.96
175,1.12
178,1.68
178,1.2
179,0.36
179,0.24
180,0.2
179,0.16
180,0.13
179,0.13
179,0.15
180,0.22
178,0.15
179,0.16
178,0.28
177,0.21
175,0.35
174,0.2
173,0.18
169,0.14
169,0.18
169,0.13
168,0.15
167,0.39
165,0.45
165,0.1
165,0.12
163,0.21
162,0.19
162,0.2
161,0.21
161,0.34
163,0.28
162,0.18
161,0.17
160,0.2
159,0.17
156,0.14
156,0.17
155,0.15
155,0.12
155,0.15
156,0.13
158,0.15
156,0.28
156,0.94
155,0.69
156,0.8
157,0.69
158,0.62
159,1.32
159,0.98
162,0.48
164,0.19
165,0.19
165,0.25
166,0.2
166,0.16
165,0.17
163,0.19
162,0.17
160,0.17
159,0.19
158,0.18
158,0.17
156,0.14
155,0.15
155,0.16
156,0.17
157,0.15
159,0.17
159,0.82
160,0.77
159,0.86
158,0.47
157,0.37
153,0.38
152,0.32
152,0.25
151,0.14
150,0.15
150,0.17
148,0.13
145,0.11
144,0.08
143,0.12
144,0.14
143,0.14
144,0.15
143,0.09
143,0.17
145,0.14
146,0.11
149,0.2
148,0.17
148,0.22
146,0.18
143,0.18
142,0.15
142,0.19
139,0.15
138,0.14
138,0.16
138,0.18
139,0.15
142,0.18
142,0.29
143,0.55
145,0.41
144,0.81
145,1.59
149,0.95
151,0.22
151,0.24
151,0.27
151,0.24
150,0.22
150,0.2
150,0.21
151,0.2
152,0.31
153,0.27
153,0.21
154,0.15
155,0.16
155,0.19
157,0.31
158,0.8
161,1.08
163,1
166,0.64
166,0.29
167,0.25
167,0.22
166,0.23
165,0.14
164,0.13
163,0.15
163,0.18
163,0.21
164,0.15
164,0.16
165,0.13
165,0.11
164,0.15
164,0.22
164,0.3
165,0.15
166,0.18
166,0.18
165,0.4
166,0.65
165,1.07
168,0.89
169,0.52
168,0.32
166,0.78
168,1.5
167,0.54
168,0.16
168,0.23
168,0.62
168,0.53
169,0.34
169,0.35
168,0.31
168,0.3
168,0.28
166,0.3
165,0.35
165,0.31
166,0.17
165,0.13
166,0.09
166,0.1
166,0.17
165,0.63
166,1.58
166,0.74
167,0.69
168,0.36
168,0.97
168,0.98
170,0.84
172,0.52
171,0.55
170,0.69
171,0.36
171,0.27
171,0.17
171,0.29
171,0.52
172,0.76
172,0.42
173,0.88
173,0.94
173,0.64
172,0.6
171,0.8
170,0.7
170,0.49
171,0.25
171,0.23
171,0.42
171,0.21
170,0.36
169,0.3
167,0.25
165,0.2
162,0.18
158,0.17
156,0.15
154,0.18
152,0.17
151,0.19
151,0.19
151,0.18
151,0.11
151,0.11
153,0.11
154,0.07
156,0.15
156,0.17
156,0.16
153,0.21
147,0.19
142,0.18
137,0.22
136,0.2
135,0.24
136,0.19
135,0.19
134,0.18
133,0.18
133,0.18
134,0.22
136,0.17
137,0.19
136,0.14
135,0.16
135,0.06
136,0.05
134,0.04
135,0.07
135,0.04
135,0.04
136,0.05
137,0.03
135,0.04
134,0.04
133,0.03
134,0.03
135,0.02
135,0.03
136,0.08
137,0.07
137,0.04
137,0.03
135,0.05
132,0.11
132,0.2
129,0.21
126,0.12
125,0.23
124,0.15
124,0.13
125,0.34
127,0.3
129,0.2
131,0.24
131,0.11
130,0.05
128,0.04
127,0.04
126,0.06
126,0.08
127,0.1
127,0.09
127,0.11
125,0.09
123,0.04
123,0.02
122,0.02
123,0.02
125,0.02
126,0.02
127,0.02
126,0.05
123,0.07
121,0.05
119,0.03
118,0.04
120,0.02
123,0.02
125,0.07
126,0.06
127,0.03
126,0.04
124,0.04
121,0.03
118,0.02
118,0.03
119,0.05
121,0.03
123,0.18
125,0.15
127,0.14
126,0.1
125,0.05
124,0.1
124,0.09
125,0.15
127,0.21
128,0.24
130,0.76
126,0.64
121,0.48
118,0.31
115,0.24
117,0.2
120,0.15
123,0.14
124,0.16
126,0.22
127,0.12
128,0.08
129,0.14
129,0.14
127,0.09
126,0.06
127,0.05
129,0.02
129,0.03
129,0.03
131,0.04
131,0.06
130,0.06
127,0.08
121,0.06
116,0.03
114,0.03
113,0.03
114,0.02
114,0.03
114,0.02
117,0.02
119,0.03
123,0.05
125,0.09
127,0.11
127,0.07
124,0.07
118,0.1
116,0.16
117,0.16
120,0.1
121,0.13
122,0.12
122,0.11
124,0.05
124,0.03
125,0.02
125,0.02
122,0.02
118,0.01
114,0.02
112,0.13
114,0.15
117,0.1
119,0.06
122,0.05
122,0.03
121,0.02
121,0.03
120,0.16
119,0.14
120,0.11
122,0.1
123,0.05
124,0.09
126,0.05
127,0.05
128,0.02
125,0.02
119,0.06
115,0.11
116,0.12
117,0.17
118,0.12
118,0.13
119,0.18
121,0.16
123,0.13
124,0.14
124,0.06
122,0.18
119,0.19
118,0.17
117,0.18
116,0.13
115,0.14
115,0.17
116,0.11
116,0.09
119,0.09
122,0.18
125,0.19
126,0.17
124,0.2
121,0.18
117,0.15
116,0.23
117,0.19
118,0.16
119,0.25
121,0.23
122,0.17
123,0.41
124,0.26
125,0.14
126,0.43
127,0.4
128,0.24
128,0.14
126,0.09
120,0.27
117,0.39
117,0.29
120,0.33
122,0.31
123,0.27
124,0.2
124,0.11
125,0.08
127,0.07
129,0.11
129,0.1
129,0.22
125,0.15
120,0.18
115,0.09
114,0.12
116,0.19
121,0.13
127,0.17
129,0.36
129,0.6
128,0.52
129,1.04
129,1.13
129,0.82
132,0.7
135,1.04
137,0.81
139,0.57
141,0.36
144,0.24
145,0.15
146,0.08
145,0.12
145,0.04
145,0.03
145,0.08
145,0.1
143,0.17
141,0.17
140,0.15
138,0.21
137,0.21
136,0.24
136,0.19
137,0.18
138,0.21
140,0.24
143,0.16
144,0.4
144,0.66
145,0.72
146,0.77
150,1.08
149,0.67
149,0.25
149,0.34
149,1.25
151,1.18
154,0.36
156,0.26
157,0.23
158,0.22
160,0.17
162,0.11
163,0.11
165,0.14
165,0.1
167,0.18
166,0.2
162,0.2
155,0.15
150,0.1
143,0.18
140,0.16
143,0.11
145,0.21
148,0.13
148,0.13
147,0.18
145,0.23
145,0.2
143,0.16
141,0.17
142,0.14
142,0.11
144,0.4
145,0.58
146,0.85
148,0.63
148,0.37
147,0.73
146,0.42
143,0.42
142,0.37
142,0.35
141,0.31
142,0.32
143,0.25
144,0.27
144,0.2
143,0.16
142,0.15
140,0.17
141,0.68
144,1.6
147,0.7
150,0.72
150,0.95
150,0.73
151,0.53
156,0.99
156,0.64
158,0.35
158,0.26
158,0.56
158,0.89
161,0.6
162,0.27
162,0.26
162,0.3
162,0.21
161,0.16
160,0.06
158,0.13
156,0.16
156,0.1
154,0.09
153,0.11
151,0.12
150,0.16
150,0.12
150,0.12
150,0.11
151,0.11
150,0.15
149,0.13
148,0.29
150,0.98
153,1.05
153,0.89
153,0.89
154,0.38
154,0.25
154,0.16
154,0.1
156,0.16
156,0.14
156,0.16
154,0.32
152,0.45
150,0.49
148,0.37
145,0.34
145,0.24
147,0.15
148,0.22
150,0.2
151,0.79
152,0.77
153,0.91
153,0.91
151,0.58
148,0.8
146,0.87
148,0.63
148,0.14
148,0.3
147,0.1
147,0.24
148,0.22
146,0.15
146,0.25
146,0.2
147,0.22
148,0.2
149,0.15
149,0.22
149,0.16
150,0.14
149,0.17
147,0.15
145,0.13
142,0.19
141,0.81
142,0.73
144,1.01
145,0.93
148,0.79
150,0.91
150,0.92
153,0.97
155,0.63
155,0.81
156,0.9
156,0.82
158,0.8
159,0.36
159,0.34
159,0.71
160,0.69
162,0.4
163,0.33
163,0.54
163,0.92
164,1.15
165,0.6
167,0.94
169,0.82
169,0.48
170,0.45
172,0.7
173,0.45
174,0.43
174,0.64
175,0.26
175,0.55
176,0.88
176,0.85
177,0.43
177,0.57
177,0.7
176,0.99
177,0.46
177,0.33
176,0.53
176,0.39
176,0.21
176,0.22
175,0.38
175,0.35
174,0.28
172,0.16
169,0.1
166,0.14
163,0.13
160,0.21
157,0.61
156,0.45
157,0.28
158,0.19
160,0.16
159,0.14
158,0.06
158,0.04
156,0.05
153,0.03
149,0.03
146,0.07
145,0.09
144,0.06
145,0.04
145,0.04
144,0.07
144,0.08
142,0.06
144,0.06
143,0.1
145,0.11
147,0.18
150,0.12
146,0.13
139,0.16
135,0.13
137,0.16
140,0.15
141,0.17
141,0.17
141,0.46
144,0.64
143,0.34
138,0.18
131,0.28
126,0.66
128,0.41
131,0.24
134,0.36
141,0.32
143,0.25
144,0.15
143,0.22
142,0.17
140,0.2
136,0.17
131,0.1
124,0.12
121,0.19
123,0.18
124,0.15
125,0.18
125,0.14
125,0.18
125,0.17
127,0.22
129,0.18
130,0.2
129,0.17
125,0.19
122,0.17
123,0.4
126,0.32
128,0.26
130,0.25
130,0.24
132,0.37
134,0.48
136,0.39
137,0.38
137,0.82
139,1.05
142,1
145,0.92
148,0.4
149,0.24
149,0.28
149,0.2
149,0.18
150,0.19
150,0.15
150,0.18
148,0.54
145,0.37
141,0.16
139,0.16
137,0.15
136,0.23
137,0.27
140,0.23
141,0.29
141,0.16
140,0.15
140,0.16
140,0.14
139,0.35
139,0.31
142,0.84
142,0.69
144,0.3
144,0.25
143,0.2
144,0.15
144,0.1
143,0.14
142,0.06
142,0.17
141,0.13
140,0.19
136,0.15
130,0.23
125,0.15
121,0.17
118,0.14
119,0.1
124,0.05
127,0.12
129,0.14
132,0.39
134,0.55
137,0.34
135,0.39
130,0.73
128,0.98
130,0.93
134,0.81
136,0.42
137,0.25
138,0.2
138,0.21
137,0.11
137,0.15
138,0.19
139,0.3
140,0.23
139,0.23
135,0.27
134,0.19
132,0.28
132,0.28
130,0.46
130,0.49
129,0.29
130,0.4
130,0.27
131,0.2
134,0.2
136,0.32
138,0.44
139,0.43
139,0.39
135,0.22
130,0.15
128,0.13
129,0.14
131,0.16
132,0.18
133,0.16
132,0.15
130,0.19
129,0.13
128,0.19
129,0.15
129,0.18
131,0.24
133,0.26
133,0.84
133,0.84
135,0.34
138,0.26
139,0.32
141,0.17
143,0.18
144,0.11
144,0.17
144,0.29
142,0.26
136,0.27
130,0.18
125,0.19
124,0.24
125,0.17
125,0.16
126,0.17
128,0.18
130,0.12
131,0.09
132,0.06
131,0.13
131,0.13
131,0.17
130,0.17
130,0.12
130,0.21
130,0.12
128,0.17
126,0.12
126,0.18
126,0.18
127,0.3
129,0.92
132,0.7
135,0.4
136,0.33
136,0.26
138,0.19
140,0.1
141,0.18
141,0.18
143,0.2
144,0.28
143,0.27
137,0.17
132,0.16
127,0.12
121,0.16
121,0.17
124,0.14
128,0.19
130,0.25
131,0.54
132,0.34
134,0.16
135,0.1
133,0.06
132,0.05
132,0.45
132,0.56
133,0.41
133,0.23
132,0.08
131,0.1
131,0.12
132,0.09
132,0.09
131,0.09
129,0.16
128,0.19
127,0.31
125,0.48
126,0.44
127,0.44
129,0.36
131,0.66
133,0.78
136,0.23
136,0.18
138,0.18
139,0.22
140,0.22
140,0.19
140,0.21
139,0.52
137,0.44
137,0.37
137,1.55
138,0.73
139,0.15
140,0.17
142,0.17
144,0.12
145,0.2
146,0.41
148,0.77
148,1.04
149,1.02
149,0.68
151,0.6
153,0.46
154,0.44
155,1.46
158,1.14
160,0.69
161,0.73
162,0.36
163,0.28
165,0.2
166,0.18
167,0.8
171,1
172,0.57
172,0.35
172,0.33
172,0.24
170,0.18
168,0.22
167,0.19
165,0.09
166,0.12
164,0.06
164,0.08
162,0.12
162,0.25
162,0.21
163,0.19
164,0.19
163,0.16
160,0.14
158,0.19
158,0.17
158,0.38
158,0.7
159,0.26
159,0.22
158,1.14
160,1.17
161,0.93
163,1.61
164,1.76
166,0.93
169,0.48
173,0.54
174,1.53
176,0.93
179,0.88
182,0.35
184,0.22
185,0.26
186,0.28
186,0.24
186,0.19
185,0.17
183,0.15
182,0.15
180,0.15
179,0.14
180,0.14
179,0.13
178,0.13
177,0.12
177,0.14
177,0.13
177,0.12
177,0.2
176,0.23
175,0.18
172,0.15
169,0.18
168,0.19
167,0.79
168,1.45
172,1.9
173,1.46
175,0.64
178,0.61
178,1.6
179,1.53
180,0.61
183,0.38
185,0.43
187,0.34
188,0.21
188,0.35
189,0.26
190,0.33
189,0.3
188,0.22
187,0.22
185,0.17
183,0.24
180,0.29
179,0.24
178,0.22
177,0.2
176,0.2
175,0.15
173,0.15
172,0.37
171,0.87
171,0.45
169,0.36
168,0.22
168,0.14
168,0.09
166,0.05
166,0.03
166,0.03
165,0.03
166,0.03
163,0.03
161,0.02
160,0.03
162,0.02
161,0.03
161,0.03
161,0.03
162,0.03
162,0.02
158,0.04
156,0.03
152,0.04
149,0.03
148,0.03
149,0.05
150,0.2
151,0.24
151,0.3
151,0.25
149,0.24
147,0.2
144,0.21
144,0.25
144,0.2
145,0.2
149,0.13
149,0.14
150,0.13
151,0.13
151,0.15
151,0.14
151,0.16
150,0.15
149,0.16
149,0.15
151,0.18
153,0.16
156,0.15
157,0.2
154,0.59
156,1.12
158,0.62
159,0.36
159,0.29
159,0.21
159,0.2
159,0.2
159,0.19
158,0.19
158,0.4
157,0.23
158,0.16
156,0.18
156,0.17
154,0.14
154,0.17
153,0.14
152,0.2
153,0.42
152,0.98
153,0.91
154,0.41
153,0.28
151,0.26
148,0.15
146,0.16
147,0.13
146,0.14
147,0.18
149,0.31
150,0.19
151,0.16
151,0.15
152,0.16
153,0.17
154,0.15
154,0.32
153,0.94
154,1.11
156,0.97
156,0.46
156,0.23
154,0.21
152,0.14
151,0.11
150,0.08
151,0.11
152,0.17
152,0.21
152,0.17
153,0.17
152,0.22
153,0.17
154,0.16
156,0.19
156,0.16
156,0.15
154,0.19
151,0.17
146,0.18
145,0.17
142,0.16
144,0.34
149,0.83
152,1.2
156,1.25
159,1.01
163,0.48
164,0.35
165,1.47
166,1.3
168,0.86
171,0.36
172,0.45
174,0.38
174,0.27
175,0.27
175,0.29
175,0.2
174,0.15
172,0.16
172,0.13
169,0.13
167,0.12
166,0.11
165,0.05
164,0.04
162,0.02
160,0.03
156,0.07
153,0.09
152,0.08
150,0.15
148,0.22
148,0.29
149,0.33
152,0.28
151,0.28
152,0.25
152,0.22
152,0.24
150,0.24
149,0.16
148,0.34
146,0.68
145,0.34
143,0.32
143,0.2
142,0.13
142,0.07
142,0.04
144,0.04
145,0.06
144,0.06
143,0.05
142,0.1
141,0.1
140,0.14
139,0.34
140,0.19
140,0.17
142,0.08
141,0.05
140,0.03
141,0.02
141,0.02
140,0.02
138,0.04
138,0.09
137,0.19
137,0.23
138,0.22
137,0.23
133,0.24
130,0.22
130,0.16
131,0.22
132,0.2
133,0.18
133,0.17
132,0.19
134,0.12
136,0.13
136,0.12
132,0.1
130,0.08
128,0.15
127,0.14
128,0.1
129,0.1
130,0.11
132,0.14
132,0.14
134,0.18
135,0.14
136,0.12
137,0.07
139,0.04
139,0.07
139,0.13
139,0.12
138,0.14
139,0.14
138,0.12
136,0.06
136,0.03
136,0.02
134,0.03
132,0.02
131,0.02
129,0.02
129,0.07
129,0.05
129,0.05
130,0.03
129,0.02
130,0.02
130,0.02
129,0.04
128,0.03
125,0.06
123,0.12
122,0.16
122,0.17
123,0.17
124,0.1
126,0.08
127,0.17
128,0.2
129,0.15
129,0.15
129,0.12
130,0.11
132,0.11
133,0.08
134,0.07
135,0.05
135,0.04
135,0.05
132,0.02
127,0.14
124,0.07
125,0.16
129,0.16
131,0.09
131,0.04
130,0.07
130,0.06
128,0.08
125,0.12
125,0.15
126,0.11
129,0.16
131,0.19
134,0.17
136,0.21
137,0.09
134,0.13
130,0.17
127,0.2
118,0.16
114,0.15
113,0.18
113,0.15
113,0.13
114,0.09
114,0.1
115,0.04
117,0.03
119,0.02
122,0.05
123,0.14
125,0.18
125,0.14
124,0.18
123,0.1
123,0.07
125,0.04
126,0.04
125,0.1
124,0.21
125,0.2
126,0.24
128,0.23
128,0.23
128,0.15
127,0.12
127,0.06
126,0.07
126,0.11
127,0.13
129,0.12
131,0.13
133,0.21
135,0.18
137,0.14
136,0.13
134,0.19
127,0.14
122,0.23
123,0.18
122,0.16
120,0.16
119,0.09
119,0.11
122,0.16
125,0.13
126,0.17
128,0.19
129,0.18
129,0.13
130,0.18
133,0.14
134,0.09
135,0.1
136,0.13
137,0.12
137,0.1
133,0.09
128,0.07
127,0.18
127,0.14
125,0.17
125,0.16
127,0.1
129,0.05
132,0.1
133,0.34
134,0.47
135,0.29
135,0.3
133,0.26
131,0.19
131,0.17
131,0.23
131,0.18
132,0.17
133,0.13
134,0.17
135,0.15
137,0.16
138,0.18
140,0.18
141,0.46
142,0.35
141,0.22
139,0.13
134,0.27
133,0.69
135,1.15
136,1.57
136,1.44
136,0.53
142,0.56
151,0.62
155,0.81
161,0.91
164,0.68
166,0.45
169,0.28
170,0.39
172,0.95
174,0.68
174,0.34
173,0.19
173,0.15
173,0.39
173,0.18
172,0.21
170,0.19
168,0.14
167,0.15
165,0.14
164,0.12
163,0.1
162,0.12
160,0.18
159,0.49
158,0.47
157,0.24
155,0.13
152,0.29
148,0.81
150,1.19
153,1.11
157,0.49
159,0.42
160,0.46
161,0.4
160,0.21
159,0.19
157,0.19
157,0.15
155,0.15
153,0.21
153,0.18
154,0.17
155,0.14
155,0.13
154,0.09
151,0.12
148,0.16
148,0.4
150,0.61
152,0.66
152,0.98
152,0.84
149,0.37
146,0.33
144,0.24
143,0.14
144,0.13
144,0.16
145,0.18
145,0.24
146,0.24
145,0.19
146,0.18
143,0.13
143,0.15
145,0.19
147,0.18
149,0.17
151,0.17
151,0.15
151,0.13
150,0.25
147,0.54
147,0.92
147,0.82
149,0.71
150,0.86
151,0.69
154,0.22
154,0.51
157,0.98
159,1.84
160,0.65
163,0.34
165,0.28
165,0.24
165,0.12
165,0.07
164,0.2
163,0.23
163,0.32
163,0.31
161,0.29
159,0.32
154,0.31
151,0.29
150,0.26
149,0.24
149,0.17
149,0.16
150,0.19
153,1.04
155,1.36
157,0.47
159,0.57
158,1
161,1.02
162,0.67
163,0.7
163,0.71
165,0.54
166,0.29
167,0.26
167,0.21
167,0.25
166,0.29
165,0.22
164,0.33
163,0.3
161,0.27
161,0.25
161,0.38
160,0.71
160,0.44
160,0.21
160,0.18
162,0.1
162,0.09
163,0.59
165,1.3
166,1.28
168,0.38
168,0.68
169,0.95
170,0.57
171,0.38
172,0.71
170,0.78
173,0.16
173,0.2
172,0.37
171,0.17
171,0.33
169,0.41
166,0.21
165,0.24
166,0.21
163,0.1
163,0.14
162,0.14
162,0.12
161,0.12
160,0.11
159,0.14
158,0.15
156,0.22
156,0.45
157,0.92
157,1
158,0.87
157,0.73
156,0.91
154,0.89
149,0.59
149,0.95
151,0.68
152,0.54
152,0.43
151,0.78
152,0.68
153,0.79
154,0.55
156,0.45
157,0.33
158,0.3
157,0.17
157,0.11
155,0.2
154,0.2
154,0.24
153,0.2
153,0.14
151,0.16
150,0.16
150,0.18
148,0.16
149,0.18
151,0.18
152,0.23
151,0.33
147,0.29
142,0.18
137,0.18
134,0.16
133,0.27
134,0.44
139,1.15
145,0.4
147,0.23
147,0.2
147,0.35
148,0.11
147,0.11
147,0.16
148,0.21
147,0.26
145,0.36
141,0.2
136,0.22
132,0.1
133,0.17
133,0.18
134,0.15
134,0.15
135,0.15
134,0.13
134,0.13
136,0.18
137,0.2
139,0.14
140,0.14
137,0.09
135,0.08
135,0.17
135,0.16
133,0.14
131,0.16
129,0.15
130,0.16
130,0.13
132,0.15
135,0.2
134,0.27
133,0.35
133,0.6
134,0.89
137,0.36
137,0.2
137,0.21
137,0.17
137,0.21
138,0.58
139,0.99
141,0.5
144,0.51
146,0.2
146,0.18
145,0.16
147,0.33
147,0.67
146,0.82
145,0.4
148,0.32
149,0.3
150,0.24
149,0.1
148,0.19
146,0.13
147,0.17
147,0.15
148,0.19
147,0.16
143,0.15
140,0.27
138,0.16
138,0.25
138,0.19
138,0.18
137,0.15
136,0.17
135,0.23
136,0.72
139,0.87
144,0.44
145,0.27
146,0.25
147,0.23
147,0.22
146,0.19
145,0.19
143,0.16
142,0.14
142,0.24
140,0.21
139,0.26
139,0.32
138,0.29
138,0.29
135,0.24
134,0.25
132,0.18
131,0.26
132,0.23
134,0.34
135,0.48
139,0.3
141,0.45
142,0.52
142,0.87
141,0.98
141,0.65
139,0.27
138,0.24
138,0.16
139,0.12
139,0.13
138,0.19
139,0.18
142,0.16
141,0.14
141,0.17
140,0.13
139,0.2
138,0.19
137,0.11
136,0.15
137,0.13
138,0.17
137,0.15
137,0.18
137,0.51
138,0.39
138,0.61
142,1.44
144,0.93
146,0.41
148,0.4
149,0.36
149,0.17
150,0.19
149,0.16
150,0.18
150,0.19
150,0.2
150,0.16
151,0.17
148,0.18
142,0.16
136,0.16
133,0.16
136,0.13
140,0.13
142,0.28
143,0.53
146,0.22
148,0.59
149,1.54
150,0.5
152,0.23
153,0.31
154,0.31
155,0.2
154,0.21
154,0.2
156,0.18
156,0.15
156,0.13
155,0.23
153,0.48
148,0.27
144,0.3
