132,0.19
131,0.18
129,0.18
131,0.21
132,0.18
135,0.19
137,0.16
138,0.22
139,0.22
139,0.16
137,0.14
135,0.13
133,0.23
132,0.23
131,0.21
131,0.18
131,0.25
129,0.2
127,0.22
125,0.19
125,0.26
125,0.22
128,0.26
128,0.13
130,0.14
132,0.12
135,0.12
137,0.13
137,0.16
138,0.07
139,0.05
140,0.16
139,0.18
137,0.17
135,0.17
132,0.08
130,0.07
131,0.13
131,0.17
131,0.17
131,0.24
131,0.23
132,0.21
130,0.3
129,0.29
126,0.27
126,0.2
128,0.21
132,0.18
132,0.19
132,0.35
133,0.14
133,0.23
133,0.18
133,0.11
133,0.08
132,0.07
132,0.19
133,0.14
132,0.13
133,0.14
134,0.12
134,0.11
131,0.13
129,0.13
128,0.19
128,0.21
128,0.2
131,0.16
133,0.17
136,0.15
138,0.11
140,0.1
139,0.08
138,0.16
135,0.14
134,0.14
134,0.22
135,0.19
135,0.21
134,0.16
133,0.07
132,0.02
132,0.02
133,0.01
134,0.01
135,0.01
135,0.02
136,0.02
136,0.02
135,0.02
135,0.02
136,0.02
136,0.02
135,0.03
133,0.01
133,0.02
133,0.04
135,0.18
135,0.12
138,0.17
139,0.12
138,0.08
136,0.12
130,0.15
129,0.17
128,0.12
125,0.13
125,0.19
127,0.23
130,0.43
131,0.24
127,0.17
121,0.11
117,0.07
116,0.1
118,0.08
119,0.1
121,0.32
122,0.17
124,0.19
125,0.19
125,0.19
123,0.17
118,0.17
113,0.2
115,0.18
118,0.23
123,0.2
127,0.19
129,0.14
128,0.55
129,1.52
131,1.44
133,1.4
137,0.36
138,0.26
140,0.28
142,0.3
145,0.3
147,0.3
150,0.25
152,0.19
154,0.25
156,0.33
157,0.18
158,0.22
158,0.18
158,0.19
160,0.18
159,0.3
156,0.21
154,0.32
152,0.26
150,0.18
149,0.24
148,0.05
147,0.09
146,0.17
147,0.21
149,0.33
150,0.14
151,0.23
149,0.2
145,0.15
144,0.23
144,0.6
146,0.4
141,0.16
136,0.1
131,0.08
131,0.19
130,0.51
132,0.42
134,0.24
138,0.27
144,0.77
148,1.2
152,1.02
156,0.85
160,0.67
162,0.36
162,0.33
162,0.12
162,0.15
163,0.25
163,0.28
164,0.27
164,0.22
163,0.2
162,0.25
162,0.18
161,0.17
160,0.18
160,0.2
160,0.03
159,0.08
158,0.37
156,0.33
155,0.58
155,0.9
154,1.01
155,1.45
153,0.68
152,0.82
151,0.64
151,0.35
151,0.32
153,0.16
156,0.2
159,0.23
160,0.23
163,0.18
166,0.19
168,0.27
169,0.22
168,0.25
167,0.25
165,0.15
163,0.17
160,0.26
159,0.24
159,0.61
159,0.43
157,0.25
153,0.45
150,0.24
150,0.12
150,0.17
152,0.42
153,0.91
154,1.22
157,1.05
159,0.63
159,0.28
159,0.29
158,0.19
158,0.32
160,0.25
161,0.31
162,0.31
161,0.21
160,0.21
158,0.2
156,0.21
155,0.23
155,0.21
155,0.35
156,0.23
155,0.22
153,0.27
151,0.48
151,0.87
151,0.71
152,0.46
153,0.29
153,0.95
154,0.86
156,0.39
158,0.38
158,0.32
161,0.22
161,0.25
163,0.26
164,0.23
164,0.19
163,0.21
163,0.19
159,0.2
157,0.21
154,0.21
155,0.23
154,0.22
154,0.21
154,0.49
155,0.84
157,1.03
158,0.48
157,0.76
158,0.64
157,0.59
158,0.2
157,0.21
156,0.16
155,0.24
154,0.26
153,0.29
152,0.3
151,0.34
149,0.38
149,0.3
148,0.32
145,0.33
144,0.25
143,0.18
143,0.13
144,0.22
144,0.24
144,0.08
144,0.14
143,0.16
142,0.11
143,0.09
142,0.13
142,0.15
143,0.16
142,0.17
140,0.19
139,0.11
139,0.13
139,0.15
137,0.1
134,0.05
133,0.08
131,0.17
132,0.2
136,0.17
139,0.11
140,0.1
138,0.19
137,0.12
135,0.16
134,0.21
133,0.21
133,0.32
131,0.23
131,0.15
134,0.06
136,0.03
136,0.07
136,0.14
135,0.2
134,0.53
134,0.28
132,0.17
132,0.14
132,0.1
132,0.11
133,0.14
131,0.13
132,0.3
131,0.43
131,0.25
131,0.27
133,0.25
132,0.25
129,0.24
127,0.23
127,0.32
127,0.33
129,0.3
131,0.26
134,0.24
134,0.28
132,0.17
130,0.28
133,0.28
137,0.2
141,0.29
145,0.56
149,0.27
151,0.16
147,0.34
144,0.89
142,1.08
142,0.56
146,0.46
148,0.42
148,0.54
148,1.01
148,1.06
149,0.61
154,0.67
158,0.52
160,0.46
162,0.63
163,0.28
163,0.33
163,0.27
163,0.25
164,0.25
164,0.2
163,0.23
161,0.2
158,0.23
156,0.12
155,0.1
154,0.17
154,0.14
155,0.2
158,0.15
159,0.26
162,0.21
163,0.1
165,0.1
167,0.13
167,0.27
168,0.63
169,0.91
171,0.68
171,0.5
170,0.29
169,0.28
168,0.24
168,0.26
168,0.3
167,0.25
167,0.28
163,0.32
156,0.36
149,0.31
142,0.36
134,0.23
131,0.14
131,0.14
135,0.12
138,0.16
140,0.06
142,0.07
144,0.04
146,0.04
149,0.04
150,0.03
151,0.05
151,0.08
150,0.12
148,0.13
146,0.11
140,0.09
137,0.05
136,0.04
137,0.03
139,0.09
141,0.16
144,0.11
147,0.03
149,0.03
146,0.02
141,0.1
137,0.19
134,0.27
133,0.27
135,0.28
138,0.28
140,0.23
138,0.24
134,0.28
132,0.26
130,0.27
131,0.15
131,0.14
132,0.23
135,0.1
138,0.06
142,0.04
144,0.02
146,0.22
148,0.31
150,0.63
151,1.25
152,1
154,0.92
159,1.02
161,0.98
165,1.03
169,0.39
173,0.48
176,0.88
178,0.83
180,0.69
182,0.18
182,0.28
182,0.3
181,0.29
180,0.27
179,0.26
178,0.22
177,0.33
177,0.31
175,0.25
173,0.28
171,0.23
170,0.25
170,0.31
171,0.36
173,0.32
173,0.65
173,0.27
171,0.48
170,1.34
169,1.16
170,1.08
171,0.22
172,0.36
172,0.37
171,0.35
172,0.28
171,0.27
171,0.24
171,0.31
170,0.26
170,0.27
170,0.24
169,0.25
168,0.26
167,0.35
167,0.23
168,0.26
169,0.22
169,0.17
169,0.3
169,0.53
169,0.43
165,0.22
158,0.27
157,0.32
157,0.93
158,1.13
160,0.94
160,0.38
158,0.31
156,0.26
155,0.18
154,0.15
153,0.31
153,0.3
153,0.32
154,0.33
153,0.31
150,0.27
145,0.32
139,0.2
134,0.1
134,0.19
137,0.12
142,0.1
145,0.14
147,0.04
149,0.08
151,0.06
153,0.05
153,0.11
152,0.09
152,0.05
154,0.04
154,0.02
154,0.05
152,0.09
153,0.05
151,0.19
149,0.52
142,0.31
138,0.14
137,0.13
139,0.09
141,0.14
142,0.09
144,0.12
144,0.18
144,0.18
143,0.2
141,0.27
139,0.25
141,0.29
143,0.36
139,0.38
134,0.32
132,0.36
129,0.31
128,0.35
127,0.24
130,0.19
132,0.2
135,0.25
137,0.26
138,0.51
141,0.46
137,0.27
132,0.23
132,0.54
136,0.87
139,0.93
142,1.79
143,1.28
145,0.56
153,0.73
158,0.72
161,1.38
166,0.73
169,0.3
172,0.38
175,0.43
177,0.35
179,0.35
179,0.38
179,0.32
178,0.26
175,0.3
173,0.36
171,0.57
170,0.33
169,0.17
166,0.09
163,0.05
160,0.03
159,0.16
158,0.41
160,0.59
162,0.57
164,0.52
164,0.21
163,0.29
162,0.35
162,0.2
162,0.23
161,0.27
162,0.24
162,0.18
160,0.2
160,0.2
160,0.16
160,0.12
160,0.13
162,0.07
163,0.11
162,0.23
162,0.24
161,0.37
161,1.2
161,0.69
162,0.41
162,0.44
162,0.35
163,0.26
164,0.22
164,0.24
164,0.21
164,0.22
163,0.24
161,0.22
159,0.24
157,0.17
157,0.12
157,0.08
157,0.17
158,0.1
160,0.07
161,0.13
157,0.23
155,0.29
154,0.78
153,0.87
153,0.65
149,0.36
145,0.31
143,0.29
143,0.28
144,0.29
146,0.3
149,0.26
150,0.28
150,0.23
152,0.17
152,0.22
152,0.23
152,0.2
151,0.47
152,0.36
151,0.73
150,1.02
152,1.06
153,1.63
155,1.21
157,0.62
161,0.45
165,1.48
168,1.24
169,1.11
171,0.49
173,0.27
174,0.29
173,0.29
172,0.29
172,0.34
172,0.32
171,0.31
171,0.27
173,0.22
172,0.28
173,0.51
172,0.5
172,0.19
173,0.66
173,0.91
175,1.02
176,0.86
178,0.37
181,0.27
180,0.33
181,0.22
181,0.42
181,0.34
182,0.38
182,0.42
183,0.35
183,0.33
182,0.29
180,0.18
179,0.19
177,0.31
175,0.35
174,0.34
172,0.26
169,0.3
166,0.49
164,0.29
161,0.12
160,0.1
158,0.08
157,0.06
156,0.03
156,0.04
156,0.04
155,0.05
155,0.08
154,0.04
154,0.04
154,0.06
156,0.07
158,0.06
158,0.05
156,0.07
153,0.05
151,0.04
151,0.07
151,0.12
151,0.09
150,0.04
148,0.03
146,0.02
144,0.03
143,0.03
142,0.05
143,0.41
143,0.27
144,0.29
140,0.23
136,0.21
132,0.24
127,0.21
123,0.24
121,0.2
120,0.27
122,0.28
122,0.23
120,0.26
120,0.27
119,0.26
121,0.22
120,0.26
117,0.31
119,0.19
120,0.29
123,0.17
124,0.21
126,0.22
126,0.21
125,0.16
127,0.12
130,0.19
129,0.16
126,0.17
122,0.22
122,0.15
122,0.11
124,0.17
126,0.14
127,0.15
128,0.15
126,0.19
122,0.17
118,0.09
118,0.16
118,0.12
120,0.1
121,0.13
122,0.17
122,0.18
123,0.21
124,0.17
126,0.11
126,0.07
126,0.12
125,0.04
127,0.02
130,0.05
133,0.04
134,0.02
132,0.07
131,0.04
131,0.03
131,0.03
131,0.03
132,0.04
134,0.06
136,0.14
138,0.23
137,0.22
136,0.18
128,0.48
125,0.15
126,0.28
127,0.19
127,0.2
127,0.13
127,0.07
126,0.05
126,0.12
127,0.21
128,0.11
129,0.13
128,0.17
128,0.13
127,0.11
128,0.08
129,0.04
129,0.05
130,0.05
130,0.11
131,0.08
133,0.15
134,0.07
134,0.05
131,0.06
126,0.06
126,0.09
126,0.15
127,0.12
130,0.05
134,0.14
135,0.06
134,0.02
132,0.02
131,0.06
132,0.02
133,0.03
136,0.03
138,0.02
139,0.01
138,0.05
134,0.03
132,0.04
129,0.02
129,0.01
130,0.04
132,0.04
133,0.03
133,0.05
131,0.06
131,0.06
129,0.03
130,0.04
131,0.04
133,0.12
135,0.15
136,0.21
135,0.16
133,0.23
129,0.29
122,0.22
114,0.22
113,0.25
117,0.27
123,0.2
127,0.2
128,0.17
129,0.21
131,0.14
131,0.14
132,0.1
133,0.09
134,0.07
134,0.05
133,0.03
131,0.03
130,0.05
132,0.16
135,0.22
138,0.18
140,0.16
135,0.15
130,0.13
127,0.15
125,0.17
123,0.15
121,0.15
121,0.09
121,0.03
121,0.03
122,0.1
123,0.12
125,0.15
127,0.19
130,0.18
133,0.05
131,0.02
126,0.01
120,0.04
118,0.16
121,0.16
122,0.21
124,0.22
127,0.25
130,0.24
133,0.24
134,0.26
129,0.22
127,0.23
124,0.17
119,0.22
119,0.17
119,0.12
122,0.14
124,0.11
126,0.14
128,0.16
128,0.04
128,0.04
127,0.07
128,0.1
129,0.05
130,0.1
129,0.15
130,0.19
129,0.14
130,0.14
130,0.29
131,0.2
133,0.15
132,0.06
131,0.05
131,0.07
132,0.05
134,0.09
136,0.11
138,0.09
138,0.11
136,0.09
133,0.07
133,0.06
134,0.1
136,0.03
135,0.06
135,0.36
136,0.45
139,0.15
141,0.46
141,0.52
143,0.38
142,0.49
142,0.33
143,0.13
145,0.19
146,0.18
145,0.16
143,0.13
140,0.14
137,0.14
134,0.06
133,0.03
132,0.03
132,0.05
132,0.16
133,0.06
134,0.03
133,0.03
132,0.02
132,0.03
132,0.04
131,0.12
132,0.2
132,0.15
132,0.19
131,0.23
131,0.11
129,0.16
123,0.18
124,0.18
125,0.25
128,0.3
131,0.24
135,0.14
136,0.1
134,0.11
134,0.14
131,0.15
132,0.1
132,0.09
132,0.05
130,0.04
129,0.02
127,0.02
128,0.01
128,0.2
130,0.28
132,0.55
134,0.36
135,0.44
137,0.15
138,0.12
139,0.21
141,0.21
142,0.2
144,0.2
144,0.14
141,0.19
135,0.2
129,0.21
125,0.15
125,0.17
130,0.18
135,0.13
139,0.09
142,0.05
144,0.15
144,0.35
140,0.47
137,0.42
134,0.44
134,0.16
136,0.11
135,0.16
134,0.23
134,0.2
133,0.21
132,0.22
130,0.25
129,0.26
130,0.16
132,0.11
135,0.15
138,0.18
141,0.13
145,0.1
148,0.06
151,0.12
150,0.35
148,0.24
145,0.54
145,0.92
147,1.01
147,0.7
147,0.35
146,0.34
146,0.88
147,1.71
147,1.12
148,0.86
153,0.3
157,0.23
159,0.21
160,0.25
163,0.33
165,0.37
166,0.27
168,0.27
170,0.26
172,0.27
172,0.29
173,0.23
174,0.29
173,0.47
174,0.53
173,0.26
170,0.17
168,0.37
166,0.95
167,1.36
167,1.31
168,0.92
170,0.58
171,1.04
172,1.27
171,1.14
173,1.38
176,1.41
177,0.81
180,0.69
186,1.61
185,1.23
187,0.27
188,0.29
188,0.28
190,0.3
192,0.3
193,0.37
191,0.27
191,0.28
190,0.29
189,0.2
189,0.26
186,0.26
186,0.28
186,0.28
185,0.47
185,0.52
185,0.23
185,0.16
184,0.46
183,0.79
183,0.62
183,0.56
183,0.3
182,0.32
181,0.27
180,0.22
179,0.25
178,0.17
177,0.12
175,0.17
174,0.17
173,0.21
173,0.15
173,0.1
174,0.05
174,0.1
173,0.45
172,0.31
170,0.35
169,0.35
167,0.36
165,0.33
165,0.34
163,0.37
163,0.35
164,0.3
164,0.25
162,0.22
163,0.34
162,0.6
161,0.33
157,0.19
154,0.37
154,0.97
156,0.95
157,1.08
160,0.64
164,0.57
164,1.04
165,1.05
167,0.7
168,1
171,2
173,0.94
176,0.6
178,1.19
180,1.16
181,0.75
184,0.74
185,0.73
186,1.07
187,1.03
189,0.78
191,0.67
192,0.38
194,0.52
194,0.28
194,0.18
194,0.18
194,0.26
193,0.25
192,0.2
191,0.25
191,0.17
190,0.2
190,0.25
190,0.19
189,0.17
190,0.15
188,0.19
188,0.09
189,0.17
189,0.16
189,0.1
187,0.14
186,0.18
185,0.11
184,0.14
183,0.24
181,0.16
180,0.21
181,0.14
182,0.2
181,0.48
179,0.61
178,0.41
174,0.41
168,0.38
165,0.31
161,0.33
159,0.37
157,0.3
157,0.26
156,0.27
154,0.23
154,0.38
154,0.61
155,0.31
149,0.14
145,0.28
144,0.45
148,0.25
153,0.12
158,0.29
161,1.04
163,1.57
165,2.11
166,0.72
167,0.49
170,0.42
173,0.19
172,0.47
173,0.43
173,0.44
174,0.39
172,0.43
171,0.34
169,0.47
169,0.39
170,0.3
170,0.21
170,0.26
170,0.21
171,0.13
173,0.17
174,0.55
175,1.31
177,1.1
179,0.39
180,0.83
182,0.59
181,0.39
180,0.31
179,0.25
176,0.24
175,0.24
174,0.28
173,0.24
174,0.25
173,0.35
173,0.23
173,0.33
173,0.28
173,0.35
174,0.15
175,0.25
175,0.48
176,0.49
174,0.25
170,0.24
162,0.39
160,1.24
161,1
163,1.01
164,0.46
164,0.3
162,0.28
160,0.25
159,0.32
159,0.32
159,0.24
160,0.28
160,0.26
160,0.22
160,0.17
159,0.21
161,0.22
164,0.25
166,0.47
166,0.37
163,0.26
157,0.33
156,0.62
157,0.94
157,0.89
156,0.86
156,0.33
156,0.39
153,0.38
152,0.32
152,0.16
153,0.22
156,0.2
158,0.28
159,0.22
159,0.18
158,0.28
157,0.21
156,0.26
155,0.28
156,0.2
155,0.26
155,0.18
154,0.18
155,0.2
155,0.07
156,0.12
158,0.21
159,0.37
162,0.38
160,0.31
154,0.24
147,0.26
145,0.21
144,0.22
140,0.17
141,0.21
142,0.25
143,0.26
145,0.25
145,0.22
146,0.22
146,0.54
146,0.36
149,0.31
150,0.32
152,0.13
151,0.41
149,0.78
149,0.87
149,1.17
150,0.88
149,0.86
149,0.48
147,0.3
145,0.26
144,0.3
143,0.3
143,0.27
142,0.29
140,0.4
139,0.31
139,0.3
140,0.23
141,0.45
141,0.57
140,0.23
138,0.29
137,0.16
139,0.14
142,0.1
143,0.13
146,0.15
148,0.12
150,0.14
152,0.07
151,0.07
150,0.12
149,0.13
148,0.13
149,0.11
150,0.19
151,0.14
152,0.17
151,0.25
146,0.35
139,0.3
132,0.31
129,0.14
130,0.16
133,0.12
131,0.15
131,0.16
134,0.18
138,0.11
141,0.09
140,0.12
139,0.08
139,0.08
139,0.12
140,0.09
140,0.17
140,0.17
139,0.1
140,0.1
140,0.11
133,0.09
127,0.19
125,0.24
127,0.25
130,0.29
132,0.36
134,0.35
134,0.28
131,0.28
130,0.23
130,0.21
131,0.24
131,0.2
127,0.2
126,0.22
128,0.29
132,0.22
136,0.1
136,0.08
135,0.2
135,0.17
137,0.22
139,0.19
142,0.34
142,0.4
142,0.44
137,0.21
134,0.29
131,0.62
132,0.76
136,0.68
138,0.86
139,0.55
139,0.37
139,0.27
138,0.25
139,0.28
142,0.35
144,0.26
146,0.39
145,0.28
144,0.22
144,0.17
145,0.2
146,0.24
147,0.25
145,0.23
139,0.21
136,0.3
135,0.76
136,0.84
138,0.49
138,0.32
138,0.28
138,0.28
139,0.19
140,0.17
143,0.35
144,0.23
146,0.35
148,0.18
148,0.25
149,0.23
150,0.16
152,0.33
151,0.63
149,0.31
145,0.16
140,0.22
133,0.4
135,0.61
138,0.76
140,0.88
142,0.69
143,0.36
143,0.37
142,0.28
141,0.26
141,0.26
142,0.26
143,0.29
143,0.24
142,0.25
140,0.22
139,0.22
139,0.21
140,0.25
142,0.51
144,0.45
145,0.21
140,0.11
137,0.1
133,0.4
131,0.92
135,0.77
140,0.51
143,0.79
145,0.91
146,0.6
146,0.82
147,1.04
148,0.85
150,0.71
152,0.41
152,1.08
155,0.83
158,0.76
160,0.81
162,0.47
166,0.32
168,0.23
170,0.14
170,0.36
171,0.22
173,0.28
173,0.3
172,0.27
172,0.26
171,0.23
170,0.21
167,0.25
166,0.39
165,0.6
164,0.3
162,0.19
160,0.39
158,0.34
158,0.26
160,0.58
162,1.01
163,0.75
164,0.59
167,0.34
166,0.19
166,0.25
166,0.21
165,0.21
166,0.29
165,0.29
162,0.27
160,0.29
157,0.31
156,0.22
156,0.09
157,0.13
156,0.15
156,0.13
157,0.21
158,0.17
159,0.18
160,0.09
160,0.05
155,0.03
151,0.07
146,0.23
145,0.32
146,0.58
148,1.05
151,1.34
155,0.71
158,0.42
159,0.29
160,0.19
162,0.19
163,0.21
164,0.22
165,0.23
167,0.23
167,0.24
167,0.31
166,0.26
167,0.15
166,0.09
164,0.08
164,0.06
165,0.04
164,0.25
164,0.32
166,0.15
164,0.25
163,0.26
163,0.33
163,0.14
163,0.19
164,0.23
164,0.2
163,0.14
157,0.2
152,0.11
146,0.15
143,0.17
142,0.15
143,0.17
145,0.21
147,0.13
150,0.16
149,0.1
143,0.06
138,0.05
136,0.04
136,0.12
137,0.17
139,0.14
140,0.14
134,0.11
128,0.09
123,0.06
120,0.04
121,0.02
121,0.05
121,0.23
126,0.39
131,0.27
137,1.25
144,0.8
148,0.4
148,0.3
146,0.28
145,0.3
144,0.28
142,0.25
141,0.23
141,0.21
141,0.12
142,0.2
143,0.14
144,0.21
145,0.08
147,0.2
149,0.34
148,0.26
147,0.16
143,0.34
139,0.23
138,0.33
140,0.58
140,0.35
138,0.16
133,0.21
131,0.35
133,0.75
138,1.16
142,1.14
145,1.7
147,0.86
152,0.36
158,0.37
162,0.32
166,0.3
169,0.22
170,0.34
169,0.33
167,0.43
166,0.46
163,0.25
161,0.18
159,0.31
158,0.51
157,0.49
154,0.26
151,0.12
148,0.25
148,0.49
151,0.96
154,1.01
157,1.62
159,1.34
161,0.59
164,0.39
169,0.28
171,0.28
172,0.28
173,0.31
174,0.3
175,0.28
174,0.21
174,0.16
174,0.11
173,0.15
173,0.2
172,0.12
171,0.09
172,0.13
172,0.2
171,0.23
171,0.26
171,0.34
171,0.5
173,0.53
171,0.42
170,0.4
170,0.19
169,0.26
168,0.3
168,0.26
167,0.2
166,0.23
163,0.26
160,0.32
159,0.25
157,0.19
156,0.09
156,0.07
158,0.12
158,0.29
156,0.34
154,0.23
149,0.31
144,0.33
140,0.27
139,0.24
141,0.18
144,0.37
148,0.31
150,0.2
149,0.18
146,0.24
143,0.27
139,0.49
139,0.3
138,0.3
138,0.86
138,0.95
141,1.16
143,2.17
144,0.59
147,0.55
155,0.59
160,0.25
164,0.36
166,0.41
167,0.39
168,0.35
166,0.24
166,0.21
163,0.19
161,0.16
161,0.2
160,0.22
161,0.19
160,0.11
162,0.11
161,0.36
161,0.41
160,0.6
160,1.34
161,1.09
164,0.4
166,0.31
169,0.29
172,0.27
172,0.25
172,0.3
174,0.27
175,0.24
177,0.24
176,0.22
175,0.27
174,0.33
171,0.27
170,0.22
167,0.15
167,0.16
167,0.17
166,0.22
165,0.09
164,0.06
163,0.09
163,0.06
163,0.04
163,0.09
164,0.06
163,0.16
160,0.16
157,0.2
155,0.24
152,0.21
149,0.35
148,0.26
148,0.21
149,0.2
149,0.24
145,0.22
141,0.2
138,0.17
134,0.12
130,0.11
125,0.14
119,0.12
115,0.16
117,0.15
119,0.14
123,0.18
126,0.25
126,0.26
130,0.14
134,0.07
137,0.06
139,0.05
140,0.13
141,0.09
141,0.07
137,0.33
137,0.4
137,0.4
140,0.97
143,0.87
146,0.84
148,0.49
148,0.43
148,0.33
147,0.2
146,0.22
148,0.2
151,0.13
152,0.12
153,0.18
152,0.2
151,0.24
151,0.34
151,0.19
151,0.22
150,0.3
148,0.64
148,0.32
146,0.33
144,0.18
143,0.2
144,0.72
145,0.92
147,1.1
150,0.75
152,0.55
154,0.36
152,0.35
150,0.22
151,0.32
150,0.28
152,0.33
154,0.35
154,0.42
153,0.39
148,0.32
141,0.53
134,0.26
129,0.27
126,0.16
127,0.2
132,0.09
136,0.14
139,0.11
142,0.05
144,0.17
145,0.17
147,0.17
149,0.15
148,0.16
146,0.06
145,0.11
145,0.17
146,0.14
147,0.09
149,0.07
148,0.12
148,0.07
145,0.14
144,0.1
144,0.11
144,0.07
143,0.04
139,0.04
136,0.11
136,0.07
137,0.08
140,0.06
144,0.03
147,0.02
151,0.03
151,0.03
150,0.01
146,0.02
142,0.04
140,0.06
139,0.04
139,0.04
140,0.03
143,0.02
145,0.05
145,0.06
143,0.09
142,0.12
139,0.21
135,0.39
131,0.36
128,0.3
129,0.25
129,0.33
130,0.31
129,0.24
129,0.27
131,0.32
133,0.33
132,0.39
129,0.35
125,0.35
120,0.35
114,0.37
110,0.3
114,0.39
119,0.33
122,0.25
124,0.23
127,0.25
130,0.21
134,0.17
138,0.14
142,0.12
144,0.21
147,0.35
149,1.17
152,1.11
157,0.55
160,0.72
162,0.87
165,1.03
165,1.15
167,0.48
167,0.29
166,0.23
165,0.25
162,0.27
161,0.28
160,0.31
157,0.33
156,0.33
155,0.24
153,0.24
154,0.27
155,0.27
157,0.3
157,0.25
158,0.49
159,0.44
158,0.23
156,0.38
155,0.86
154,1.17
154,1.01
156,1.23
156,0.98
157,0.98
158,0.61
160,0.26
160,0.26
161,0.25
161,0.26
161,0.31
164,0.26
165,0.3
165,0.23
165,0.22
164,0.23
163,0.45
162,0.56
161,0.29
162,0.12
160,0.22
156,0.49
153,0.27
152,0.79
153,1.12
154,1.05
155,1.05
155,0.97
156,1.07
156,1.29
159,0.79
162,0.39
165,0.2
166,0.2
167,0.24
168,0.3
170,0.21
172,0.27
172,0.3
172,0.3
171,0.3
170,0.28
169,0.29
167,0.31
166,0.3
165,0.26
164,0.21
162,0.14
162,0.21
162,0.16
162,0.12
162,0.12
162,0.08
161,0.05
160,0.1
157,0.21
156,0.22
155,0.21
154,0.23
152,0.12
151,0.16
151,0.12
152,0.16
152,0.08
153,0.09
156,0.11
156,0.12
155,0.23
152,0.19
146,0.23
145,0.31
144,0.13
144,0.11
143,0.22
140,0.31
139,0.31
140,0.34
138,0.31
134,0.33
128,0.37
123,0.34
121,0.3
119,0.29
116,0.25
113,0.29
113,0.27
115,0.28
119,0.46
125,0.54
122,0.27
125,0.35
127,0.71
129,0.94
130,0.73
136,1.02
141,0.64
143,0.36
145,0.34
146,0.18
147,0.25
150,0.18
152,0.24
153,0.22
152,0.22
146,0.23
140,0.25
135,0.17
131,0.17
128,0.15
130,0.15
132,0.09
133,0.05
133,0.09
133,0.23
135,0.28
139,0.41
143,0.65
145,0.65
146,0.17
145,0.36
143,0.31
140,0.23
138,0.23
138,0.17
138,0.27
138,0.3
139,0.3
139,0.39
139,0.49
138,0.3
137,0.29
136,0.23
136,0.23
136,0.54
137,0.44
136,0.21
133,0.35
135,0.92
139,1.02
142,0.94
146,1.04
148,0.86
150,0.75
152,0.88
153,1.04
156,0.84
159,0.71
162,1.19
164,0.88
168,0.41
168,0.33
170,0.37
170,0.25
170,0.2
170,0.26
170,0.25
171,0.24
170,0.26
170,0.23
170,0.26
170,0.15
170,0.25
170,0.28
171,0.38
171,0.28
171,0.29
170,0.25
169,0.26
170,0.23
168,0.23
169,0.38
170,0.33
169,0.29
169,0.43
170,0.35
171,0.24
171,0.23
171,0.19
169,0.22
168,0.18
167,0.25
166,0.43
164,0.53
162,0.26
156,0.23
151,0.36
150,1.49
153,1.02
155,1.11
157,0.69
159,0.32
159,0.37
158,0.23
159,0.44
161,0.31
163,0.26
162,0.25
160,0.26
158,0.13
156,0.1
154,0.18
154,0.34
154,0.31
154,0.21
156,0.2
157,0.16
159,0.06
161,0.09
161,0.25
160,0.5
160,0.84
160,1.71
162,0.38
163,0.26
165,0.21
165,0.23
165,0.28
166,0.29
168,0.31
168,0.31
168,0.27
167,0.24
165,0.24
162,0.29
160,0.17
159,0.43
157,0.24
157,0.2
158,0.26
159,0.21
161,0.18
162,0.19
162,0.18
160,0.24
158,0.34
156,0.57
152,0.35
148,0.22
145,0.67
147,1.51
149,1.23
152,0.84
154,0.39
155,0.36
156,0.33
156,0.32
155,0.31
154,0.25
152,0.3
151,0.29
150,0.35
149,0.3
148,0.32
148,0.35
147,0.25
148,0.16
149,0.16
147,0.15
144,0.16
141,0.18
140,0.17
138,0.14
137,0.1
135,0.24
136,0.24
136,0.3
138,0.38
137,0.26
138,0.2
134,0.16
135,0.18
136,0.15
137,0.1
134,0.12
131,0.12
131,0.25
134,0.21
138,0.33
142,0.27
143,0.3
144,0.23
144,0.24
143,0.26
143,0.34
143,0.28
144,0.18
145,0.19
146,0.15
147,0.27
147,0.22
147,0.19
147,0.22
147,0.21
144,0.24
141,0.49
138,0.36
134,0.14
129,0.29
128,0.19
131,0.48
136,0.81
141,0.98
143,1.98
145,1.26
146,0.7
148,0.44
154,0.37
161,0.69
167,0.28
169,0.34
172,0.28
174,0.31
173,0.2
172,0.19
171,0.27
171,0.21
170,0.22
171,0.14
169,0.18
168,0.19
168,0.16
168,0.1
168,0.23
167,0.35
167,0.29
167,0.44
167,1.13
166,0.8
167,0.43
166,0.38
165,0.3
165,0.31
165,0.23
165,0.26
166,0.3
166,0.23
165,0.17
164,0.17
163,0.21
162,0.2
162,0.19
162,0.21
161,0.23
160,0.26
160,0.25
159,0.33
156,0.25
155,0.24
155,0.21
156,0.24
158,0.23
159,0.51
158,0.45
152,0.24
147,0.12
144,0.05
143,0.03
140,0.13
139,0.45
141,0.37
142,0.24
143,0.84
146,0.93
146,0.51
148,0.36
148,0.23
149,0.21
149,0.23
149,0.26
151,0.24
150,0.18
146,0.12
142,0.25
138,0.24
133,0.18
131,0.16
132,0.05
135,0.12
139,0.13
143,0.15
145,0.06
142,0.08
139,0.17
138,0.19
139,0.2
140,0.27
143,0.18
145,0.26
144,0.18
140,0.19
138,0.09
138,0.13
136,0.16
135,0.21
134,0.33
133,0.34
134,0.34
133,0.32
131,0.24
131,0.28
130,0.27
130,0.3
