158,0.19
159,0.15
160,0.16
160,0.1
160,0.16
159,0.14
158,0.22
158,0.21
159,0.2
160,0.16
160,0.14
161,0.14
161,0.17
160,0.19
159,0.5
158,0.82
161,0.97
163,1.79
165,1.12
169,0.39
172,0.35
175,1.25
176,0.86
178,0.24
180,0.22
182,0.26
184,0.3
184,0.13
185,0.12
186,0.13
185,0.1
185,0.19
184,0.14
184,0.2
181,0.14
180,0.17
179,0.13
177,0.12
176,0.08
176,0.08
176,0.08
175,0.19
175,0.18
174,0.32
172,0.26
171,0.42
171,0.5
171,0.57
172,0.81
173,0.95
174,1.26
175,1.17
177,0.52
179,0.21
181,0.3
182,0.23
183,0.21
185,0.15
185,0.18
184,0.24
183,0.24
182,0.26
180,0.21
179,0.19
178,0.18
177,0.14
178,0.14
179,0.16
180,0.16
180,0.14
179,0.14
178,0.12
177,0.14
176,0.12
175,0.2
175,0.63
178,0.75
178,0.43
178,0.93
178,1.69
179,1.1
181,1.03
182,0.79
184,0.58
185,0.71
187,1.88
190,0.91
190,0.35
193,0.44
192,0.71
194,0.46
195,0.26
197,0.19
196,0.23
197,0.2
196,0.12
196,0.16
195,0.49
194,0.41
193,0.26
192,0.32
192,0.49
191,0.28
190,0.19
191,0.13
189,0.09
189,0.13
189,0.15
189,0.11
189,0.12
188,0.15
188,0.58
187,0.37
188,0.27
187,0.17
186,0.16
184,0.13
183,0.15
183,0.21
182,0.15
179,0.11
178,0.18
175,0.14
174,0.15
173,0.1
172,0.09
171,0.1
170,0.06
166,0.24
164,0.43
165,0.66
165,0.64
167,0.63
165,0.3
162,0.24
162,0.49
161,0.14
160,0.13
161,0.16
161,0.17
162,0.15
161,0.09
160,0.11
159,0.14
159,0.13
159,0.1
160,0.17
161,0.17
162,0.17
161,0.22
160,0.38
160,0.51
160,0.55
159,0.99
160,0.79
161,0.31
160,0.55
159,1.51
159,1.25
161,0.79
168,0.28
172,0.19
174,0.17
177,0.21
178,0.24
180,0.24
181,0.19
182,0.23
182,0.17
180,0.15
179,0.14
178,0.12
178,0.11
178,0.12
177,0.21
177,0.79
179,0.68
179,0.66
179,0.84
178,0.84
178,0.36
178,0.38
176,1.26
176,1.15
177,0.43
180,0.41
181,0.43
182,0.44
183,0.3
183,0.32
183,0.29
184,0.38
184,0.34
183,0.34
182,0.3
181,0.38
182,0.21
181,0.13
180,0.09
181,0.23
180,1.04
180,1.09
181,0.41
181,0.31
182,0.71
183,0.88
185,0.56
185,0.31
184,0.28
184,0.28
185,0.43
183,0.31
183,0.33
183,0.35
182,0.33
181,0.33
179,0.36
179,0.29
177,0.36
176,0.34
176,0.86
175,0.63
173,0.21
171,0.18
170,0.16
170,0.08
171,0.06
172,0.04
173,0.05
173,0.03
171,0.04
170,0.16
169,0.3
168,0.16
166,0.23
166,0.07
166,0.04
166,0.06
167,0.05
167,0.03
165,0.14
162,0.66
159,0.18
152,0.19
147,0.11
146,0.07
144,0.04
144,0.04
144,0.05
145,0.03
148,0.05
149,0.05
148,0.05
145,0.05
145,0.1
144,0.62
142,0.43
141,0.4
141,0.38
141,0.35
140,0.34
140,0.35
143,0.28
146,0.27
148,0.16
147,0.16
147,0.1
147,0.17
150,0.14
151,0.16
152,0.21
152,0.08
149,0.13
147,0.11
147,0.33
149,1.18
153,1.02
156,0.28
157,0.85
159,0.73
160,0.31
160,0.31
161,0.84
163,0.42
164,0.27
164,0.2
165,0.17
164,0.23
163,0.36
163,0.3
162,0.33
162,0.35
161,0.32
160,0.37
161,0.3
161,0.25
161,0.26
160,0.19
159,0.14
159,0.11
160,0.27
162,1.11
164,1.09
166,0.39
168,0.83
171,0.7
170,0.33
171,0.24
171,0.25
172,0.2
172,0.1
171,0.28
171,0.32
171,0.4
171,0.32
170,0.28
168,0.31
167,0.37
166,0.25
165,0.14
164,0.25
163,0.26
163,0.33
163,0.39
161,0.3
159,0.3
158,0.23
157,0.21
156,0.15
155,0.09
155,0.13
154,0.19
153,0.23
150,0.25
147,0.33
145,0.42
144,0.26
140,0.28
137,0.39
138,0.21
139,0.11
142,0.09
144,0.06
146,0.07
146,0.17
149,0.1
150,0.08
151,0.04
149,0.02
147,0.03
147,0.02
148,0.02
149,0.03
150,0.04
151,0.03
151,0.38
152,0.26
150,0.28
151,0.33
147,0.26
141,0.3
140,0.28
141,0.31
144,0.27
144,0.24
144,0.2
141,0.15
139,0.13
138,0.19
141,0.15
143,0.13
146,0.27
147,1.05
149,1.07
151,0.41
151,0.79
152,0.97
153,0.65
154,0.26
153,0.24
154,0.19
153,0.21
154,0.16
154,0.18
154,0.15
154,0.1
154,0.13
155,0.19
155,0.16
155,0.12
155,0.14
156,0.15
156,0.32
157,0.91
158,0.91
159,0.81
159,0.91
158,0.35
153,0.19
152,0.18
150,0.16
149,0.26
149,0.24
150,0.26
149,0.27
149,0.26
148,0.2
147,0.13
148,0.13
150,0.16
153,0.21
154,1.04
156,0.62
157,0.68
159,0.71
158,0.33
155,0.38
156,0.75
157,0.97
159,1.1
161,0.87
162,0.82
163,0.31
162,0.35
162,0.23
162,0.24
161,0.23
160,0.08
159,0.06
159,0.1
158,0.1
159,0.19
159,0.16
158,0.3
157,0.56
156,0.31
156,0.32
153,0.19
152,0.11
153,0.1
154,0.14
155,0.13
155,0.07
152,0.04
149,0.04
149,0.07
149,0.09
149,0.15
148,0.19
147,0.16
146,0.11
145,0.17
146,0.17
146,0.14
147,0.12
147,0.12
149,0.14
149,0.18
148,0.12
145,0.24
140,0.18
134,0.26
128,0.27
129,0.68
133,0.78
139,1.03
143,0.67
145,0.28
146,0.34
147,0.3
148,0.29
149,0.27
151,0.23
153,0.59
153,0.82
151,0.22
151,0.1
151,0.14
150,0.16
150,0.17
150,0.22
148,0.17
148,0.21
149,0.23
150,0.14
146,0.17
140,0.12
136,0.14
133,0.14
127,0.15
124,0.1
127,0.19
132,0.21
137,0.13
139,0.09
138,0.06
137,0.09
136,0.08
136,0.25
137,0.19
139,0.14
141,0.2
142,0.14
140,0.22
134,0.19
129,0.47
132,0.45
135,0.27
132,0.49
130,0.37
130,0.27
133,0.54
137,0.63
140,0.96
144,0.94
146,0.5
146,0.31
146,0.25
146,0.26
148,0.24
147,0.19
148,0.07
148,0.09
148,0.06
148,0.07
147,0.15
147,0.13
145,0.12
144,0.12
142,0.14
139,0.14
136,0.21
135,0.27
137,0.17
136,0.15
134,0.05
132,0.04
131,0.05
133,0.12
135,0.22
136,0.18
136,0.17
135,0.21
134,0.43
134,1.02
137,0.43
139,0.25
140,0.2
141,0.14
142,0.21
143,0.24
144,0.13
145,0.07
145,0.12
145,0.09
146,0.2
147,0.15
147,0.15
147,0.18
148,0.23
148,0.66
147,1.05
148,0.79
151,0.67
154,0.94
155,0.72
156,0.96
156,0.83
156,0.69
158,0.55
159,0.19
161,0.21
162,0.14
162,0.26
163,0.41
164,0.21
164,0.63
165,0.9
166,0.77
163,0.48
162,0.8
162,0.83
163,0.64
162,0.64
161,0.7
161,0.82
163,0.54
163,0.29
164,0.24
165,0.2
165,0.15
166,0.12
165,0.11
164,0.15
162,0.13
160,0.16
161,0.24
161,0.15
162,0.21
161,0.19
159,0.23
156,0.21
152,0.23
149,0.24
148,0.22
145,0.24
144,0.23
144,0.21
147,0.23
149,0.21
149,0.19
145,0.22
141,0.21
139,0.19
139,0.22
139,0.19
138,0.22
137,0.22
136,0.21
136,0.18
135,0.26
134,0.22
134,0.06
132,0.05
132,0.02
133,0.05
136,0.04
138,0.03
141,0.06
141,0.14
140,0.25
140,0.1
139,0.05
138,0.06
138,0.03
139,0.08
139,0.15
140,0.07
142,0.1
141,0.16
140,0.16
139,0.16
139,0.13
138,0.13
136,0.13
134,0.18
133,0.14
133,0.11
134,0.13
134,0.09
133,0.09
130,0.12
130,0.06
129,0.05
131,0.04
135,0.02
137,0.02
138,0.02
138,0.01
138,0.02
137,0.02
137,0.02
137,0.02
138,0.02
138,0.02
138,0.02
138,0.02
138,0.02
136,0.02
134,0.02
131,0.03
126,0.02
125,0.02
126,0.02
128,0.03
131,0.03
134,0.08
136,0.18
135,0.11
132,0.2
127,0.35
122,0.14
116,0.18
116,0.11
119,0.09
122,0.05
123,0.04
123,0.03
124,0.02
124,0.02
127,0.02
130,0.02
131,0.02
131,0.01
128,0.02
125,0.01
118,0.01
116,0.02
120,0.01
123,0.04
127,0.1
129,0.1
127,0.06
121,0.07
116,0.08
111,0.05
111,0.03
114,0.02
118,0.02
122,0.03
124,0.02
126,0.03
125,0.04
125,0.03
124,0.03
122,0.05
122,0.09
122,0.67
122,0.75
121,0.47
119,0.22
116,0.16
116,0.17
119,0.16
122,0.13
123,0.1
125,0.18
127,0.21
129,0.15
129,0.19
129,0.11
129,0.1
129,0.13
128,0.15
129,0.08
132,0.04
132,0.04
132,0.03
129,0.02
125,0.02
124,0.02
122,0.02
123,0.03
127,0.11
130,0.07
128,0.13
123,0.17
119,0.12
113,0.09
111,0.19
111,0.16
115,0.15
118,0.23
121,0.73
122,0.53
123,0.18
124,0.22
123,0.15
122,0.11
124,0.06
125,0.04
125,0.02
126,0.02
128,0.01
129,0.02
130,0.13
130,0.08
130,0.1
127,0.16
123,0.11
119,0.09
116,0.17
109,0.43
105,0.49
104,0.29
99,0.11
98,0.12
99,0.33
102,0.44
107,0.24
111,0.2
115,0.14
117,0.09
120,0.06
121,0.04
122,0.17
124,0.1
126,0.16
120,0.09
117,0.12
114,0.04
103,0.04
99,0.06
102,0.06
106,0.03
109,0.02
113,0.02
115,0.02
117,0.02
117,0.02
117,0.01
117,0.02
116,0.02
115,0.08
114,0.11
115,0.08
119,0.08
122,0.12
126,0.09
128,0.04
130,0.04
131,0.08
132,0.06
133,0.09
133,0.17
132,0.19
128,0.15
127,0.19
125,0.09
122,0.09
119,0.05
118,0.03
118,0.06
119,0.2
119,0.14
120,0.08
120,0.12
120,0.15
122,0.3
122,0.22
118,0.22
114,0.14
108,0.23
108,0.18
110,0.19
113,0.18
116,0.16
120,0.08
123,0.06
125,0.13
128,0.18
130,0.2
130,0.18
128,0.22
124,0.51
118,0.79
114,0.34
116,0.23
118,0.57
121,0.78
122,1.44
124,0.47
125,0.28
130,0.22
133,0.17
134,0.11
135,0.19
137,0.15
138,0.11
138,0.11
139,0.12
139,0.12
139,0.1
138,0.12
137,0.15
136,0.08
134,0.15
133,0.15
134,0.23
135,0.17
137,0.19
138,0.48
138,0.72
138,0.89
135,0.54
134,0.78
134,0.36
135,0.32
135,0.22
135,0.18
137,0.16
140,0.13
142,0.22
143,0.22
144,0.22
144,0.14
144,0.09
142,0.14
142,0.15
140,0.28
140,0.56
138,0.33
136,0.29
136,0.17
136,0.1
135,0.05
134,0.3
132,0.63
134,0.44
136,0.59
139,0.99
144,0.87
147,0.3
150,0.38
151,0.59
152,0.33
154,0.33
154,0.43
155,0.28
154,0.33
154,0.31
153,0.29
151,0.28
149,0.28
147,0.29
147,0.22
147,0.22
147,0.2
147,0.14
149,0.13
150,0.19
152,1.02
153,1.22
154,0.39
155,0.39
155,0.59
155,0.85
156,0.18
157,0.19
156,0.37
156,0.33
157,0.28
157,0.14
157,0.14
156,0.19
154,0.27
153,0.17
153,0.12
151,0.18
151,0.15
151,0.15
152,0.11
153,0.15
153,0.18
152,0.24
150,0.41
149,0.99
149,0.61
147,0.32
144,0.31
143,0.17
142,0.23
143,0.22
144,0.17
144,0.2
141,0.13
141,0.23
139,0.2
138,0.17
137,0.17
138,0.17
139,0.27
141,0.32
140,0.27
136,0.19
133,0.76
131,0.72
131,0.32
132,0.31
132,0.21
136,0.15
137,0.1
138,0.1
138,0.11
140,0.14
140,0.25
139,0.27
140,0.2
141,0.19
143,0.18
144,0.23
145,0.22
142,0.18
136,0.34
131,0.73
131,0.85
132,0.6
133,0.48
134,0.6
136,0.31
140,0.23
143,0.18
146,0.2
149,0.16
151,0.11
152,0.05
151,0.07
148,0.11
142,0.32
140,0.18
139,0.22
141,0.14
142,0.16
144,0.14
147,0.18
150,0.24
151,0.18
151,0.52
151,0.98
148,0.4
143,0.94
143,0.98
144,0.4
142,0.28
141,0.24
141,0.13
141,0.17
140,0.17
139,0.14
139,0.16
138,0.17
138,0.18
138,0.16
139,0.57
136,0.35
134,0.39
132,0.32
132,0.24
134,0.24
135,0.16
135,0.27
136,0.66
139,1.02
141,0.28
140,0.24
139,0.23
140,0.32
142,0.15
142,0.18
143,0.18
143,0.18
143,0.15
141,0.15
137,0.18
131,0.16
129,0.21
127,0.25
127,0.13
128,0.22
131,0.11
136,0.15
138,0.08
139,0.13
137,0.17
135,0.1
133,0.07
131,0.13
130,0.09
131,0.13
134,0.15
134,0.11
132,0.21
129,0.24
126,0.43
124,0.39
122,0.34
121,0.43
123,0.32
127,0.27
132,0.19
136,0.18
138,0.42
140,0.6
142,0.64
142,1.05
143,0.66
139,0.23
135,0.23
135,0.1
136,0.14
138,0.15
142,0.16
145,0.16
146,0.17
142,0.14
136,0.18
130,0.13
122,0.12
119,0.17
121,0.13
125,0.13
130,0.23
133,0.24
136,0.37
139,0.56
140,0.45
141,1.27
144,1.2
147,0.75
150,0.44
152,0.4
153,0.27
155,0.26
157,0.36
159,1.3
161,1.22
165,0.5
168,0.3
171,0.31
173,0.25
175,0.2
176,0.17
177,0.14
178,0.1
177,0.1
176,0.27
176,0.27
173,0.15
170,0.24
168,0.28
167,0.45
168,0.42
168,0.27
168,0.49
168,0.93
171,1.62
171,0.74
170,0.4
171,0.27
170,0.23
169,0.21
169,0.22
168,0.2
168,0.18
168,0.21
167,0.17
165,0.15
165,0.09
164,0.15
165,0.1
165,0.1
165,0.21
164,0.19
163,0.17
161,0.54
161,0.41
159,0.26
155,0.37
151,0.45
150,1.01
152,1.04
153,1.54
157,1.52
164,0.44
168,0.62
170,0.85
173,0.58
176,0.63
177,0.48
178,0.38
178,0.26
178,0.11
177,0.09
177,0.05
175,0.14
174,0.13
173,0.14
173,0.13
172,0.1
170,0.04
169,0.09
170,0.14
169,0.17
169,0.45
169,0.5
166,0.28
162,0.52
159,0.94
158,1.23
158,1.09
159,0.83
161,0.86
162,1.03
164,0.93
165,1.99
166,0.78
170,0.41
174,0.23
179,0.12
181,0.13
182,0.15
184,0.23
183,0.22
181,0.19
180,0.21
177,0.18
175,0.17
173,0.14
173,0.14
172,0.41
173,0.53
174,0.38
175,0.95
175,0.94
176,0.87
175,0.39
175,0.32
176,0.3
175,0.15
174,0.18
173,0.18
174,0.16
173,0.17
172,0.11
170,0.08
169,0.11
169,0.28
169,0.22
169,0.19
168,0.15
165,0.13
162,0.13
161,0.12
159,0.3
159,0.66
160,0.4
159,0.33
157,0.31
155,0.22
154,0.28
154,0.24
156,0.16
155,0.15
156,0.2
156,0.1
158,0.15
158,0.2
158,0.53
158,0.44
155,0.22
149,0.13
141,0.07
134,0.03
133,0.03
133,0.34
134,0.93
140,0.71
146,0.81
153,0.65
156,0.36
158,0.51
159,0.75
161,0.87
164,1.09
166,0.45
166,0.34
166,0.21
165,0.22
165,0.18
163,0.14
164,0.12
163,0.06
163,0.08
163,0.11
163,0.15
162,0.13
161,0.13
160,0.12
158,0.15
158,0.1
158,0.11
159,0.17
160,0.16
159,0.27
159,0.95
159,0.86
161,0.6
162,1.46
162,1.62
163,0.6
167,0.38
170,0.28
171,0.17
173,0.22
174,0.22
175,0.22
176,0.2
175,0.12
174,0.16
173,0.14
171,0.15
169,0.19
169,0.14
169,0.15
169,0.19
168,0.28
168,0.55
168,0.41
168,0.31
167,0.35
166,0.42
166,0.34
165,0.34
164,0.25
162,0.19
162,0.18
162,0.24
163,0.63
162,0.33
161,0.38
158,0.45
157,0.28
158,0.18
159,0.21
161,0.16
161,0.68
163,0.75
163,0.94
164,0.79
163,0.28
160,0.36
159,0.7
159,1.68
159,0.45
163,0.34
165,0.78
169,0.84
172,0.68
172,0.31
174,0.36
174,0.4
174,0.25
173,0.3
172,0.33
171,0.3
169,0.32
169,0.29
168,0.25
168,0.23
168,0.17
167,0.1
167,0.16
167,0.17
168,0.83
168,1.38
169,0.46
169,0.65
168,1.02
168,0.98
170,0.46
169,0.27
170,0.21
169,0.18
168,0.16
168,0.17
168,0.13
168,0.19
168,0.19
168,0.16
168,0.13
167,0.17
166,0.15
166,0.2
166,0.13
167,0.15
167,0.13
169,0.16
170,0.31
171,0.55
171,0.6
172,0.34
171,0.27
169,0.13
167,0.13
166,0.14
164,0.13
162,0.14
159,0.26
157,0.2
155,0.19
154,0.18
155,0.18
153,0.22
152,0.17
150,0.18
149,0.25
149,0.31
150,0.61
153,0.92
155,0.27
152,0.19
149,0.13
146,0.07
146,0.05
146,0.18
148,0.13
149,0.22
150,0.06
149,0.05
146,0.08
144,0.1
143,0.12
144,0.15
145,0.12
145,0.15
145,0.15
145,0.49
145,0.87
146,0.21
146,0.36
145,0.23
143,0.14
144,0.18
145,0.07
145,0.13
145,0.12
145,0.17
144,0.24
141,0.17
139,0.23
139,0.21
141,0.13
141,0.26
141,0.15
140,0.21
138,0.42
139,1
143,0.97
146,0.55
147,0.41
146,0.46
145,0.37
146,0.17
149,0.26
151,0.23
152,0.2
152,0.17
151,0.12
150,0.1
148,0.17
146,0.15
144,0.12
138,0.11
135,0.1
132,0.16
132,0.21
136,0.41
141,0.5
142,0.3
143,0.44
142,0.31
141,0.3
142,0.71
146,0.83
149,0.61
149,0.23
147,0.24
145,0.18
144,0.24
147,0.23
148,0.24
150,0.16
150,0.33
148,0.29
145,0.2
138,0.13
135,0.13
135,0.21
138,0.15
141,0.22
144,0.35
144,0.44
144,1.05
145,0.78
144,0.27
140,0.28
136,0.29
136,0.26
137,0.15
138,0.14
140,0.17
141,0.19
143,0.17
146,0.11
148,0.16
150,0.11
151,0.24
152,0.46
151,0.4
147,0.45
144,0.84
145,0.92
147,1.65
149,1.29
150,0.76
156,0.45
160,0.4
163,0.23
166,0.17
167,0.17
169,0.17
169,0.17
169,0.13
168,0.15
166,0.38
164,0.26
162,0.25
161,0.19
160,0.12
160,0.14
160,0.08
161,0.21
161,0.53
162,0.43
159,0.25
157,0.32
153,0.25
150,0.22
149,0.16
148,0.17
148,0.19
148,0.13
148,0.12
148,0.16
147,0.23
147,0.16
146,0.11
146,0.21
147,0.46
148,0.42
148,0.25
141,0.13
135,0.07
130,0.03
125,0.32
123,0.94
127,0.59
134,0.5
138,0.26
139,0.2
139,0.24
141,0.19
142,0.17
142,0.12
142,0.17
142,0.12
143,0.16
143,0.19
143,0.14
144,0.11
146,0.13
146,0.34
143,0.65
138,0.47
132,0.26
127,0.26
122,0.27
121,0.12
123,0.19
127,0.16
131,0.15
133,0.14
137,0.08
139,0.08
141,0.14
139,0.11
138,0.13
137,0.11
136,0.17
134,0.12
133,0.22
134,0.55
137,0.64
141,0.69
143,0.79
145,0.99
146,0.94
148,0.35
148,0.29
148,0.17
148,0.13
148,0.18
149,0.18
151,0.15
152,0.16
153,0.15
152,0.15
150,0.24
147,0.22
143,0.18
137,0.16
133,0.16
135,0.11
137,0.18
141,0.38
143,0.54
143,0.32
139,0.28
134,0.36
133,0.42
133,0.13
136,0.16
138,0.19
140,0.17
142,0.16
143,0.16
145,0.15
145,0.12
145,0.1
143,0.12
139,0.09
137,0.13
136,0.11
137,0.12
138,0.05
139,0.09
139,0.13
139,0.12
138,0.08
137,0.09
137,0.11
137,0.16
138,0.09
138,0.13
138,0.32
137,0.63
138,0.58
139,0.4
139,0.97
141,0.79
144,0.79
146,0.62
148,1.1
151,0.74
153,0.39
156,0.3
159,0.24
161,0.13
162,0.14
164,0.27
165,0.27
165,0.23
164,0.12
160,0.06
155,0.11
153,0.14
154,0.16
155,0.22
156,0.13
157,0.14
158,0.19
159,0.29
159,0.84
159,0.66
157,0.41
150,0.5
145,0.47
141,0.3
141,0.33
144,0.44
147,0.41
148,0.31
149,0.35
150,0.18
150,0.08
151,0.14
152,0.17
153,0.91
153,1.31
153,0.43
158,0.54
162,1.06
166,0.63
167,0.4
168,0.27
168,0.33
168,0.38
166,0.22
164,0.27
163,0.29
163,0.38
164,0.62
163,0.41
162,0.37
160,0.33
158,0.28
157,0.34
156,0.34
154,0.27
151,0.21
147,0.22
145,0.14
144,0.15
143,0.18
143,0.4
144,0.21
142,0.14
139,0.09
137,0.05
137,0.05
136,0.1
137,0.08
138,0.06
139,0.04
140,0.08
142,0.07
143,0.08
141,0.06
136,0.06
133,0.08
130,0.05
119,0.04
115,0.02
117,0.19
121,0.25
125,0.27
130,0.13
134,0.15
136,0.13
137,0.22
137,0.31
139,0.31
138,0.3
137,0.26
135,0.26
135,0.26
135,0.29
134,0.32
132,0.21
131,0.13
133,0.12
135,0.17
136,0.14
138,0.16
139,0.15
139,0.12
135,0.1
129,0.1
123,0.15
122,0.19
128,1.05
134,1.19
136,0.4
139,0.26
145,0.43
149,0.93
151,0.91
153,0.51
158,0.74
162,0.94
165,0.44
166,0.29
167,0.25
167,0.32
167,0.21
166,0.28
165,0.26
164,0.22
161,0.28
159,0.29
160,0.35
160,0.27
158,0.27
156,0.3
155,0.2
154,0.11
154,0.13
155,0.16
156,0.11
156,0.33
158,1.14
160,1.08
161,0.34
160,0.25
160,0.53
160,0.87
162,0.41
162,0.31
161,0.3
161,0.23
160,0.2
161,0.38
162,0.45
161,0.36
162,0.36
162,0.27
161,0.31
160,0.13
159,0.1
158,0.12
159,0.16
160,1.01
161,1.27
164,0.37
165,0.69
165,0.86
165,0.33
165,0.27
166,0.66
167,0.19
167,0.22
166,0.27
166,0.27
166,0.32
164,0.29
161,0.29
158,0.27
157,0.18
156,0.25
156,0.45
156,0.31
155,0.3
154,0.32
153,0.28
151,0.28
150,0.25
149,0.23
148,0.17
148,0.16
148,0.17
149,0.15
149,0.24
149,0.59
143,0.16
138,0.04
134,0.03
134,0.02
135,0.02
135,0.02
136,0.02
135,0.02
135,0.02
135,0.05
135,0.54
132,0.25
129,0.37
129,0.37
130,0.31
131,0.33
132,0.36
135,0.29
137,0.39
138,0.28
138,0.28
137,0.29
137,0.19
137,0.13
136,0.13
138,0.22
141,0.17
143,0.12
144,0.15
144,0.16
142,0.14
142,0.62
142,1.37
142,0.51
144,0.38
145,0.98
148,0.7
151,0.38
151,0.27
151,0.32
152,0.37
151,0.24
151,0.3
151,0.27
150,0.34
149,0.32
149,0.27
147,0.3
146,0.18
146,0.1
147,0.17
148,0.15
150,0.17
152,0.11
152,0.35
153,1.29
152,0.94
152,0.35
152,0.97
153,0.31
153,0.28
153,0.21
153,0.24
151,0.19
150,0.27
149,0.22
147,0.2
147,0.2
147,0.12
148,0.17
149,0.12
151,0.09
152,0.13
153,0.12
154,0.17
154,0.24
153,1.19
152,0.97
153,1.2
155,1.24
155,0.81
155,0.76
154,0.76
154,0.83
153,0.86
154,0.48
155,0.3
155,0.27
156,0.17
156,0.1
157,0.05
159,0.1
159,0.12
160,0.18
160,0.2
159,0.17
158,0.19
157,0.17
156,0.16
156,0.13
157,0.27
158,0.99
160,0.8
162,1.16
163,0.84
165,0.65
166,0.45
167,0.62
168,0.74
169,0.87
170,0.3
170,0.3
171,0.83
172,0.86
173,0.34
174,0.23
174,0.17
175,0.14
175,0.14
175,0.14
175,0.2
176,0.22
174,0.16
174,0.2
173,0.13
173,0.14
172,0.18
172,0.16
172,0.13
172,0.15
172,0.19
173,0.91
173,0.92
174,0.54
174,0.2
174,0.15
173,0.34
172,0.19
170,0.25
170,1.11
170,0.81
170,0.43
168,0.26
165,0.24
163,0.11
161,0.1
160,0.07
160,0.17
159,0.2
160,0.28
160,0.22
161,0.18
161,0.15
161,0.17
161,0.19
160,0.2
158,0.18
153,0.15
149,0.17
148,0.14
148,0.08
148,0.12
148,0.08
149,0.1
150,0.14
151,0.13
151,0.1
151,0.1
151,0.12
149,0.11
149,0.12
149,0.12
150,0.18
150,0.15
150,0.23
151,0.84
153,0.42
152,0.2
151,0.15
149,0.13
149,0.13
151,0.16
151,1.1
150,1.32
148,1.41
140,1.45
134,0.6
129,0.16
128,0.12
129,0.19
131,0.17
134,0.28
137,0.16
138,0.23
139,0.16
138,0.22
136,0.16
135,0.17
136,0.16
137,0.11
138,0.17
137,0.15
138,0.15
139,0.15
138,0.18
138,0.17
137,0.17
137,0.17
136,0.17
136,0.2
137,0.17
136,0.25
138,0.26
139,0.3
139,0.32
140,0.19
142,0.09
144,0.1
145,0.08
147,0.06
148,0.05
148,0.08
147,0.08
144,0.03
142,0.11
143,0.19
143,0.22
144,0.14
147,0.14
141,0.25
135,0.36
132,0.85
135,1.11
137,0.59
137,0.2
134,0.14
129,0.32
130,0.41
129,0.87
130,0.62
132,0.37
135,0.26
138,0.23
139,0.28
140,0.14
141,0.1
142,0.22
142,0.17
140,0.22
139,0.18
136,0.17
134,0.17
131,0.18
131,0.16
130,0.18
132,0.21
134,0.76
134,1
131,0.93
126,0.49
120,0.29
116,0.16
115,0.28
116,0.93
124,0.64
129,0.41
131,0.21
132,0.11
130,0.08
129,0.03
129,0.05
129,0.04
128,0.03
126,0.05
123,0.04
118,0.05
118,0.07
120,0.04
123,0.02
125,0.02
126,0.01
123,0.02
120,0.04
114,0.02
113,0.02
116,0.04
116,0.04
119,0.04
122,0.15
125,0.15
125,0.15
123,0.09
119,0.14
117,0.05
118,0.03
117,0.02
116,0.02
114,0.01
112,0.01
111,0.01
111,0.02
110,0.01
